,text_surronding,Gender
Colette_La-retraite-sentimentale_<me-168>_8042,matin et le soir ; je me souviens de sa,Female
Colette_La-retraite-sentimentale_<me-168>_8054,", le soir où il m' a informée respectueusement ,",Female
Colette_La-retraite-sentimentale_<me-168>_8088,"Elle rit , renversée sur mes genoux ; elle rit",Female
Colette_La-retraite-sentimentale_<me-168>_8137,"La confidence , que dis - je ? l' explosion",Female
Colette_La-retraite-sentimentale_<me-168>_8144,? l' explosion d' Annie m' a laissée courbaturée .,Female
Colette_La-retraite-sentimentale_<me-168>_8149,m' a laissée courbaturée . Je demandais à voir les,Female
Colette_La-retraite-sentimentale_<me-168>_8162,son âme » – elle m' en a fait voir,Female
Colette_La-retraite-sentimentale_<me-168>_8176,"dirait Maugis , jusqu' à m' en harasser ! Et",Female
Colette_La-retraite-sentimentale_<me-168>_8184,! Et l' affection que je lui porte a dû,Female
Colette_La-retraite-sentimentale_<me-168>_8192,a dû se modifier à mon insu : Annie m',Female
Colette_La-retraite-sentimentale_<me-168>_8196,à mon insu : Annie m' inspire plus de considération,Female
Colette_La-retraite-sentimentale_<me-168>_8219,"à corps perdu , mais je lui en veux un",Female
Colette_La-retraite-sentimentale_<me-168>_8226,en veux un peu de m' avoir livré si vite,Female
Colette_La-retraite-sentimentale_<me-168>_8236,"son secret . Ou plutôt je le voudrais autre ,",Female
Colette_La-retraite-sentimentale_<me-168>_8308,préservé Annie de ce que ma vieille Mélie appelait les,Female
Colette_La-retraite-sentimentale_<me-168>_8328,remercier . La bravoure de mon amie égale son ignorance,Female
Colette_La-retraite-sentimentale_<me-168>_8351,… VI Une lettre de mon cher chéri m' assure,Female
Colette_La-retraite-sentimentale_<me-168>_8354,lettre de mon cher chéri m' assure qu' il va,Female
Colette_La-retraite-sentimentale_<me-168>_8431,autres malades ! et pourquoi mon orgueil s' attache -,Female
Colette_La-retraite-sentimentale_<me-168>_8443,il à ne vouloir dans mon cœur que des êtres,Female
Colette_La-retraite-sentimentale_<me-168>_8459,identifie au reste du monde m' irrite contre eux et,Female
Colette_La-retraite-sentimentale_<me-168>_8465,irrite contre eux et contre moi . Et puis j',Female
Colette_La-retraite-sentimentale_<me-168>_8469,contre moi . Et puis j' éprouve une telle difficulté,Female
Colette_La-retraite-sentimentale_<me-168>_8481,librement à Renaud ! … je ne suis bonne qu',Female
Colette_La-retraite-sentimentale_<me-168>_8492,"l' aimer , hélas ! J' ai trop vécu avec",Female
Colette_La-retraite-sentimentale_<me-168>_8505,"lui , en lui ; mes lettres se font gauches",Female
Colette_La-retraite-sentimentale_<me-168>_8531,sa valse - caprice … Me reconnaît - il à,Female
Colette_La-retraite-sentimentale_<me-168>_8542,"elles , au moins ? Me devine - t -",Female
Colette_La-retraite-sentimentale_<me-168>_8557,mauvaise comme aux heures où je l' aime le mieux,Female
Colette_La-retraite-sentimentale_<me-168>_8566,"mieux ? Son absence , mon séjour à Casamène me",Female
Colette_La-retraite-sentimentale_<me-168>_8570,", mon séjour à Casamène me reculent de ma vie",Female
Colette_La-retraite-sentimentale_<me-168>_8573,à Casamène me reculent de ma vie passée et je,Female
Colette_La-retraite-sentimentale_<me-168>_8577,"de ma vie passée et je me juge , seule",Female
Colette_La-retraite-sentimentale_<me-168>_8603,"de femmes aussi solitaires que moi , malgré Renaud ,",Female
Colette_La-retraite-sentimentale_<me-168>_8645,pour toujours ? Autour de moi point d' amitiés féminines,Female
Colette_La-retraite-sentimentale_<me-168>_8700,"d' elle , Renaud et moi . Nous avons gardé",Female
Colette_La-retraite-sentimentale_<me-168>_8750,le reste ? N' oublierais - je pas en une,Female
Colette_La-retraite-sentimentale_<me-168>_8759,une heure tous ceux qui me nomment leur amie ?,Female
Colette_La-retraite-sentimentale_<me-168>_8774,est qu' un cœur où je me jette pour m',Female
Colette_La-retraite-sentimentale_<me-168>_8838,la rose sauvage … Quand me manquera ma raison de,Female
Colette_La-retraite-sentimentale_<me-168>_8840,sauvage … Quand me manquera ma raison de vivre qui,Female
Colette_La-retraite-sentimentale_<me-168>_8850,"s' appelle Renaud , retrouverai - je en moi –",Female
Colette_La-retraite-sentimentale_<me-168>_8853,", retrouverai - je en moi – en moi sur",Female
Colette_La-retraite-sentimentale_<me-168>_8856,je en moi – en moi sur qui jadis la,Female
Colette_La-retraite-sentimentale_<me-168>_8858,moi – en moi sur qui jadis la solitude agissait,Female
Colette_La-retraite-sentimentale_<me-168>_8876,enivrant et dangereux – retrouverai - je en moi seule,Female
Colette_La-retraite-sentimentale_<me-168>_8879,– retrouverai - je en moi seule ce réconfort amer,Female
Colette_La-retraite-sentimentale_<me-168>_8887,"réconfort amer et rajeunissant qui m' a gardé , assombrie",Female
Colette_La-retraite-sentimentale_<me-168>_8899,", la même âme ? Je suis née seule ,",Female
Colette_La-retraite-sentimentale_<me-168>_8904,"Je suis née seule , j' ai grandi sans mère",Female
Colette_La-retraite-sentimentale_<me-168>_8921,d' un père turbulent que j' aurais pu prendre sous,Female
Colette_La-retraite-sentimentale_<me-168>_8926,"j' aurais pu prendre sous ma tutelle , et j'",Female
Colette_La-retraite-sentimentale_<me-168>_8930,"sous ma tutelle , et j' ai vécu sans amies",Female
Colette_La-retraite-sentimentale_<me-168>_8949,- il pas recréé en moi cet esprit tout juste,Female
Colette_La-retraite-sentimentale_<me-168>_8996,"? … Du courage , j' en ai , du",Female
Colette_La-retraite-sentimentale_<me-168>_9022,confiance dans des nerfs qui m' obéissent bien et que,Female
Colette_La-retraite-sentimentale_<me-168>_9041,"peut - être , mais qui s' habille comme une",Female
Colette_La-retraite-sentimentale_<me-168>_9059,"la pauvre espèce à laquelle j' appartiens , parce qu'",Female
Colette_La-retraite-sentimentale_<me-168>_9130,", car l' amour définitif m' est si entré partout",Female
Colette_La-retraite-sentimentale_<me-168>_9136,est si entré partout que je m' attendais presque à,Female
Colette_La-retraite-sentimentale_<me-168>_9142,m' attendais presque à voir mes cheveux et ma peau,Female
Colette_La-retraite-sentimentale_<me-168>_9145,à voir mes cheveux et ma peau en changer de,Female
Colette_La-retraite-sentimentale_<me-168>_9177,", autocrate toute neuve . Je connais Toby - Chien",Female
Colette_La-retraite-sentimentale_<me-168>_9195,l' avertit assez bien que je suis sa vraie maîtresse,Female
Colette_La-retraite-sentimentale_<Marcel-1471>_42914,"lui jeter entre les bras Marcel , cette poupée charmante",Male
Colette_La-retraite-sentimentale_<Marcel-1471>_42942,joujou honteux … XXVIII – Marcel ? – Chère amie,Male
Colette_La-retraite-sentimentale_<Marcel-1471>_42962,nous parlons sérieusement . – Je ne fais pas la,Male
Colette_La-retraite-sentimentale_<Marcel-1471>_42977,. Vous n' êtes pas ma chère amie ? –,Male
Colette_La-retraite-sentimentale_<Marcel-1471>_42989,"votre belle - mère , Monsieur , voire votre vieux",Male
Colette_La-retraite-sentimentale_<Marcel-1471>_43026,mon petit . Je ne vous reproche pas les louis,Male
Colette_La-retraite-sentimentale_<Marcel-1471>_43059,"preuve , c' est que je m' en vais peut",Male
Colette_La-retraite-sentimentale_<Marcel-1471>_43066,en vais peut - être vous fournir une occasion sans,Male
Colette_La-retraite-sentimentale_<Marcel-1471>_43095,– Oh ! oh ! vous avez inventé une «,Male
Colette_La-retraite-sentimentale_<Marcel-1471>_43119,"m' avoir ? – Penses - tu , chéri ?",Male
Colette_La-retraite-sentimentale_<Marcel-1471>_43122,"– Penses - tu , chéri ? Fausse mineure pour",Male
Colette_La-retraite-sentimentale_<Marcel-1471>_43133,"âgés , va ! Non Marcel , écoutez ! –",Male
Colette_La-retraite-sentimentale_<Marcel-1471>_43138,"Marcel , écoutez ! – J' écoute . – Vous",Male
Colette_La-retraite-sentimentale_<Marcel-1471>_43142,– J' écoute . – Vous n' avez jamais connu,Male
Colette_La-retraite-sentimentale_<Marcel-1471>_43189,le flacon de sels . Je reprends : vous avez,Male
Colette_La-retraite-sentimentale_<Marcel-1471>_43192,sels . Je reprends : vous avez jamais … –,Male
Colette_La-retraite-sentimentale_<Marcel-1471>_43199,jamais … – Jamais ! je le jure ! –,Male
Colette_La-retraite-sentimentale_<Marcel-1471>_43211,. L' innocence crie dans vos yeux bleus et votre,Male
Colette_La-retraite-sentimentale_<Marcel-1471>_43215,dans vos yeux bleus et votre voix rose . Dites,Male
Colette_La-retraite-sentimentale_<Marcel-1471>_43220,votre voix rose . Dites - moi encore si on,Male
Colette_La-retraite-sentimentale_<Marcel-1471>_43225,- moi encore si on vous collait dans vos draps,Male
Colette_La-retraite-sentimentale_<Marcel-1471>_43228,si on vous collait dans vos draps une jolie femme,Male
Colette_La-retraite-sentimentale_<Marcel-1471>_43235,"une jolie femme amoureuse de vous , qu' est -",Male
Colette_La-retraite-sentimentale_<Marcel-1471>_43242,qu' est - ce que vous feriez ? – Rien,Male
Colette_La-retraite-sentimentale_<Marcel-1471>_43250,– Rien … Et puis je m' en vais .,Male
Colette_La-retraite-sentimentale_<Marcel-1471>_43255,je m' en vais . Je ne veux pas qu',Male
Colette_La-retraite-sentimentale_<Marcel-1471>_43261,ne veux pas qu' on me dise des saletés !,Male
Colette_La-retraite-sentimentale_<Marcel-1471>_43270,! – Et si on vous payait pour ? –,Male
Colette_La-retraite-sentimentale_<Marcel-1471>_43277,pour ? – Si on me … C' est sérieux,Male
Colette_La-retraite-sentimentale_<Marcel-1471>_43297,a une grosse dame qui me cherche ? – Pas,Male
Colette_La-retraite-sentimentale_<Marcel-1471>_43313,gentille ! – Gentille … Je me méfie … Il,Male
Colette_La-retraite-sentimentale_<Marcel-1471>_43317,"… Je me méfie … Il se méfie , en",Male
Colette_La-retraite-sentimentale_<Marcel-1471>_43325,", en effet , car je le bloque entre deux",Male
Colette_La-retraite-sentimentale_<Marcel-1471>_43326,"en effet , car je le bloque entre deux portes",Male
Colette_La-retraite-sentimentale_<Marcel-1471>_43350,"à manger du salon . Il se méfie , car",Male
Colette_La-retraite-sentimentale_<Marcel-1471>_43355,"Il se méfie , car j' insiste , avec une",Male
Colette_La-retraite-sentimentale_<Marcel-1471>_43366,légèreté qui ne trompe pas ce petit animal fourbe ;,Male
Colette_La-retraite-sentimentale_<Marcel-1471>_43386,"d' une indication scénique : MARCEL , sur ses gardes",Male
Colette_La-retraite-sentimentale_<Marcel-1471>_43389,"scénique : MARCEL , sur ses gardes … CLAUDINE ,",Male
Colette_La-retraite-sentimentale_<Marcel-1471>_43406,"Une femme , gentille ? Vous me rappelez cruellement une",Male
Colette_La-retraite-sentimentale_<Marcel-1471>_43407,"femme , gentille ? Vous me rappelez cruellement une histoire",Male
Colette_La-retraite-sentimentale_<Marcel-1471>_43413,rappelez cruellement une histoire que je vous ai tue jusqu',Male
Colette_La-retraite-sentimentale_<Marcel-1471>_43414,cruellement une histoire que je vous ai tue jusqu' ici,Male
Colette_La-retraite-sentimentale_<Marcel-1471>_43437,"ans , à Biarritz , j' avais dégoté un tout",Male
Colette_La-retraite-sentimentale_<Marcel-1471>_43497,"pas en tête , si j' ose dire , de",Male
Colette_La-retraite-sentimentale_<Marcel-1471>_43503,"ose dire , de se me payer ! Ils me",Male
Colette_La-retraite-sentimentale_<Marcel-1471>_43507,"se me payer ! Ils me grisent de whisky ,",Male
Colette_La-retraite-sentimentale_<Marcel-1471>_43518,"animaux - là , et me voilà seul avec la",Male
Colette_La-retraite-sentimentale_<Marcel-1471>_43536,Claudine ! Quelle minute ! j' en ai chaud quand,Male
Colette_La-retraite-sentimentale_<Marcel-1471>_43541,j' en ai chaud quand j' y songe … Tout,Male
Colette_La-retraite-sentimentale_<Marcel-1471>_43561,"un joli garçon , elle me l' a prodigué ,",Male
Colette_La-retraite-sentimentale_<Marcel-1471>_43578,"en temps , l' espoir me revenait … – Ça",Male
Colette_La-retraite-sentimentale_<Marcel-1471>_43603,"l' étable … » – Je songeais à lui ,",Male
Colette_La-retraite-sentimentale_<Marcel-1471>_43625,côté … et puis va te faire fiche ! tout,Male
Colette_La-retraite-sentimentale_<Marcel-1471>_43638,"À la fin , elle m' a giflé , rageusement",Male
Colette_La-retraite-sentimentale_<Marcel-1471>_43645,"giflé , rageusement , et m' a flanqué dehors .",Male
Colette_La-retraite-sentimentale_<Marcel-1471>_43652,flanqué dehors . – Et vous avez retrouvé le suave,Male
Colette_La-retraite-sentimentale_<Marcel-1471>_43665,"? – Très joli … Je l' ai retrouvé ,",Male
Colette_La-retraite-sentimentale_<Marcel-1471>_43687,"pas la même chose , Marcel ! J' attire son",Male
Colette_La-retraite-sentimentale_<Marcel-1471>_43689,"même chose , Marcel ! J' attire son oreille tout",Male
Colette_La-retraite-sentimentale_<Marcel-1471>_43695,"attire son oreille tout contre ma bouche , car j'",Male
Colette_La-retraite-sentimentale_<Marcel-1471>_43699,"contre ma bouche , car j' ai un peu de",Male
Colette_La-retraite-sentimentale_<Marcel-1471>_43708,de gêne de ce que j' entreprends … Je chuchote,Male
Colette_La-retraite-sentimentale_<Marcel-1471>_43711,"ce que j' entreprends … Je chuchote , je chuchote",Male
Colette_La-retraite-sentimentale_<Marcel-1471>_43714,"entreprends … Je chuchote , je chuchote longtemps . J'",Male
Colette_La-retraite-sentimentale_<Marcel-1471>_43718,", je chuchote longtemps . J' étouffe des mots ,",Male
Colette_La-retraite-sentimentale_<Marcel-1471>_43730,ont peine à sortir de mes lèvres … Marcel s',Male
Colette_La-retraite-sentimentale_<Marcel-1471>_43741,", refuse , marchande ! J' ordonne presque , mais",Male
Colette_La-retraite-sentimentale_<Marcel-1471>_43746,"J' ordonne presque , mais ma sévérité s' atténue d'",Male
Colette_La-retraite-sentimentale_<Marcel-1471>_43769,"tout à fait que déjà je le quitte , sans",Male
Colette_La-retraite-sentimentale_<Marcel-1471>_43781,"ses hésitations dernières , – je referme derrière nous le",Male
Colette_La-retraite-sentimentale_<Marcel-1471>_43804,si louche … Que Dieu me juge – s' il,Male
Colette_La-retraite-sentimentale_<Marcel-1471>_43813,il a le temps ! J' avais cru bien faire,Male
Colette_La-retraite-sentimentale_<Marcel-1471>_43819,"avais cru bien faire . Je voulais seulement , moi",Male
Colette_La-retraite-sentimentale_<Marcel-1471>_43823,". Je voulais seulement , moi qui vais récupérer mon",Male
Colette_La-retraite-sentimentale_<Marcel-1471>_43824,"Je voulais seulement , moi qui vais récupérer mon cher",Male
Colette_La-retraite-sentimentale_<Marcel-1471>_43827,", moi qui vais récupérer mon cher bien , ma",Male
Colette_La-retraite-sentimentale_<Marcel-1471>_43831,"récupérer mon cher bien , ma raison de vivre ,",Male
Colette_La-retraite-sentimentale_<Marcel-1471>_43836,"ma raison de vivre , je voulais seulement que cette",Male
Colette_La-retraite-sentimentale_<Marcel-1471>_43875,"de baies flétries ; – je voulais qu' ici ,",Male
Colette_La-retraite-sentimentale_<Marcel-1471>_43898,joli mannequin suffisamment animé … Je voulais qu' elle retrouvât,Male
Colette_La-retraite-sentimentale_<Marcel-1471>_43930,", et comme elle pourrait m' en vouloir ! Avant",Male
Colette_La-retraite-sentimentale_<Marcel-1471>_43986,arrosé de vieux rhum … Je buvais résolument un frontignan,Male
Colette_La-retraite-sentimentale_<Marcel-1471>_43996,"traître et sucré , et j' emplissais les verres d'",Male
Colette_La-retraite-sentimentale_<Marcel-1471>_44069,figure de fausse mineure ! Je me sentais légère et,Male
Colette_La-retraite-sentimentale_<Marcel-1471>_44113,en vérité ! Et quand j' eus « achevé »,Male
Colette_La-retraite-sentimentale_<Marcel-1471>_44126,"verre de punch , quand j' eus conduit au premier",Male
Colette_La-retraite-sentimentale_<Marcel-1471>_44139,"disparate et gracieux , quand j' eus , d' une",Male
Colette_La-retraite-sentimentale_<Marcel-1471>_44159,"la chambre d' Annie , je m' en allai vers",Male
Colette_La-retraite-sentimentale_<Marcel-1471>_44164,"je m' en allai vers mon lit , allègre ,",Male
Colette_La-retraite-sentimentale_<Marcel-1471>_44197,"cri tendre et ému , m' inquiétât , pour que",Male
