,text_surronding,Gender
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_1759,tout à fait dépassé si j' avais parlé d' autre,Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_1777,; et à ce propos j' invoquai la poésie descriptive,Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_1799,"à nos jours , et je parvins à faire comprendre",Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_1805,parvins à faire comprendre à mon juge qu' il fallait,Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_1819,le genre d' émotions auxquelles je m' étais livré dans,Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_1849,amicale et plus intime entre moi et mon juge .,Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_1851,plus intime entre moi et mon juge . Je n',Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_1854,moi et mon juge . Je n' étai ni un,Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_1867,ni un séïde littéraire ; j' étais un de ces,Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_1869,séïde littéraire ; j' étais un de ces simples écrivains,Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_1940,"donc , la Critique et moi , une grande dispute",Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_1956,"vérité dans l' art . Je lui expliquai que ,",Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_1993,; qu' en effet ( je parle toujours dans le,Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_2143,Innocents . — La Critique m' écoutait comme si elle,Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<- vous-6>_2158,". Et pour preuve , je lui racontai l' histoire",Neutral
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_39576,", s' empressaient autour de l' idole ; elle avait",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_39579,"autour de l' idole ; elle avait , pour garder",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_39584,"elle avait , pour garder sa porte , une vieille",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_39605,"sévère , engageante matrone ; elle avait , pour monter",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_39611,"avait , pour monter derrière sa voiture , un beau",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_39625,qui s' était corrompu comme elle et qui portait la,Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_39633,"portait la même livrée ; elle avait , pour la",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_39637,"; elle avait , pour la flatter le matin et",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_39646,"et le soir , pour lui prêter sa gaîté ,",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_39648,"soir , pour lui prêter sa gaîté , sa science",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_39651,"lui prêter sa gaîté , sa science et sa piquante",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_39654,"gaîté , sa science et sa piquante effronterie , une",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_39681,"pour son propre compte . Sa cuisine était brûlante ,",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_39686,"Sa cuisine était brûlante , son salon était calme et",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_39693,"était calme et frais , sa chambre à coucher était",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_39705,"jasmins et de roses , son alcôve était muette ,",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_39710,"son alcôve était muette , sa porte discrète , sa",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_39714,", sa porte discrète , sa fenêtre curieuse . Là",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_39720,"fenêtre curieuse . Là , sa beauté était dans toute",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_39725,"sa beauté était dans toute sa puissance , dans tout",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_39730,"sa puissance , dans tout son éclat ; elle avait",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_39733,dans tout son éclat ; elle avait tout l' attirail,Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_39743,nécessaire à cette exploitation ; elle ne pouvait pas être,Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_39768,"flattée , plus reposée ; elle ne pouvait pas désirer",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_39826,jugez de la beauté d' Henriette ! Chacune de ses,Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_39830,d' Henriette ! Chacune de ses heures sonnait une fête,Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_39846,". Chaque matin , à son réveil , Rose ,",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_39851,"son réveil , Rose , sa soubrette , lui apportait",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_39854,"Rose , sa soubrette , lui apportait , fraîchement imprimées",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_39890,"calomnies et ces injures , Henriette se consolait d' être",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_39900,séparée de ce monde auquel elle rendait mépris pour mépris,Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_39923,"les billets doux , et elle choisissait à la hâte",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_39928,"elle choisissait à la hâte son chapeau , son spectacle",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_39931,"la hâte son chapeau , son spectacle et son amant",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_39934,"chapeau , son spectacle et son amant de la journée",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_39991,"flatteurs des jeunes ouvrières qui l' encombrent , elle hésite",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_39994,"ouvrières qui l' encombrent , elle hésite entre mille nouveautés",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_40002,"mille nouveautés du matin , essaie une étoffe , puis",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_40010,", puis une autre , ajoute ou retranche une fleur",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_40012,"une autre , ajoute ou retranche une fleur à son",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_40016,"ou retranche une fleur à son chapeau , compose sa",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_40019,"fleur à son chapeau , compose sa parure d' une",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_40020,"à son chapeau , compose sa parure d' une simple",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_40042,"de ce doux travail , remonte dans sa voiture pour",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_40044,"doux travail , remonte dans sa voiture pour se parer",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_40062,"soir venu , l' Opéra l' appelait , ou bien",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_40133,"la musique ) , que son tour fût venu d'",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_40163,"incommode de la salle , elle arrivait , elle la",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_40166,"salle , elle arrivait , elle la favorite des riches",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_40167,", elle arrivait , elle la favorite des riches ,",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_40176,", au grand galop de ses chevaux , et elle",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_40180,"de ses chevaux , et elle descendait resplendissante de pierreries",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_40186,descendait resplendissante de pierreries ; elle avait pour lui donner,Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_40196,"la main , pour être son chevalier d' honneur ,",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_40251,"pour donner la main à cette fille , avait mis",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_40265,"bleu ou rouge ; derrière elle , et tout prêts",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_40275,"à se faire tuer pour lui épargner une insulte ,",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_40286,", heureux et fiers de la suivre , les plus",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_40297,"et les plus jeunes , lui servent ainsi de gardes",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_40305,de gardes du corps . Elle entrait dans sa loge,Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_40308,"corps . Elle entrait dans sa loge avec fraças ,",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_40325,"Malibran , qui chantait ; elle se penchait dans la",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_40336,", afin que le parterre la pût admirer tout à",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_40348,", et pour s' assurer elle même que nulle femme",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_40358,n' était plus belle qu' elle - même ; son,Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_40362,"qu' elle - même ; son regard était insolent ,",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_40367,"son regard était insolent , son sourire était une insulte",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_40373,sourire était une insulte . Elle prodiguait tout haut aux,Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_40417,fort de l' hiver ou lui apportait des roses en,Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_40426,"en pleine loge , et elles choisissait parmi ces roses",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_40440,jetant les les autres à ses pieds . A la,Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_40447,. A la vue de cette femme si insolente et,Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_40511,", à la vue d' une femme plus belle que",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_40525,"beau marbre inspiré . — Elle , cependant , habituée",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_40534,"habituée à ces triomphes , recevait dans sa loge tous",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_40536,"ces triomphes , recevait dans sa loge tous les hommages",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_40564,"à leur maître , tout lui était bon , pourvu",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_40577,"était le plus empressée , elle se levait , toujours",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_40588,dédaigueuse et aussi insolente ; elle sortait comme elle était,Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_40591,"insolente ; elle sortait comme elle était entrée , avant",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_40603,de l' air commencé ; elle avait l' air de,Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_40615,comédien qui chantait ; — Je te rends ton auditoire,Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_40642,amants et vos maris ; je n' en veux plus,Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_40653,"Et qu' importe ? si elle l' eût voulu ,",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_40660,"eût voulu , chaque soir elle eût trouver , au",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_40675,un nouveau Raleigh pour étendre son manteau sous ses pieds,Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_40678,"pour étendre son manteau sous ses pieds . Mais ,",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_40687,", arrivée au comble de sa beauté et de son",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_40691,"de sa beauté et de son insolence , la malheureuse",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_40694,"et de son insolence , la malheureuse fille ne sentit",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_40703,sentit pas que la tête lui tournait . Comme rien,Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_40709,"tournait . Comme rien ne la pouvait guider , ni",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_40714,"la pouvait guider , ni son esprit ni son cœur",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_40717,", ni son esprit ni son cœur , elle se",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_40720,"esprit ni son cœur , elle se trouva tout d'",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_40731,coup égarée sans retour . Elle se jeta à plaisir,Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_40799,"et périssable . Ainsi , la malheureuse , elle aussi",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_40802,"Ainsi , la malheureuse , elle aussi , après ses",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_40806,", elle aussi , après ses triomphes , elle eut",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_40809,", après ses triomphes , elle eut son Waterloo et",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_40811,"ses triomphes , elle eut son Waterloo et son île",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_40814,elle eut son Waterloo et son île Sainte - Hélène,Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_40873,comme dans Juvénal : — Ton nez me déplaît ;,Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_40906,"neige , un matin qu' elle n' avait pas encore",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_40920,"jaune , horriblement pâlie , elle fut chassée à pied",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_40941,"veille encore , était à elle ; son laquais lui",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_40943,", était à elle ; son laquais lui dit :",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_40945,à elle ; son laquais lui dit : — Va,Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_40959,"La vieille portière si dévouée lui ouvrit à peine ,",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_40978,"la porte ; Rose , sa femme de chambre qu'",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_40983,"sa femme de chambre qu' elle aimait tant , qui",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_40988,"elle aimait tant , qui lui réchauffait les pieds dans",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_40993,"lui réchauffait les pieds dans son sein , à qui",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_40998,"son sein , à qui elle donnait si généreusement ses",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_41002,"qui elle donnait si généreusement ses bijoux , ses robes",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_41005,"si généreusement ses bijoux , ses robes , ses dentelles",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_41008,"bijoux , ses robes , ses dentelles et ses amants",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_41011,"robes , ses dentelles et ses amants de la veille",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_41029,"profane , et elle ne lui jeta même pas ,",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<l' idole-1880>_41053,maîtresse . Un seul mot du maître avait suffi pour,Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<une femme-2670>_58013,"oublie tous les crimes d' une femme , ses trahisons",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<une femme-2670>_58016,"crimes d' une femme , ses trahisons , ses coquetteries",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<une femme-2670>_58019,"femme , ses trahisons , ses coquetteries , ses faiblesses",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<une femme-2670>_58022,"trahisons , ses coquetteries , ses faiblesses , son incroyable",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<une femme-2670>_58025,"coquetteries , ses faiblesses , son incroyable délire , ce",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<une femme-2670>_58078,". Bien plus , si cette femme a tué un",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<une femme-2670>_58087,"un homme , ne vient - elle donc pas tout",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<une femme-2670>_58131,matin même du jour où Henriette allait mourir . Son,Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<une femme-2670>_58135,"où Henriette allait mourir . Son calme , son attitude",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<une femme-2670>_58138,"mourir . Son calme , son attitude , sa faiblesse",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<une femme-2670>_58141,"calme , son attitude , sa faiblesse , sa beauté",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<une femme-2670>_58144,"attitude , sa faiblesse , sa beauté , et tout",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<une femme-2670>_58154,ce que je savais de ses premiers instants dans la,Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<une femme-2670>_58162,dans la vie et de ses horribles malheurs . .,Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<une femme-2670>_58200,"j' étais le frère de la victime , que je",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<une femme-2670>_58206,"victime , que je voulais lui parler sans témoins :",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<une femme-2670>_58232,est peut - être pas son frère . L' enfant,Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<une femme-2670>_58256,. Je m' approchai d' elle . — Me reconnaissez,Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<une femme-2670>_58261,elle . — Me reconnaissez - vous ? lui dis,Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<une femme-2670>_58264,Me reconnaissez - vous ? lui dis - je .,Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<une femme-2670>_58270,dis - je . — Ella leva lentement les yeux,Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<une femme-2670>_58278,"les yeux sur moi , elle me fit un léger",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<une femme-2670>_58290,tête pour me dire qu' elle me reconnaissait . On,Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<une femme-2670>_58299,On voyait que cet aveu lui coûtait . — Henriette,Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<une femme-2670>_58303,aveu lui coûtait . — Henriette ! lui dis -,Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<une femme-2670>_58305,"coûtait . — Henriette ! lui dis - je ,",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<une femme-2670>_58310,"lui dis - je , vous voyez devant vous un",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<une femme-2670>_58313,"je , vous voyez devant vous un homme qui vous",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<une femme-2670>_58317,"devant vous un homme qui vous a aimée , qui",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<une femme-2670>_58322,"vous a aimée , qui vous aime encore ; c'",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<une femme-2670>_58333,le seul homme pour qui vous n' ayez eu ni,Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<une femme-2670>_58351,est le seul ami qui vous reste ; si vous,Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<une femme-2670>_58355,qui vous reste ; si vous avez quelque volonté dernière,Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<une femme-2670>_58362,"quelque volonté dernière , livrez - la moi , cette",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<une femme-2670>_58371,cette volonté sera faite . Elle ne me répondit rien,Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<une femme-2670>_58379,"répondit rien encore ; pourtant son regard était tendre ,",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<une femme-2670>_58384,"son regard était tendre , son sang remontait à sa",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<une femme-2670>_58388,", son sang remontait à sa joue ; ce bel",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<une femme-2670>_58416,"ineffaçable de ce sourire . Pauvre , pauvre jeune fille",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<une femme-2670>_58469,"Oh ! pourtant , si tu m' avais ainsi regardé",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<une femme-2670>_58480,"fois , une seule , tu étais à moi ,",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<une femme-2670>_58491,moi pour la vie ; tu aurais été la reine,Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<une femme-2670>_58505,", à coup sûr , tu aurais été la plus",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<une femme-2670>_58513,"la plus belle . — Henriette , lui dis -",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<une femme-2670>_58515,"belle . — Henriette , lui dis - je ,",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<une femme-2670>_58536,jeune et si belle ; toi qui aurais pu être,Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<une femme-2670>_58537,et si belle ; toi qui aurais pu être ma,Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<une femme-2670>_58580,"automne , au milieu de tes petits - enfants ;",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<une femme-2670>_58596,", adieu pour jamais ! Elle était muette toujours ;",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<une femme-2670>_58601,Elle était muette toujours ; elle pressait son enfant sur,Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<une femme-2670>_58603,muette toujours ; elle pressait son enfant sur son cœur,Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<une femme-2670>_58606,elle pressait son enfant sur son cœur sans me répondre,Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<une femme-2670>_58612,cœur sans me répondre ; elle pleurait . C' étaient,Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<une femme-2670>_58622,les premières larmes que je lui avais vu répandre ;,Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<une femme-2670>_58633,les voyais couler lentement ; son enfant les recevait presque,Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<une femme-2670>_58646,"baigné de ces larmes qui la rachetaient , cet enfant",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<une femme-2670>_58667,", dis - je à Henriette , ce jeune enfant",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<une femme-2670>_58676,"enfant sera mon fils . La pauvre femme , à",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<une femme-2670>_58688,", se hâta d' embrasser la chère créature , et",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<une femme-2670>_58694,"chère créature , et déjà elle me la tendait dans",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<une femme-2670>_58696,", et déjà elle me la tendait dans un mouvement",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<une femme-2670>_58721,"— Cet enfant est à moi , s' écria d'",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<une femme-2670>_58839,"tout en s' approchant de la mère , mais sans",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<une femme-2670>_58844,"la mère , mais sans la regarder , il saisit",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<une femme-2670>_58941,"Au nom de Charlot , Henriette leva les yeux :",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<une femme-2670>_58950,: — Charlot ! reprit - elle d' une voix,Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<une femme-2670>_58963,"veut - il dire , je vous prie ? Et",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<une femme-2670>_58968,je vous prie ? Et elle avait un tremblement convulsif,Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<une femme-2670>_59004,"hautes - œuvres . — Je m' en souviens ,",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<une femme-2670>_59011,"en souviens , me dit - elle . Puis ,",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<une femme-2670>_59026,"douleur et de regrets , elle répéta : — Charlot",Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<une femme-2670>_59051,pas ? c' étaient là mes remords . — 0,Female
Janin-Jules_L-Ane-mort-et-la-femme-guillotinee_<une femme-2670>_59059,— 0 malheureuse ! que je suis coupable ! Quels,Female
