,text_surronding,Gender
Malraux-Andre_L-espoir_<Magnin-1827>_26254,"officier de réserve , mais j' ai refusé de faire",Male
Malraux-Andre_L-espoir_<Magnin-1827>_26264,les périodes à cause de mes convictions . . .,Male
Malraux-Andre_L-espoir_<Magnin-1827>_26273,. On avait dit à Magnin que Mercery avait fait,Male
Malraux-Andre_L-espoir_<Magnin-1827>_26290,était capitaine de pompiers . Magnin avait cru à une,Male
Malraux-Andre_L-espoir_<Magnin-1827>_26310,. – Mais permettez ! Je sais ce que c',Male
Malraux-Andre_L-espoir_<Magnin-1827>_26320,est qu' une tranchée : j' ai fait la guerre,Male
Malraux-Andre_L-espoir_<Magnin-1827>_26341,". Après tout , pensa Magnin , un adjudant sérieux",Male
Malraux-Andre_L-espoir_<Magnin-1827>_26359,. . Au tour de Marcelino . Il arrivait en,Male
Malraux-Andre_L-espoir_<Magnin-1827>_26361,Au tour de Marcelino . Il arrivait en combinaison sans,Male
Malraux-Andre_L-espoir_<Magnin-1827>_26369,"combinaison sans ceinture , regardant ses pieds avec un air",Male
Malraux-Andre_L-espoir_<Magnin-1827>_26378,air de Cruche cassée . Il leva les yeux tristement,Male
Malraux-Andre_L-espoir_<Magnin-1827>_26388,". – La prison , vous savez . . .",Male
Malraux-Andre_L-espoir_<Magnin-1827>_26409,". Une rafale de mitrailleuse l' arrêta : Karlitch ,",Male
Malraux-Andre_L-espoir_<Magnin-1827>_26422,bout du champ . – Je connaissais bien le bombardement,Male
Malraux-Andre_L-espoir_<Magnin-1827>_26429,"bien le bombardement , reprit Marcelino . Ça doit marcher",Male
Malraux-Andre_L-espoir_<Magnin-1827>_26443,"plus tôt , alors que Magnin , entre l' appel",Male
Malraux-Andre_L-espoir_<Magnin-1827>_26474,"sur le marché européen , il avait , en rentrant",Male
Malraux-Andre_L-espoir_<Magnin-1827>_26480,"avait , en rentrant chez lui , – moustache pendante",Male
Malraux-Andre_L-espoir_<Magnin-1827>_26495,"lunettes embuées , – trouvé ce garçon entre deux portes",Male
Malraux-Andre_L-espoir_<Magnin-1827>_26501,garçon entre deux portes de son appartement . Tous téléphones,Male
Malraux-Andre_L-espoir_<Magnin-1827>_26521,"arpentant toutes les pièces , il avait assis Marcelino sur",Male
Malraux-Andre_L-espoir_<Magnin-1827>_26524,"pièces , il avait assis Marcelino sur le lit de",Male
Malraux-Andre_L-espoir_<Magnin-1827>_26529,"Marcelino sur le lit de son petit garçon , le",Male
Malraux-Andre_L-espoir_<Magnin-1827>_26542,"une armoire ouverte , et l' avait oublié . De",Male
Malraux-Andre_L-espoir_<Magnin-1827>_26543,"armoire ouverte , et l' avait oublié . De retour",Male
Malraux-Andre_L-espoir_<Magnin-1827>_26557,"l' après - midi , il l' avait retrouvé entouré",Male
Malraux-Andre_L-espoir_<Magnin-1827>_26558,"après - midi , il l' avait retrouvé entouré de",Male
Malraux-Andre_L-espoir_<Magnin-1827>_26579,"armoire , et avec lesquelles il se racontait des histoires",Male
Malraux-Andre_L-espoir_<Magnin-1827>_26587,"des histoires . – Si je montais comme bombardier ,",Male
Malraux-Andre_L-espoir_<Magnin-1827>_26592,"je montais comme bombardier , je pourrais peut - être",Male
Malraux-Andre_L-espoir_<Magnin-1827>_26607,double commande . . . Je suis sûr que je,Male
Malraux-Andre_L-espoir_<Magnin-1827>_26611,. Je suis sûr que je retrouverais vite ma forme,Male
Malraux-Andre_L-espoir_<Magnin-1827>_26614,sûr que je retrouverais vite ma forme . . .,Male
Malraux-Andre_L-espoir_<Magnin-1827>_26619,ma forme . . . Magnin observait ce visage aux,Male
Malraux-Andre_L-espoir_<Magnin-1827>_26658,Sembrano et un multiplace de Magnin gagnaient l' extrémité du,Male
Malraux-Andre_L-espoir_<Magnin-1827>_26721,pilotes italiens étaient résolus . Magnin se tourna vers Schreiner,Male
Malraux-Andre_L-espoir_<Magnin-1827>_26764,"animal . – Cam' rade Magnin , j' ai réfléchi",Male
Malraux-Andre_L-espoir_<Magnin-1827>_26771,j' ai réfléchi . Je vous ai dit : ne,Male
Malraux-Andre_L-espoir_<Magnin-1827>_26839,". Il avait fixé sur Magnin ses yeux étroits ,",Male
Malraux-Andre_L-espoir_<Magnin-1827>_26856,un rapace qui guette . Magnin regardait une auto anarchiste,Male
Malraux-Andre_L-espoir_<Magnin-1827>_26873,était la première fois qu' il voyait le drapeau noir,Male
Malraux-Andre_L-espoir_<Magnin-1827>_26886,"avions ne veulent plus de moi , bon . Faites",Male
Malraux-Andre_L-espoir_<Magnin-1827>_26891,"moi , bon . Faites - moi entrer dans la",Male
Malraux-Andre_L-espoir_<Magnin-1827>_26908,"quatre rafales . – Je vous prie , dit Schreiner",Male
Malraux-Andre_L-espoir_<Magnin-1827>_26967,"les avions sont attachés . Magnin , Sembrano et son",Male
