,text_surronding,Gender
Lensia-Jenny_Genie-du-foyer_<Alice-204>_7244,elle commença la toilette de Rose . — A présent,Female
Lensia-Jenny_Genie-du-foyer_<Alice-204>_7258,"tour du chapeau , fit Hélène; je ferai bien de",Female
Lensia-Jenny_Genie-du-foyer_<Alice-204>_7259,"du chapeau , fit Hélène; je ferai bien de me",Female
Lensia-Jenny_Genie-du-foyer_<Alice-204>_7284,rentrer . Il faut que je m' occupe du dîner,Female
Lensia-Jenny_Genie-du-foyer_<Alice-204>_7290,m' occupe du dîner . Elle chercha dans la corbeille,Female
Lensia-Jenny_Genie-du-foyer_<Alice-204>_7297,dans la corbeille et y trouva un chapeau rond de,Female
Lensia-Jenny_Genie-du-foyer_<Alice-204>_7320,à ravir la poupée d' Alice . Elle eut bientôt,Female
Lensia-Jenny_Genie-du-foyer_<Alice-204>_7322,la poupée d' Alice . Elle eut bientôt fait de,Female
Lensia-Jenny_Genie-du-foyer_<Alice-204>_7350,"milieu des chiffons mis à sa disposition , firent l'",Female
Lensia-Jenny_Genie-du-foyer_<Alice-204>_7379,goût vraiment exquis . — Tu travailles comme une fée,Female
Lensia-Jenny_Genie-du-foyer_<Alice-204>_7387,"une fée , s' écria Alice , enchantée . Je",Female
Lensia-Jenny_Genie-du-foyer_<Alice-204>_7391,"écria Alice , enchantée . Je pourrais essayer , pendant",Female
Lensia-Jenny_Genie-du-foyer_<Alice-204>_7400,"pendant des années , que je ne parviendrais jamais à",Female
Lensia-Jenny_Genie-du-foyer_<Alice-204>_7414,"choses . . . — Tu t' imagines cela ,",Female
Lensia-Jenny_Genie-du-foyer_<Alice-204>_7420,"t' imagines cela , et tu as le plus grand",Female
Lensia-Jenny_Genie-du-foyer_<Alice-204>_7439,"surtout , à coudre . Je ne saurais trop te",Female
Lensia-Jenny_Genie-du-foyer_<Alice-204>_7443,". Je ne saurais trop te le répéter , chérie",Female
Lensia-Jenny_Genie-du-foyer_<Alice-204>_7447,"trop te le répéter , chérie , la couture est",Female
Lensia-Jenny_Genie-du-foyer_<Alice-204>_7461,"indispensable . . . — J' apprendrai , répondit Alice",Female
Lensia-Jenny_Genie-du-foyer_<Alice-204>_7465,"— J' apprendrai , répondit Alice , mais j' ai",Female
Lensia-Jenny_Genie-du-foyer_<Alice-204>_7468,", répondit Alice , mais j' ai bien le temps",Female
Lensia-Jenny_Genie-du-foyer_<Alice-204>_7476,le temps . . . Hélène secoua doucement la tête,Female
Lensia-Jenny_Genie-du-foyer_<Alice-204>_7495,"! . . . continua la fillette , ne prends",Female
Lensia-Jenny_Genie-du-foyer_<Alice-204>_7501,"fillette , ne prends pas ton air grondeur . Admire",Female
Lensia-Jenny_Genie-du-foyer_<Alice-204>_7506,"ton air grondeur . Admire ton œuvre , plutôt .",Female
Lensia-Jenny_Genie-du-foyer_<Alice-204>_7515,". . . Vois comme Rose est , belle! En",Female
Lensia-Jenny_Genie-du-foyer_<Alice-204>_7522,", belle! En effet , la poupée était transformée .",Female
Lensia-Jenny_Genie-du-foyer_<Alice-204>_7537,mère et maman ? reprit Alice . Elles ne vont,Female
Lensia-Jenny_Genie-du-foyer_<Alice-204>_7544,Elles ne vont plus reconnaître ma fille . — Ah,Female
Lensia-Jenny_Genie-du-foyer_<Alice-204>_7554,! mais . . . tu me fais penser à,Female
Lensia-Jenny_Genie-du-foyer_<Alice-204>_7555,mais . . . tu me fais penser à préparer,Female
Lensia-Jenny_Genie-du-foyer_<Alice-204>_7563,"à préparer le dîner , j' allais l' oublier ,",Female
Lensia-Jenny_Genie-du-foyer_<Alice-204>_7565,"le dîner , j' allais l' oublier , remarqua Hélène",Female
Lensia-Jenny_Genie-du-foyer_<Alice-204>_7569,"allais l' oublier , remarqua Hélène , en se levant",Female
Lensia-Jenny_Genie-du-foyer_<Alice-204>_7577,se levant avec vivacité ; je cours à la cuisine,Female
Lensia-Jenny_Genie-du-foyer_<Alice-204>_7584,"à la cuisine . — Je vais t' aider ,",Female
Lensia-Jenny_Genie-du-foyer_<Alice-204>_7586,"cuisine . — Je vais t' aider , si tu",Female
Lensia-Jenny_Genie-du-foyer_<Alice-204>_7590,"vais t' aider , si tu le désires , petite",Female
Lensia-Jenny_Genie-du-foyer_<Alice-204>_7594,"si tu le désires , petite , sœur ? —",Female
Lensia-Jenny_Genie-du-foyer_<Alice-204>_7603,"— Non , merci . Je te prierai seulement de",Female
Lensia-Jenny_Genie-du-foyer_<Alice-204>_7604,"Non , merci . Je te prierai seulement de rentrer",Female
Lensia-Jenny_Genie-du-foyer_<Alice-204>_7621,le ciel se couvre . Je crains un orage .,Female
Lensia-Jenny_Genie-du-foyer_<Alice-204>_7626,Je crains un orage . Tu sais qu' il né,Female
Lensia-Jenny_Genie-du-foyer_<Alice-204>_7643,les ondées . . . fais - y bien attention,Female
Lensia-Jenny_Genie-du-foyer_<Alice-204>_7699,de sa frêle existence . Mme Dariel le savait si,Female
Lensia-Jenny_Genie-du-foyer_<Alice-204>_7720,"rester à la maison , elle ne mettait l' oiseau",Female
Lensia-Jenny_Genie-du-foyer_<Alice-204>_7729,"oiseau sur la terrasse lorsqu' elle sortait — Oui ,",Female
Lensia-Jenny_Genie-du-foyer_<Alice-204>_7738,", sois tranquille , répondit Alice , je vais rentrer",Female
Lensia-Jenny_Genie-du-foyer_<Alice-204>_7740,"tranquille , répondit Alice , je vais rentrer Saphir à",Female
Lensia-Jenny_Genie-du-foyer_<Alice-204>_7756,. Le temps de porter ma poupée dans notre chambre,Female
Lensia-Jenny_Genie-du-foyer_<Alice-204>_7762,poupée dans notre chambre et je reviens . Mais l',Female
Lensia-Jenny_Genie-du-foyer_<Alice-204>_7766,et je reviens . Mais l' étourdie ne revint pas,Female
Lensia-Jenny_Genie-du-foyer_<Alice-204>_7777,Entièrement à la satisfaction que lui causait la nouvelle toilette,Female
Lensia-Jenny_Genie-du-foyer_<Alice-204>_7783,"causait la nouvelle toilette de sa - poupée , elle",Female
Lensia-Jenny_Genie-du-foyer_<Alice-204>_7787,"de sa - poupée , elle se mit à admirer",Female
Lensia-Jenny_Genie-du-foyer_<Alice-204>_7805,", à la balancer devant elle , en s' amusant",Female
Lensia-Jenny_Genie-du-foyer_<Alice-204>_7831,"son petit chapeau . Suivant son habitude , Alice ne",Female
Lensia-Jenny_Genie-du-foyer_<Alice-204>_7834,". Suivant son habitude , Alice ne songea qu' à",Female
Lensia-Jenny_Genie-du-foyer_<Alice-204>_7839,Alice ne songea qu' à sa propre distraction et ne,Female
Lensia-Jenny_Genie-du-foyer_<Alice-204>_7844,sa propre distraction et ne tarda guère à oublier les,Female
Lensia-Jenny_Genie-du-foyer_<Alice-204>_7852,oublier les prudentes recommandations de sa sœur . Tout à,Female
Lensia-Jenny_Genie-du-foyer_<Alice-204>_7857,"sa sœur . Tout à son jeu , elle ne",Female
Lensia-Jenny_Genie-du-foyer_<Alice-204>_7860,"Tout à son jeu , elle ne vit pas le",Female
Lensia-Jenny_Genie-du-foyer_<Alice-204>_7874,l' orage se préparer . Elle n' entendit même pas,Female
Lensia-Jenny_Genie-du-foyer_<Alice-204>_7899,formidable coup de tonnerre vint l' arracher à sa joyeuse,Female
Lensia-Jenny_Genie-du-foyer_<Alice-204>_7902,tonnerre vint l' arracher à sa joyeuse préoccupation . Elle,Female
Lensia-Jenny_Genie-du-foyer_<Alice-204>_7906,à sa joyeuse préoccupation . Elle eut peur et se,Female
Lensia-Jenny_Genie-du-foyer_<Alice-204>_7910,. Elle eut peur et se sauva à la cuisine,Female
Lensia-Jenny_Genie-du-foyer_<Alice-204>_7936,. ! . . . tu m' arrives avec le,Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_12935,"soirée , le docteur trouva Hélène , triste et pensive",Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_13020,"le vestibule , accompagné d' Hélène qui le reconduisait .",Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_13021,"vestibule , accompagné d' Hélène qui le reconduisait . Là",Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_13034,"arrêta , s' inclina vers la jeune fille , comme",Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_13045,"il avait quelque chose à lui dire , mais ,",Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_13076,triste et grave . Subitement Hélène comprit . Dans les,Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_13086,"yeux de l' ami , elle saisit le sentiment de",Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_13101,"front pâle du médecin , elle lut l' arrêt fatal",Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_13114,"voix à peine intelligible , elle dit : — Grand'",Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_13126,"mourir ? — Hélas ! mon enfant , elle est",Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_13134,elle est bien mal ! La jeune fille devint d',Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_13144,une blancheur de cire . Elle croisa ses mains tremblantes,Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_13146,de cire . Elle croisa ses mains tremblantes sur son,Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_13150,"croisa ses mains tremblantes sur son corsage , comme si",Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_13155,"son corsage , comme si elle eût voulu arrêter les",Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_13162,voulu arrêter les battements de son cœur . Très bas,Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_13168,"cœur . Très bas , elle reprit : — Tout",Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_13184,"espoir !! — Je voudrais vous en donner , chère",Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_13188,"voudrais vous en donner , chère enfant , mais .",Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_13205,". Craignant notre désespoir , vous avez attendu jusqu' à",Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_13233,"question d' heures . Mais vous êtes donc seule ,",Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_13238,"vous êtes donc seule , Hélène , mon enfant ?",Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_13240,"donc seule , Hélène , mon enfant ? Je ne",Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_13243,"Hélène , mon enfant ? Je ne vois ni Mme",Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_13253,Dariel ni Alice ? — Ma mère et ma sœur,Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_13256,? — Ma mère et ma sœur ont été forcées,Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_13301,sourcils . — Ne pouvez - vous passer une dépêche,Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_13307,"vous passer une dépêche , mon enfant ? — Il",Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_13321,"en abstenir , Monsieur . Ma mère avait plusieurs affaires",Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_13329,"plusieurs affaires indispensables , et je ne saurais pas où",Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_13335,ne saurais pas où adresser ma dépêche . Cela ne,Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_13344,ne hâterait donc en rien son retour . . .,Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_13349,son retour . . . Pauvre mère 1 . .,Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_13360,Quel coup terrible !! — Mme Dariel ne s' apercevait,Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_13373,gravité du mal qui emporte votre chère grand' mère .,Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_13378,"votre chère grand' mère . Elle s' affligeait , s'",Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_13388,"inquiétait sans doute , mais elle était loin de se",Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_13402,"devait , avant peu , la frapper . — Hélas",Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_13418,"docteur ? — Ainsi , vous êtes seule ? —",Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_13472,"? . . . murmura Hélène , en s' appuyant",Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_13488,qui se trouvait auprès d' elle . — Oui !,Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_13507," je tant hâté de vous prévenir , ma chère",Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_13527,"encore prolonger l' existence de Mme Luigé , mais ,",Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_13536,", en quelques heures , son état s' est terriblement",Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_13543,s' est terriblement aggravé . C' est votre mère et,Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_13545,terriblement aggravé . C' est votre mère et votre frère,Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_13548,C' est votre mère et votre frère que j' aurais,Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_13550,votre mère et votre frère que j' aurais dû préparer,Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_13564,"— Il vaut mieux que ce soit moi , fit",Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_13566,"vaut mieux que ce soit moi , fit sourdement Hélène",Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_13570,"soit moi , fit sourdement Hélène . Je leur adoucirai",Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_13572,", fit sourdement Hélène . Je leur adoucirai de mon",Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_13573,fit sourdement Hélène . Je leur adoucirai de mon mieux,Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_13576,. Je leur adoucirai de mon mieux la terrible nouvelle,Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_13586,. — Du courage ! mon enfant ! A bientôt,Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_13622,"pu arracher à la mort cette excellente amie , pensa",Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_13641,tu trompes souvent ! Cependant Hélène était restée dans le,Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_13661,"statue de la douleur , elle demeurait inerte , immobile",Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_13676,qu' une force attractive clouait ses pieds au parquet .,Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_13685,". Une seule pensée martelait son cerveau , s' y",Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_13697,une lame aiguë . — Grand' mère va mourir !,Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_13713,"la même , renaissait dans sa tête , montait ,",Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_13723,"en le brisant , de son cœur à ses lèvres",Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_13726,", de son cœur à ses lèvres . — Grand'",Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_13730,à ses lèvres . — Grand' mère va mourir !,Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_13740,"mourir !! Oh ! comme elle l' aimait , sa",Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_13741,"!! Oh ! comme elle l' aimait , sa douce",Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_13744,"comme elle l' aimait , sa douce , sa tendre",Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_13747,"aimait , sa douce , sa tendre aïeule ! .",Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_13759,"En cet instant , il lui semblait qu' en la",Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_13763,"il lui semblait qu' en la perdant , elle perdait",Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_13766,"qu' en la perdant , elle perdait tout ce qui",Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_13771,elle perdait tout ce qui l' attachait à la vie,Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_13783,"que , jamais plus , son âme ne s' ouvrirait",Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_13791,s' ouvrirait à personne . Elle et grand' mère se,Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_13793,à personne . Elle et grand' mère se comprenaient si,Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_13816,"à jamais séparées ! — Mme Luigé demande Mademoiselle ,",Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_13828,"à coup , près de la jeune fille , une",Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_13835,"fille , une voix qui la fit tressaillir . Hélène",Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_13839,qui la fit tressaillir . Hélène ne répondit que par,Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_13852,tête à la bonne que sa grand' mère envoyait vers,Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_13857,sa grand' mère envoyait vers elle . A demi affaissée,Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_13863,". A demi affaissée , elle se redressa par un",Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_13873,effort d' énergique volonté . Ses traits contractés reprirent peu,Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_13884,"peu leur expression habituelle , elle commanda aux battements de",Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_13889,"elle commanda aux battements de son cœur , au tremblement",Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_13896,", au tremblement convulsif de ses mains glacées ; elle",Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_13900,de ses mains glacées ; elle retrouva une apparence de,Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_13913,une pâleur marmoréenne demeura sur son visage . D' un,Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_13922,"un pas presque ferme , elle traversa le vestibule ,",Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_13931,", puis , doucement , ouvrit la porte de la",Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_13938,"porte de la chambre de la malade , qu' elle",Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_13942,"de la malade , qu' elle avait soigneusement fermée en",Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_13951,en reconduisant le docteur . Grand' mère s' était aperçue,Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_13963,"courte absence . . . Elle allait l' interroger ,",Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_13973,"lui demander , ainsi qu' elle le faisait souvent ,",Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_13988,M . Fabé avait pu lui raconter pour le retenir,Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_13999,long temps . Qu' allait - elle répondre ? .,Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_14020,"âme remplie de douleur , elle allait mentir à la",Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_14024,", elle allait mentir à la chère mourante , la",Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_14028,"à la chère mourante , la bercer de riantes illusions",Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_14034,"bercer de riantes illusions , lui parler de longs jours",Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_14055,. Cruel devoir ! Mais elle n' y faillirait pas,Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_14068,"heure suprême était proche , grand' mère n' en sentirait",Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_14087,", le caressant sourire d' Hélène , lui en adouciraient",Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_14089,"caressant sourire d' Hélène , lui en adouciraient les angoisses",Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_14090,"sourire d' Hélène , lui en adouciraient les angoisses .",Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_14096,"adouciraient les angoisses . Rassemblant ses . forces défaillantes ,",Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_14101,"ses . forces défaillantes , la jeune fille , sur",Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_14117,avança vers le lit . Elle entr' ouvrit les rideaux,Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_14124,"ouvrit les rideaux , se pencha vers Mme Luigé et",Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_14126,"rideaux , se pencha vers Mme Luigé et posa ses",Female
Lensia-Jenny_Genie-du-foyer_<Hélène-411>_14129,pencha vers Mme Luigé et posa ses lèvres . sur,Female
