,text_surronding,Gender
Delly_La-lune-d'or_<cette femme-4464>_108402,"possession des énormes richesses dont tu es l' héritière ,",female
Delly_La-lune-d'or_<cette femme-4464>_108404,"énormes richesses dont tu es l' héritière , mon enfant",female
Delly_La-lune-d'or_<cette femme-4464>_108407,"tu es l' héritière , mon enfant . Rosario répéta",female
Delly_La-lune-d'or_<cette femme-4464>_108410,"héritière , mon enfant . Rosario répéta machinalement :– Les",female
Delly_La-lune-d'or_<cette femme-4464>_108453,", épiant la physionomie de la jeune femme , en",female
Delly_La-lune-d'or_<cette femme-4464>_108477,est instruit l' interlocuteur . Rosario dit vivement :– Le,female
Delly_La-lune-d'or_<cette femme-4464>_108488,de la Lune ? Il m' en a parlé .,female
Delly_La-lune-d'or_<cette femme-4464>_108496,parlé . . . Il m' a dit . .,female
Delly_La-lune-d'or_<cette femme-4464>_108503,"dit . . . Comme elle s' interrompait , hésitante",female
Delly_La-lune-d'or_<cette femme-4464>_108515,"lèvres tremblantes , dona Hermosa lui serra plus fortement la",female
Delly_La-lune-d'or_<cette femme-4464>_108530,"un ton frémissant :– Il t' a dit , n'",female
Delly_La-lune-d'or_<cette femme-4464>_108545,que j' avais volé à ta mère le « signe,female
Delly_La-lune-d'or_<cette femme-4464>_108582,"vérité , la voici : ta mère , avant de",female
Delly_La-lune-d'or_<cette femme-4464>_108600,"objet précieux , qui devait t' appartenir plus tard .",female
Delly_La-lune-d'or_<cette femme-4464>_108662,", l' ennemi acharné de ta mère et de ton",female
Delly_La-lune-d'or_<cette femme-4464>_108666,"de ta mère et de ton père , avait flairé",female
Delly_La-lune-d'or_<cette femme-4464>_108684,"trésor , il savait que ta mère possédait la demi",female
Delly_La-lune-d'or_<cette femme-4464>_108692,la demi - lune qui lui permettrait de pénétrer dans,female
Delly_La-lune-d'or_<Corpano-4688>_111155,"engagerons dans les souterrains avec Corpano , qui nous attend",male
Delly_La-lune-d'or_<Corpano-4688>_111157,"les souterrains avec Corpano , qui nous attend au château",male
Delly_La-lune-d'or_<Corpano-4688>_111285,"se trouvèrent en face de Corpano , qui semblait guetter",male
Delly_La-lune-d'or_<Corpano-4688>_111287,"en face de Corpano , qui semblait guetter . À",male
Delly_La-lune-d'or_<Corpano-4688>_111304,de satisfaction jaillit des prunelles du Mexicain . Dona Hermosa,male
Delly_La-lune-d'or_<Corpano-4688>_111321,":– Chère petite , voici Corpano , cet homme dévoué",male
Delly_La-lune-d'or_<Corpano-4688>_111323,"petite , voici Corpano , cet homme dévoué dont je",male
Delly_La-lune-d'or_<Corpano-4688>_111326,"Corpano , cet homme dévoué dont je te parlais tout",male
Delly_La-lune-d'or_<Corpano-4688>_111335,tout à l' heure . Il va nous aider à,male
Delly_La-lune-d'or_<Corpano-4688>_111349,". . . Allons , amigo , hâtons - nous",male
Delly_La-lune-d'or_<Corpano-4688>_111374,"petite porte basse , qu' il poussa et qui livra",male
Delly_La-lune-d'or_<Corpano-4688>_111377,", qu' il poussa et qui livra passage aux deux",male
Delly_La-lune-d'or_<Corpano-4688>_111386,"deux femmes , puis à lui - même . Après",male
Delly_La-lune-d'or_<Corpano-4688>_111393,"même . Après quoi , il fit glisser le verrou",male
Delly_La-lune-d'or_<Corpano-4688>_111436,", ma jolie Rosarita . Don Ruiz , après avoir",male
Delly_La-lune-d'or_<Corpano-4688>_111460,tout en fumant . Puis il s' était assis sous,male
Delly_La-lune-d'or_<Corpano-4688>_111485,"lèvres , tandis qu' à ses pieds dormait le grand",male
Delly_La-lune-d'or_<Corpano-4688>_111511,qui avait en ce moment ses préférences . Une heure,male
Delly_La-lune-d'or_<Corpano-4688>_111520,heure passa . . . Don Ruiz se leva alors,male
Delly_La-lune-d'or_<Corpano-4688>_111526,Ruiz se leva alors et revint d' un pas flâneur,male
Delly_La-lune-d'or_<Corpano-4688>_111546,l' allure soumise témoignait qu' il avait affaire à un,male
Delly_La-lune-d'or_<Corpano-4688>_111560,". Dans le vestibule , Ludovic balayait quelques pétales tombés",male
Delly_La-lune-d'or_<Corpano-4688>_111569,tombés des corbeilles fleuries . Don Ruiz lui jeta au,male
Delly_La-lune-d'or_<Corpano-4688>_111571,corbeilles fleuries . Don Ruiz lui jeta au passage un,male
Delly_La-lune-d'or_<Corpano-4688>_111583,d' œil . . . Il se méfiait de cet,male
Delly_La-lune-d'or_<Corpano-4688>_111587,". Il se méfiait de cet homme , jusqu' à",male
Delly_La-lune-d'or_<Corpano-4688>_111596,"à nouvel ordre , et voyait en lui un complice",male
Delly_La-lune-d'or_<Corpano-4688>_111598,"ordre , et voyait en lui un complice de dona",male
Delly_La-lune-d'or_<Corpano-4688>_111616,"- ci . Néanmoins , il le conservait , et",male
Delly_La-lune-d'or_<Corpano-4688>_111617,"ci . Néanmoins , il le conservait , et même",male
Delly_La-lune-d'or_<Corpano-4688>_111622,"le conservait , et même feignait de lui donner la",male
Delly_La-lune-d'or_<Corpano-4688>_111624,", et même feignait de lui donner la situation d'",male
Delly_La-lune-d'or_<Corpano-4688>_111643,à le démasquer . Mais il avait chargé un de,male
Delly_La-lune-d'or_<Corpano-4688>_111648,il avait chargé un de ses plus fidèles serviteurs mexicains,male
Delly_La-lune-d'or_<Corpano-4688>_111657,"mexicains , Juanito , de le surveiller de près .",male
Delly_La-lune-d'or_<Corpano-4688>_111666,". Au premier étage , don Ruiz alla frapper à",male
Delly_La-lune-d'or_<Corpano-4688>_111674,frapper à la porte de sa femme . Ne recevant,male
Delly_La-lune-d'or_<Corpano-4688>_111683,"recevant pas de réponse , il pensa : « Elle",male
Delly_La-lune-d'or_<Corpano-4688>_111700,"pour s' en assurer , il entrouvrit doucement le battant",male
Delly_La-lune-d'or_<Corpano-4688>_111738,"le cabinet de toilette , don Ruiz appela :– Rosario",male
Delly_La-lune-d'or_<Corpano-4688>_111750,- vous là ?Rien ne lui répondit . – Elle,male
Delly_La-lune-d'or_<Corpano-4688>_111765,"jardin , murmura - t - il . J' en",male
Delly_La-lune-d'or_<Corpano-4688>_111768,"- t - il . J' en viens , et",male
Delly_La-lune-d'or_<Corpano-4688>_111773,"J' en viens , et je l' aurais bien aperçue",male
Delly_La-lune-d'or_<Corpano-4688>_111793,". . À ce moment son regard , qui faisait",male
Delly_La-lune-d'or_<Corpano-4688>_111848,dignes de chausser Cendrillon . Don Ruiz eut un froncement,male
Delly_La-lune-d'or_<Corpano-4688>_111856,un froncement de sourcils . Il s' avança dans la,male
Delly_La-lune-d'or_<Corpano-4688>_111863,"avança dans la pièce , s' approcha de l' armoire",male
Delly_La-lune-d'or_<Corpano-4688>_111873,qui était restée entrouverte et attira le battant à lui,male
Delly_La-lune-d'or_<Corpano-4688>_111877,et attira le battant à lui . Du premier coup,male
Delly_La-lune-d'or_<Corpano-4688>_111885,"premier coup d' œil , il remarqua un certain désordre",male
Delly_La-lune-d'or_<Corpano-4688>_111902,", des cartons ouverts . Il se détourna , fit",male
Delly_La-lune-d'or_<Corpano-4688>_111906,". Il se détourna , fit lentement le tour de",male
Delly_La-lune-d'or_<Corpano-4688>_111926,"près de la cheminée , il s' immobilisa . .",male
Delly_La-lune-d'or_<Corpano-4688>_111940,"une coupe de marbre , il voyait le bracelet de",male
Delly_La-lune-d'or_<Corpano-4688>_111972,"envoyé pendant leurs fiançailles . Il tressaillit , et resta",male
Delly_La-lune-d'or_<Corpano-4688>_111976,". Il tressaillit , et resta pendant quelques secondes sous",male
Delly_La-lune-d'or_<Corpano-4688>_111989,un profond saisissement . Puis il murmura :– Qu' est,male
Delly_La-lune-d'or_<Corpano-4688>_112010,". . De nouveau , il regardait autour de lui",male
Delly_La-lune-d'or_<Corpano-4688>_112014,", il regardait autour de lui . . . Il",male
Delly_La-lune-d'or_<Corpano-4688>_112018,de lui . . . Il alla vers le sac,male
Delly_La-lune-d'or_<Corpano-4688>_112027,"sac de voyage , l' ouvrit , le fouilla .",male
Delly_La-lune-d'or_<Corpano-4688>_112030,", l' ouvrit , le fouilla . Puis , penché",male
Delly_La-lune-d'or_<Corpano-4688>_112043,"qui couvrait le sol , il l' examina attentivement ,",male
Delly_La-lune-d'or_<Corpano-4688>_112071,"parcouraient le désert , et lui donnait un énorme prestige",male
Delly_La-lune-d'or_<Corpano-4688>_112088,chercheurs de pistes surpassés par celui auquel ils avaient donné,male
Delly_La-lune-d'or_<Corpano-4688>_112089,de pistes surpassés par celui auquel ils avaient donné le,male
Delly_La-lune-d'or_<Corpano-4688>_112107,"Cette investigation accomplie là , il la continua dans le",male
Delly_La-lune-d'or_<Corpano-4688>_112159,". Cette porte ouverte , don Ruiz put constater que",male
Delly_La-lune-d'or_<Corpano-4688>_112177,continuaient au - delà . Il en suivit la piste,male
Delly_La-lune-d'or_<Corpano-4688>_112183,en suivit la piste qui le conduisit jusqu' à la,male
Delly_La-lune-d'or_<Corpano-4688>_112202,"au verrou , ainsi qu' il s' en convainquit aussitôt",male
Delly_La-lune-d'or_<Corpano-4688>_112219,"un homme doué , comme lui , d' une force",male
Delly_La-lune-d'or_<Corpano-4688>_112231,Après s' être assuré que son revolver était dans sa,male
Delly_La-lune-d'or_<Corpano-4688>_112235,"que son revolver était dans sa poche , il enfonça",male
Delly_La-lune-d'or_<Corpano-4688>_112238,"était dans sa poche , il enfonça promptement de deux",male
Delly_La-lune-d'or_<Corpano-4688>_112251,"le battant vermoulu , et pénétra dans un couloir ,",male
Delly_La-lune-d'or_<Corpano-4688>_112276,", sur le carrelage , Ruiz retrouvait les traces de",male
Delly_La-lune-d'or_<Corpano-4688>_112295,"un homme déjà remarquées par lui , aux abords de",male
Delly_La-lune-d'or_<Corpano-4688>_112361,"été ouverte , ainsi que Ruiz put s' en convaincre",male
Delly_La-lune-d'or_<Corpano-4688>_112384,"poussière déplacée . Patiemment , il examina les autres salles",male
Delly_La-lune-d'or_<Corpano-4688>_112393,"salles . Dans plusieurs , il retrouvait les traces de",male
Delly_La-lune-d'or_<Corpano-4688>_112436,la salle d' office où il avait pénétré d' abord,male
Delly_La-lune-d'or_<Corpano-4688>_112442,avait pénétré d' abord . Il fit partir de là,male
Delly_La-lune-d'or_<Corpano-4688>_112447,"Il fit partir de là ses investigations et , après",male
Delly_La-lune-d'or_<Corpano-4688>_112469,"série de caves voûtées , dut s' arrêter devant un",male
Delly_La-lune-d'or_<Corpano-4688>_112500,profond sous - sol . Don Ruiz murmura :– Il,male
Delly_La-lune-d'or_<Corpano-4688>_112505,Don Ruiz murmura :– Il me faut de la lumière,male
Delly_La-lune-d'or_<Corpano-4688>_112517,", tournant les talons , il refit rapidement le chemin",male
Delly_La-lune-d'or_<Corpano-4688>_112525,le chemin parcouru . Quand il fut à la Maison,male
Delly_La-lune-d'or_<Corpano-4688>_112534,"Maison des Dames , dans son appartement , il sonna",male
Delly_La-lune-d'or_<Corpano-4688>_112537,", dans son appartement , il sonna son fidèle Juanito",male
Delly_La-lune-d'or_<Corpano-4688>_112539,"son appartement , il sonna son fidèle Juanito . –",male
Delly_La-lune-d'or_<Corpano-4688>_112550,"une lanterne et viens avec moi , ordonna - t",male
Delly_La-lune-d'or_<Corpano-4688>_112555,"moi , ordonna - t - il . Mais arrange",male
Delly_La-lune-d'or_<Corpano-4688>_112560,- il . Mais arrange - toi de façon que,male
Delly_La-lune-d'or_<Corpano-4688>_112574,aperçoive pas . . . Tu n' as rien remarqué,male
Delly_La-lune-d'or_<Corpano-4688>_112592,", señor . Cependant , je ne cesse de le",male
Delly_La-lune-d'or_<Corpano-4688>_112604,"et même la nuit , je me suis arrangé de",male
Delly_La-lune-d'or_<Corpano-4688>_112617,ne puisse sortir sans que j' en sois averti .,male
Delly_La-lune-d'or_<Corpano-4688>_112625,"averti . – Bien . Continue , plus que jamais",male
Delly_La-lune-d'or_<Corpano-4688>_112645,"Dix minutes plus tard , don Ruiz , en compagnie",male
Delly_La-lune-d'or_<Corpano-4688>_112656,"Juanito , regagnait Peyrouse et descendait aux caves . Là",male
Delly_La-lune-d'or_<Corpano-4688>_112662,"aux caves . Là , il examina minutieusement les lieux",male
Delly_La-lune-d'or_<Corpano-4688>_112675,vieille armoire délabrée attira vite son attention . Il l',male
Delly_La-lune-d'or_<Corpano-4688>_112678,attira vite son attention . Il l' ouvrit et s',male
Delly_La-lune-d'or_<Corpano-4688>_112682,. Il l' ouvrit et s' aperçut que le fond,male
Delly_La-lune-d'or_<Corpano-4688>_112708,"des mains de Juanito , Ruiz entra dans cette armoire",male
Delly_La-lune-d'or_<Corpano-4688>_112714,entra dans cette armoire et approcha la lumière de la,male
Delly_La-lune-d'or_<Corpano-4688>_112753,", ainsi que le vit don Ruiz à des éraflures",male
Delly_La-lune-d'or_<Corpano-4688>_112779,pas de serrure . Mais Ruiz eut tôt fait de,male
Delly_La-lune-d'or_<Corpano-4688>_112803,"d' une nature particulière . Il ordonna :– Juanito ,",male
Delly_La-lune-d'or_<Corpano-4688>_112809,"ordonna :– Juanito , viens me tenir la lanterne .",male
Delly_La-lune-d'or_<Corpano-4688>_112815,tenir la lanterne . Puis il appuya sur ce bouton,male
Delly_La-lune-d'or_<Corpano-4688>_112858,La porte était ouverte . Don Ruiz n' eut qu',male
Delly_La-lune-d'or_<Corpano-4688>_112874,"dans un boyau souterrain où il s' engagea aussitôt ,",male
Delly_La-lune-d'or_<Corpano-4688>_112884,"sans hésitation , suivi de son serviteur . Ils marchèrent",male
Delly_La-lune-d'or_<Corpano-4688>_112928,", sans issue visible . Don Ruiz , tout en",male
Delly_La-lune-d'or_<Corpano-4688>_112962,la piste de ceux qui l' avaient précédé ici .,male
Delly_La-lune-d'or_<Corpano-4688>_112971,". Sur cet escalier , il la retrouvait encore .",male
Delly_La-lune-d'or_<Corpano-4688>_112982,". Gravissant les marches , il leva le bras et",male
Delly_La-lune-d'or_<Corpano-4688>_112987,"il leva le bras et constata que la voûte ,",male
Delly_La-lune-d'or_<Corpano-4688>_113006,"mobile . Sans effort , il la souleva , la",male
Delly_La-lune-d'or_<Corpano-4688>_113011,"il la souleva , la fit basculer . Puis ,",male
Delly_La-lune-d'or_<Corpano-4688>_113021,"enjambant les derniers degrés , il se trouva dans une",male
Delly_La-lune-d'or_<Corpano-4688>_113115,"temps auparavant , ainsi que don Ruiz le vit après",male
Delly_La-lune-d'or_<Corpano-4688>_113163,d' y tourner facilement . Don Ruiz resta un moment,male
Delly_La-lune-d'or_<Corpano-4688>_113173,songeur devant cette porte . Il se souvenait du rapport,male
Delly_La-lune-d'or_<Corpano-4688>_113297,effondrât dans l' étang . Don Ruiz se tourna vers,male
Delly_La-lune-d'or_<Corpano-4688>_113308,qui se tenait immobile derrière lui sans se permettre une,male
Delly_La-lune-d'or_<Corpano-4688>_113342,"même chemin . Va , je refermerai la dalle sur",male
Delly_La-lune-d'or_<Corpano-4688>_113412,pouvait atteindre la berge . Don Ruiz songea : «,male
Delly_La-lune-d'or_<Corpano-4688>_113542,". . Au reste , je vais bien le savoir",male
Delly_La-lune-d'or_<Corpano-4688>_113556,"une enjambée de côté , il fut sur la berge",male
Delly_La-lune-d'or_<Corpano-4688>_113564,"la berge . Là , il retrouva la piste de",male
Delly_La-lune-d'or_<Corpano-4688>_113576,et des deux femmes . Il la suivit à travers,male
Delly_La-lune-d'or_<Corpano-4688>_113622,"de Surchamp . Là , il s' informa quels étaient",male
Delly_La-lune-d'or_<Corpano-4688>_113651,"à six heures cinq , lui répondit - on .",male
Delly_La-lune-d'or_<Corpano-4688>_113656,lui répondit - on . Il se dirigeait sur Pontarlier,male
Delly_La-lune-d'or_<Corpano-4688>_113667,– Mais de là ?– Il ne va pas plus,male
Delly_La-lune-d'or_<Corpano-4688>_113707,heures trente du soir . Don Ruiz reprit le chemin,male
Delly_La-lune-d'or_<Corpano-4688>_113731,"pli de colère – barrait son front , et les",male
Delly_La-lune-d'or_<Corpano-4688>_113768,maître . Il vint à lui en disant :– Un,male
Delly_La-lune-d'or_<Corpano-4688>_113777,"Un petit garçon demande à vous voir , señor .",male
Delly_La-lune-d'or_<Corpano-4688>_113795,ordre de remettre seulement à vous - même . –,male
Delly_La-lune-d'or_<Corpano-4688>_113821,". . Sur un signe du serviteur , l' enfant",male
Delly_La-lune-d'or_<Corpano-4688>_113849,et intelligente . – Qui t' envoie vers moi ?,male
Delly_La-lune-d'or_<Corpano-4688>_113852,– Qui t' envoie vers moi ? demanda don Ruiz,male
Delly_La-lune-d'or_<Corpano-4688>_113855,envoie vers moi ? demanda don Ruiz . – Un,male
Delly_La-lune-d'or_<Corpano-4688>_113870,"le train à Surchamp , monsieur . J' étais près",male
Delly_La-lune-d'or_<Corpano-4688>_113872,"à Surchamp , monsieur . J' étais près de la",male
