,text_surronding,Gender
Sand-George_Nanon_<toi au moutier-4784>_109262,peut - il faire ?Dumont lui apprit la vérité à,Female
Sand-George_Nanon_<toi au moutier-4784>_109273,", sauf le bon souvenir du prieur , il ne",Female
Sand-George_Nanon_<toi au moutier-4784>_109276,"bon souvenir du prieur , il ne fut pas aussi",Female
Sand-George_Nanon_<toi au moutier-4784>_109283,"fut pas aussi sensible que Dumont l' aurait voulu ,",Female
Sand-George_Nanon_<toi au moutier-4784>_109289,"l' aurait voulu , car Dumont était plus content de",Female
Sand-George_Nanon_<toi au moutier-4784>_109294,Dumont était plus content de lui dire notre richesse que,Female
Sand-George_Nanon_<toi au moutier-4784>_109299,lui dire notre richesse que lui de l' apprendre .,Female
Sand-George_Nanon_<toi au moutier-4784>_109315,pas . Je savais que son désintéressement était une vertu,Female
Sand-George_Nanon_<toi au moutier-4784>_109330,"de défaut , mais je l' aimais ainsi , et",Female
Sand-George_Nanon_<toi au moutier-4784>_109341,savais que peu à peu il apprécierait les avantages de,Female
Sand-George_Nanon_<toi au moutier-4784>_109363,"l' étonnement , surtout quand il sut que j' avais",Female
Sand-George_Nanon_<toi au moutier-4784>_109403,"chose . Mais , comme il avait l' intelligence prompte",Female
Sand-George_Nanon_<toi au moutier-4784>_109409,"avait l' intelligence prompte , il comprit vite mes plans",Female
Sand-George_Nanon_<toi au moutier-4784>_109416,vite mes plans et y prit confiance . – Tu,Female
Sand-George_Nanon_<toi au moutier-4784>_109427,"le tracas , me dit - il . Par nature",Female
Sand-George_Nanon_<toi au moutier-4784>_109433,"il . Par nature , j' aimerais mieux songer un",Female
Sand-George_Nanon_<toi au moutier-4784>_109445,à l' avenir . Mais je sais que tu feras,Female
Sand-George_Nanon_<toi au moutier-4784>_109464,"soit moins doux , et je trouverai toujours que ce",Female
Sand-George_Nanon_<toi au moutier-4784>_109475,tu veux est ce que je dois vouloir . Prends,Female
Sand-George_Nanon_<toi au moutier-4784>_109480,je dois vouloir . Prends - moi pour ton régisseur,Female
Sand-George_Nanon_<toi au moutier-4784>_109488,"ton régisseur , commande , mon bonheur à moi sera",Female
Sand-George_Nanon_<toi au moutier-4784>_109491,"commande , mon bonheur à moi sera de t' obéir",Female
Sand-George_Nanon_<toi au moutier-4784>_109498,de t' obéir . Après lui avoir longuement parlé de,Female
Sand-George_Nanon_<toi au moutier-4784>_109503,"lui avoir longuement parlé de sa sœur , nous remîmes",Female
Sand-George_Nanon_<toi au moutier-4784>_109511,nous remîmes au lendemain à lui apprendre la mort de,Female
Sand-George_Nanon_<toi au moutier-4784>_109516,"lui apprendre la mort de son frère , dont nous",Female
Sand-George_Nanon_<toi au moutier-4784>_109536,avais plus aucune crainte de le voir métamorphosé par la,Female
Sand-George_Nanon_<toi au moutier-4784>_109543,métamorphosé par la recouvrance de son droit d' aînesse et,Female
Sand-George_Nanon_<toi au moutier-4784>_109549,droit d' aînesse et de son titre de marquis ;,Female
Sand-George_Nanon_<toi au moutier-4784>_109568,", et , bien qu' il eût à peine connu",Female
Sand-George_Nanon_<toi au moutier-4784>_109573,"il eût à peine connu son frère , nous ne",Female
Sand-George_Nanon_<toi au moutier-4784>_109590,de bonheur . Comme je le regardais aux lumières quand,Female
Sand-George_Nanon_<toi au moutier-4784>_109603,à souper en face de lui ! Il avait beaucoup,Female
Sand-George_Nanon_<toi au moutier-4784>_109605,en face de lui ! Il avait beaucoup grandi au,Female
Sand-George_Nanon_<toi au moutier-4784>_109615,milieu de tout cela ! Sa figure s' était allongée,Female
Sand-George_Nanon_<toi au moutier-4784>_109621,"figure s' était allongée , ses yeux s' étaient creusés",Female
Sand-George_Nanon_<toi au moutier-4784>_109627,yeux s' étaient creusés . Il n' avait plus rien,Female
Sand-George_Nanon_<toi au moutier-4784>_109646,"sourire naïf qui rendait toujours sa bouche jolie , et",Female
Sand-George_Nanon_<toi au moutier-4784>_109657,bon regard confiant qui rendait sa physionomie belle en dépit,Female
Sand-George_Nanon_<toi au moutier-4784>_109667,du peu de régularité de ses traits . Je m',Female
Sand-George_Nanon_<toi au moutier-4784>_109674,. Je m' affligeais de le voir si maigre et,Female
Sand-George_Nanon_<toi au moutier-4784>_109685,"pâle , je trouvais qu' il ne mangeait pas et",Female
Sand-George_Nanon_<toi au moutier-4784>_109698,croire que l' émotion seule l' en empêchât . –,Female
Sand-George_Nanon_<toi au moutier-4784>_109709,"tu vas t' inquiéter de moi , me dit -",Female
Sand-George_Nanon_<toi au moutier-4784>_109713,"de moi , me dit - il , tu me",Female
Sand-George_Nanon_<toi au moutier-4784>_109717,"dit - il , tu me feras de la peine",Female
Sand-George_Nanon_<toi au moutier-4784>_109748,sujet d' orgueil et que mon malheur a fait des,Female
Sand-George_Nanon_<toi au moutier-4784>_109764,étaient battus aussi bien que moi ont trouvé que j',Female
Sand-George_Nanon_<toi au moutier-4784>_109768,que moi ont trouvé que j' avais trop de chance,Female
Sand-George_Nanon_<toi au moutier-4784>_109775,"trop de chance , et j' ai dû me faire",Female
Sand-George_Nanon_<toi au moutier-4784>_109781,ai dû me faire pardonner ma blessure et mon grade,Female
Sand-George_Nanon_<toi au moutier-4784>_109784,faire pardonner ma blessure et mon grade si rapidement obtenus,Female
Sand-George_Nanon_<toi au moutier-4784>_109790,grade si rapidement obtenus . J' avais une belle perspective,Female
Sand-George_Nanon_<toi au moutier-4784>_109801,"avancement avec cela , si j' eusse été tant soit",Female
Sand-George_Nanon_<toi au moutier-4784>_109810,soit peu ambitieux ; mais je ne le suis pas,Female
Sand-George_Nanon_<toi au moutier-4784>_109820,", tu le sais ! Je n' ai voulu que",Female
Sand-George_Nanon_<toi au moutier-4784>_109826,n' ai voulu que faire mon devoir et recevoir mon,Female
Sand-George_Nanon_<toi au moutier-4784>_109830,faire mon devoir et recevoir mon baptême d' homme et,Female
Sand-George_Nanon_<toi au moutier-4784>_109838,homme et de patriote . Je ne sais ce que,Female
Sand-George_Nanon_<toi au moutier-4784>_109850,réserve à la France . Je quitte une armée qui,Female
Sand-George_Nanon_<toi au moutier-4784>_109861,"républicaine avec passion , et je viens de traverser mon",Female
Sand-George_Nanon_<toi au moutier-4784>_109865,et je viens de traverser mon pays qui est dégoûté,Female
Sand-George_Nanon_<toi au moutier-4784>_109879,"Quoi qu' il arrive , je garderai ma religion politique",Female
Sand-George_Nanon_<toi au moutier-4784>_109881,"il arrive , je garderai ma religion politique , mais",Female
Sand-George_Nanon_<toi au moutier-4784>_109886,"ma religion politique , mais je ne haïrai pas mes",Female
Sand-George_Nanon_<toi au moutier-4784>_109890,"mais je ne haïrai pas mes compatriotes , quoi qu'",Female
Sand-George_Nanon_<toi au moutier-4784>_109898,quoi qu' ils fassent . Ma conscience est en repos,Female
Sand-George_Nanon_<toi au moutier-4784>_109904,conscience est en repos . J' ai donné un de,Female
Sand-George_Nanon_<toi au moutier-4784>_109909,J' ai donné un de mes bras à ma patrie,Female
Sand-George_Nanon_<toi au moutier-4784>_109912,"un de mes bras à ma patrie , et je",Female
Sand-George_Nanon_<toi au moutier-4784>_109916,"à ma patrie , et je ne l' ai pas",Female
Sand-George_Nanon_<toi au moutier-4784>_109927,pour la patrie seulement ; je l' ai donné aussi,Female
Sand-George_Nanon_<toi au moutier-4784>_109943,"dans le monde . Mais je ne lutterai plus ,",Female
Sand-George_Nanon_<toi au moutier-4784>_109948,"je ne lutterai plus , j' ai payé le droit",Female
Sand-George_Nanon_<toi au moutier-4784>_109966,un père de famille ; j' ai rompu avec tous,Female
Sand-George_Nanon_<toi au moutier-4784>_109977,intérêts d' une race qui m' eût prescrit de fuir,Female
Sand-George_Nanon_<toi au moutier-4784>_109986,fuir ou de conspirer . J' ai expié ma noblesse,Female
Sand-George_Nanon_<toi au moutier-4784>_109989,"conspirer . J' ai expié ma noblesse , j' ai",Female
Sand-George_Nanon_<toi au moutier-4784>_109992,"ai expié ma noblesse , j' ai conquis ma place",Female
Sand-George_Nanon_<toi au moutier-4784>_109995,"noblesse , j' ai conquis ma place au soleil de",Female
Sand-George_Nanon_<toi au moutier-4784>_110014,"renonce à cette égalité , je garderai mon droit à",Female
Sand-George_Nanon_<toi au moutier-4784>_110016,"cette égalité , je garderai mon droit à l' égalité",Female
Sand-George_Nanon_<toi au moutier-4784>_110030,"présent , Nanette , dit - il en se levant",Female
Sand-George_Nanon_<toi au moutier-4784>_110040,de table et en pliant sa serviette très adroitement pour,Female
Sand-George_Nanon_<toi au moutier-4784>_110049,pour me faire voir qu' il pouvait se passer d',Female
Sand-George_Nanon_<toi au moutier-4784>_110092,"nous quittâmes le cimetière , il me demanda de descendre",Female
Sand-George_Nanon_<toi au moutier-4784>_110098,"me demanda de descendre avec lui à la rivière ,",Female
Sand-George_Nanon_<toi au moutier-4784>_110107,", en me jurant qu' il n' était pas fatigué",Female
Sand-George_Nanon_<toi au moutier-4784>_110113,n' était pas fatigué . Il voulait revoir le vieux,Female
Sand-George_Nanon_<toi au moutier-4784>_110127,"Ç' avait été , disait - il , l' idée",Female
Sand-George_Nanon_<toi au moutier-4784>_110134,", l' idée fixe de ses jours de pire souffrance",Female
Sand-George_Nanon_<toi au moutier-4784>_110148,aussi la mienne et je le priai de m' attendre,Female
Sand-George_Nanon_<toi au moutier-4784>_110171,"gardées , et je les lui fis toucher quand nous",Female
Sand-George_Nanon_<toi au moutier-4784>_110215,l' entendait à peine ; il mit mes mains sur,Female
Sand-George_Nanon_<toi au moutier-4784>_110220,il mit mes mains sur son cœur et me dit,Female
Sand-George_Nanon_<toi au moutier-4784>_110224,"sur son cœur et me dit :– Tu vois ,",Female
Sand-George_Nanon_<toi au moutier-4784>_110242,elles étaient . Ce que je t' ai promis ici,Female
Sand-George_Nanon_<toi au moutier-4784>_110248,"t' ai promis ici , je te le promets encore",Female
Sand-George_Nanon_<toi au moutier-4784>_110255,le promets encore . Jamais je ne te ferai de,Female
Sand-George_Nanon_<toi au moutier-4784>_110274,ce cœur - là !Je lui racontai que j' avais,Female
Sand-George_Nanon_<toi au moutier-4784>_110290,à cette première promesse qu' il m' avait faite et,Female
Sand-George_Nanon_<toi au moutier-4784>_110353,cette même couronne virginale . Il ne savait pas que,Female
Sand-George_Nanon_<toi au moutier-4784>_110374,n' avais pas voulu le lui écrire . Je le,Female
Sand-George_Nanon_<toi au moutier-4784>_110378,le lui écrire . Je le fis pleurer en lui,Female
Sand-George_Nanon_<toi au moutier-4784>_110382,Je le fis pleurer en lui racontant de quelle manière,Female
Sand-George_Nanon_<toi au moutier-4784>_110398,prieur ; et puis je lui parlai encore de Louise,Female
Sand-George_Nanon_<toi au moutier-4784>_110407,"Louise , et , comme il était curieux de connaître",Female
Sand-George_Nanon_<toi au moutier-4784>_110423,je me fis scrupule de lui laisser ignorer plus longtemps,Female
Sand-George_Nanon_<toi au moutier-4784>_110429,laisser ignorer plus longtemps qu' il était marquis et que,Female
Sand-George_Nanon_<toi au moutier-4784>_110437,et que Louise souhaitait qu' il s' en souvînt .,Female
Sand-George_Nanon_<toi au moutier-4784>_110442,il s' en souvînt . Il était si franc et,Female
Sand-George_Nanon_<toi au moutier-4784>_110451,"et si juste , qu' il ne se fit pas",Female
Sand-George_Nanon_<toi au moutier-4784>_110463,de regretter ce frère dont il n' avait jamais reçu,Female
Sand-George_Nanon_<toi au moutier-4784>_110479,", et , quant à son marquisat , la chose",Female
Sand-George_Nanon_<toi au moutier-4784>_110484,"son marquisat , la chose lui fit hausser les épaules",Female
Sand-George_Nanon_<toi au moutier-4784>_110491,"hausser les épaules . – Mon amie , me dit",Female
Sand-George_Nanon_<toi au moutier-4784>_110496,"Mon amie , me dit - il , je ne",Female
Sand-George_Nanon_<toi au moutier-4784>_110499,"me dit - il , je ne sais pas ce",Female
Sand-George_Nanon_<toi au moutier-4784>_110519,de ces vieux titres . Je sors d' un milieu,Female
Sand-George_Nanon_<toi au moutier-4784>_110537,"que , si l' on m' eût traité de marquis",Female
Sand-George_Nanon_<toi au moutier-4784>_110545,"de marquis au régiment , j' aurais été forcé de",Female
Sand-George_Nanon_<toi au moutier-4784>_110562,le ridicule s' attachât à mon nom . – Votre,Female
Sand-George_Nanon_<du pauvre petit frère-1316>_28210,". Alors on s' occupa du pauvre petit frère ,",Male
Sand-George_Nanon_<du pauvre petit frère-1316>_28215,"du pauvre petit frère , qui était là sans un",Male
Sand-George_Nanon_<du pauvre petit frère-1316>_28227,et avec l' habit qu' il avait sur le corps,Male
Sand-George_Nanon_<du pauvre petit frère-1316>_28235,"le corps . – Et vous , monsieur , lui",Male
Sand-George_Nanon_<du pauvre petit frère-1316>_28237,". – Et vous , monsieur , lui dit le",Male
Sand-George_Nanon_<du pauvre petit frère-1316>_28239,"Et vous , monsieur , lui dit le magistrat de",Male
Sand-George_Nanon_<du pauvre petit frère-1316>_28254,t - on avisé à votre existence ?– Je l',Male
Sand-George_Nanon_<du pauvre petit frère-1316>_28257,"avisé à votre existence ?– Je l' ignore , répondit",Male
Sand-George_Nanon_<du pauvre petit frère-1316>_28262,"Je l' ignore , répondit le petit frère . –",Male
Sand-George_Nanon_<du pauvre petit frère-1316>_28270,. – Qui donc êtes - vous ?– Émilien de,Male
Sand-George_Nanon_<du pauvre petit frère-1316>_28290,point à nous inquiéter de vous ; votre famille est,Male
Sand-George_Nanon_<du pauvre petit frère-1316>_28292,nous inquiéter de vous ; votre famille est des plus,Male
Sand-George_Nanon_<du pauvre petit frère-1316>_28302,riches de la province et vous allez la rejoindre ?–,Male
Sand-George_Nanon_<du pauvre petit frère-1316>_28310,"rejoindre ?– Mais , dit Émilien avec un peu d'",Male
Sand-George_Nanon_<du pauvre petit frère-1316>_28317,"un peu d' embarras , je n' ai reçu d'",Male
Sand-George_Nanon_<du pauvre petit frère-1316>_28326,d' elle aucun ordre et je ne sais pas où,Male
Sand-George_Nanon_<du pauvre petit frère-1316>_28334,"pas où elle est . L' acquéreur , le maire",Male
Sand-George_Nanon_<du pauvre petit frère-1316>_28355,"il possible , s' écria l' acquéreur , qu' on",Male
Sand-George_Nanon_<du pauvre petit frère-1316>_28368,". . ?– Pardon , monsieur , reprit Émilien ,",Male
Sand-George_Nanon_<du pauvre petit frère-1316>_28371,"Pardon , monsieur , reprit Émilien , vous parlez devant",Male
Sand-George_Nanon_<du pauvre petit frère-1316>_28373,"monsieur , reprit Émilien , vous parlez devant moi et",Male
Sand-George_Nanon_<du pauvre petit frère-1316>_28376,"Émilien , vous parlez devant moi et je n' autorise",Male
Sand-George_Nanon_<du pauvre petit frère-1316>_28378,vous parlez devant moi et je n' autorise personne à,Male
Sand-George_Nanon_<du pauvre petit frère-1316>_28384,n' autorise personne à blâmer mes parents . – C',Male
Sand-George_Nanon_<du pauvre petit frère-1316>_28404,mais il faut pourtant que vous connaissiez votre position .,Male
Sand-George_Nanon_<du pauvre petit frère-1316>_28406,faut pourtant que vous connaissiez votre position . Vos parents,Male
Sand-George_Nanon_<du pauvre petit frère-1316>_28409,vous connaissiez votre position . Vos parents ont quitté la,Male
Sand-George_Nanon_<du pauvre petit frère-1316>_28432,"comme émigrés . Or , vous n' ignorez pas qu'",Male
Sand-George_Nanon_<du pauvre petit frère-1316>_28446,"déposséder les émigrés , et vous pourriez bien vous trouver",Male
