,text_surronding,Gender
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_92680,"pas ; pour lui , il pleurait amèrement . Réellement",Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_92686,"pleurait amèrement . Réellement , il n' avait plus la",Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_92697,de parler . – Ainsi je suis complètement oublié du,Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_92705,oublié du seul être qui m' ait jamais aimé !,Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_92717,bon vivre désormais ? Tout son courage l' avait quitté,Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_92719,désormais ? Tout son courage l' avait quitté dès qu',Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_92724,l' avait quitté dès qu' il n' avait plus eu,Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_92742,"; tout avait disparu de son cœur , hors l'",Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_92749,", hors l' amour . Il pleura longtemps en silence",Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_92755,"pleura longtemps en silence . Il prit sa main ,",Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_92757,"en silence . Il prit sa main , elle voulut",Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_92760,"Il prit sa main , elle voulut la retirer ;",Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_92774,"quelques mouvements presque convulsifs , elle la lui laissa .",Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_92776,"presque convulsifs , elle la lui laissa . L' obscurité",Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_92787,extrême ; ils se trouvaient l' un et l' autre,Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_92814,a quatorze mois ! pensa Julien ; et ses larmes,Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_92817,! pensa Julien ; et ses larmes redoublèrent . Ainsi,Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_92830,sûrement tous les sentiments de l' homme !– Daignez me,Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_92834,de l' homme !– Daignez me dire ce qui vous,Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_92838,"Daignez me dire ce qui vous est arrivé , dit",Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_92844,"est arrivé , dit enfin Julien embarrassé de son silence",Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_92847,dit enfin Julien embarrassé de son silence et d' une,Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_92863,"– Sans doute , répondit Mme de Rênal d' une",Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_92872,"une voix dure , et dont l' accent avait quelque",Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_92884,"sec et de reprochant pour Julien , mes égarements étaient",Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_92886,"de reprochant pour Julien , mes égarements étaient connus dans",Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_92896,"la ville , lors de votre départ . Il y",Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_92907,eu tant d' imprudence dans vos démarches ! Quelque temps,Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_92915,"Quelque temps après , alors j' étais au désespoir ,",Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_92926,respectable M . Chélan vint me voir . Ce fut,Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_92952,il eut l' idée de me conduire dans cette église,Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_92960,cette église de Dijon où j' ai fait ma première,Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_92963,Dijon où j' ai fait ma première communion . Là,Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_92975,osa parler le premier … Mme de Rênal fut interrompue,Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_92981,de Rênal fut interrompue par ses larmes . Quel moment,Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_92989,Quel moment de honte ! J' avouai tout . Cet,Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93000,si bon daigna ne point m' accabler du poids de,Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93012,: il s' affligea avec moi . Dans ce temps,Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93020,"ce temps - là , je vous écrivais tous les",Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93021,"temps - là , je vous écrivais tous les jours",Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93029,les jours des lettres que je n' osais vous envoyer,Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93032,lettres que je n' osais vous envoyer ; je les,Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93035,"n' osais vous envoyer ; je les cachais soigneusement ,",Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93042,"cachais soigneusement , et quand j' étais trop malheureuse ,",Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93047,"j' étais trop malheureuse , je m' enfermais dans ma",Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93051,", je m' enfermais dans ma chambre et relisais mes",Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93054,enfermais dans ma chambre et relisais mes lettres . Enfin,Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93055,"dans ma chambre et relisais mes lettres . Enfin ,",Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93065,M . Chélan obtint que je les lui remettrais …,Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93067,Chélan obtint que je les lui remettrais … Quelques -,Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93082,"peu plus de prudence , vous avaient été envoyées ;",Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93087,vous avaient été envoyées ; vous ne me répondiez point,Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93089,été envoyées ; vous ne me répondiez point . –,Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93096,"point . – Jamais , je te jure , je",Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93097,". – Jamais , je te jure , je n'",Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93100,", je te jure , je n' ai reçu aucune",Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93107,ai reçu aucune lettre de toi au séminaire . –,Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93122,"aura interceptées ?– Juge de ma douleur , avant le",Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93129,", avant le jour où je te vis , à",Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93130,"avant le jour où je te vis , à la",Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93137,", à la cathédrale , je ne savais si tu",Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93141,", je ne savais si tu vivais encore . –",Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93147,vivais encore . – Dieu me fit la grâce de,Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93154,"la grâce de comprendre combien je péchais envers lui ,",Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93160,"péchais envers lui , envers mes enfants , envers mon",Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93164,"envers mes enfants , envers mon mari , reprit Mme",Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93168,"envers mon mari , reprit Mme de Rênal . Il",Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93174,de Rênal . Il ne m' a jamais aimée comme,Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93179,m' a jamais aimée comme je croyais alors que vous,Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93183,comme je croyais alors que vous m' aimiez … Julien,Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93184,je croyais alors que vous m' aimiez … Julien se,Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93187,que vous m' aimiez … Julien se précipita dans ses,Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93191,"… Julien se précipita dans ses bras , réellement sans",Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93200,sans projet et hors de lui . Mais Mme de,Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93203,hors de lui . Mais Mme de Rênal le repoussa,Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93206,". Mais Mme de Rênal le repoussa , et continuant",Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93216,avec assez de fermeté :– Mon respectable ami M .,Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93222,respectable ami M . Chélan me fit comprendre qu' en,Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93233,"M . de Rênal , je lui avais engagé toutes",Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93238,"je lui avais engagé toutes mes affections , même celles",Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93244,"affections , même celles que je ne connaissais pas ,",Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93251,"connaissais pas , et que je n' avais jamais éprouvées",Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93270,"de ces lettres , qui m' étaient si chères ,",Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93275,"m' étaient si chères , ma vie s' est écoulée",Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93291,assez de tranquillité . Ne la troublez point ; soyez,Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93299,; soyez un ami pour moi … le meilleur de,Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93304,moi … le meilleur de mes amis . Julien couvrit,Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93307,meilleur de mes amis . Julien couvrit ses mains de,Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93309,mes amis . Julien couvrit ses mains de baisers ;,Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93314,ses mains de baisers ; elle sentit qu' il pleurait,Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93317,baisers ; elle sentit qu' il pleurait encore . Ne,Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93325,". Ne pleurez point , vous me faites tant de",Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93326,"Ne pleurez point , vous me faites tant de peine",Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93333,tant de peine … Dites - moi à votre tour,Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93336,… Dites - moi à votre tour ce que vous,Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93340,à votre tour ce que vous avez fait . Julien,Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93344,que vous avez fait . Julien ne pouvait parler .,Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93349,Julien ne pouvait parler . Je veux savoir votre genre,Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93352,parler . Je veux savoir votre genre de vie au,Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93362,"séminaire , répéta - t - elle , puis vous",Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93366,"t - elle , puis vous vous en irez .",Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93376,"Sans penser à ce qu' il racontait , Julien parla",Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93379,"ce qu' il racontait , Julien parla des intrigues et",Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93389,des jalousies sans nombre qu' il avait d' abord rencontrées,Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93397,"abord rencontrées , puis de sa vie plus tranquille depuis",Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93403,vie plus tranquille depuis qu' il avait été nommé répétiteur,Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93416,"alors , ajouta - t - il , qu' après",Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93431,sans doute était destiné à me faire comprendre ce que,Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93436,me faire comprendre ce que je vois trop aujourd' hui,Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93443,"trop aujourd' hui , que vous ne m' aimiez plus",Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93445,"hui , que vous ne m' aimiez plus et que",Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93450,m' aimiez plus et que j' étais devenu indifférent pour,Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93455,j' étais devenu indifférent pour vous … Mme de Rênal,Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93457,devenu indifférent pour vous … Mme de Rênal serra ses,Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93461,… Mme de Rênal serra ses mains . Ce fut,Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93468,. Ce fut alors que vous m' envoyâtes une somme,Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93469,Ce fut alors que vous m' envoyâtes une somme de,Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93482,". – Jamais , dit Mme de Rênal . –",Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93529,". Sans le savoir , Mme de Rênal et Julien",Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93533,", Mme de Rênal et Julien avaient quitté le ton",Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93570,la voix disait tout . Julien passa le bras autour,Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93579,autour de la taille de son amie ; ce mouvement,Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93589,avait bien des dangers . Elle essaya d' éloigner le,Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93596,"d' éloigner le bras de Julien , qui , avec",Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93598,"le bras de Julien , qui , avec assez d'",Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93606,"assez d' habileté , attira son attention dans ce moment",Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93616,par une circonstance intéressante de son récit . Ce bras,Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93648,"aux cinq cents francs , Julien avait repris son récit",Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93651,"francs , Julien avait repris son récit ; il devenait",Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93654,avait repris son récit ; il devenait un peu plus,Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93661,un peu plus maître de lui en parlant de sa,Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93665,"de lui en parlant de sa vie passée , qui",Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93675,", auprès de ce qui lui arrivait en cet instant",Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93681,"arrivait en cet instant , l' intéressait si peu .",Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93686,l' intéressait si peu . Son attention se fixa tout,Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93698,la manière dont allait finir sa visite . Vous allez,Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93701,"allait finir sa visite . Vous allez sortir , lui",Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93705,". Vous allez sortir , lui disait - on toujours",Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93725,bref . Quelle honte pour moi si je suis éconduit,Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93727,Quelle honte pour moi si je suis éconduit ! ce,Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93738,"un remords à empoisonner toute ma vie , se disait",Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93743,"ma vie , se disait - il , jamais elle",Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93749,"il , jamais elle ne m' écrira . Dieu sait",Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93755,écrira . Dieu sait quand je reviendrai en ce pays,Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93777,céleste dans la position de Julien disparut rapidement de son,Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93781,de Julien disparut rapidement de son cœur . Assis à,Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93791,"côté d' une femme qu' il adorait , la serrant",Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93798,", la serrant presque dans ses bras , dans cette",Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93805,", dans cette chambre où il avait été si heureux",Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93840,"elle avait des sanglots , il eut le malheur de",Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93865,"la cour du séminaire , il se voyait en butte",Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93880,la part d' un de ses camarades plus fort que,Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93885,ses camarades plus fort que lui . Julien faisait durer,Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93887,plus fort que lui . Julien faisait durer son récit,Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93890,"lui . Julien faisait durer son récit , et parlait",Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93894,"durer son récit , et parlait de la vie malheureuse",Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93900,de la vie malheureuse qu' il avait menée depuis son,Male
Stendhal_Le-Rouge-et-le-noir_<un pauvre jeune homme-4204>_93904,qu' il avait menée depuis son départ de Verrières .,Male
