,text_surronding,Gender
Gouraud-Julie_Chez-grand-mere_<Julienne-1540>_29347,tante de s' attrister ; la vaillante enfant avait recours,Female
Gouraud-Julie_Chez-grand-mere_<Julienne-1540>_29359,plaisanterie pour dissimuler combien allait lui en coûter de laisser,Female
Gouraud-Julie_Chez-grand-mere_<Julienne-1540>_29364,lui en coûter de laisser son crayon . On eût,Female
Gouraud-Julie_Chez-grand-mere_<Julienne-1540>_29383,"quinze jours plus tard , elle opérait avec une désinvolture",Female
Gouraud-Julie_Chez-grand-mere_<Julienne-1540>_29411,même la bonne humeur de Louise ; elle contraignait sa,Female
Gouraud-Julie_Chez-grand-mere_<Julienne-1540>_29413,bonne humeur de Louise ; elle contraignait sa tante à,Female
Gouraud-Julie_Chez-grand-mere_<Julienne-1540>_29415,de Louise ; elle contraignait sa tante à partager sa,Female
Gouraud-Julie_Chez-grand-mere_<Julienne-1540>_29419,"contraignait sa tante à partager sa tranquillité , faisant valoir",Female
Gouraud-Julie_Chez-grand-mere_<Julienne-1540>_29461,. Le premier service que Louise demanda à sa main,Female
Gouraud-Julie_Chez-grand-mere_<Julienne-1540>_29464,service que Louise demanda à sa main gauche fut d',Female
Gouraud-Julie_Chez-grand-mere_<Julienne-1540>_29506,qu' il était convenu qu' elle - même écrirait dès,Female
Gouraud-Julie_Chez-grand-mere_<Julienne-1540>_29511,"elle - même écrirait dès son arrivée à Dieppe ,",Female
Gouraud-Julie_Chez-grand-mere_<Julienne-1540>_29518,"à Dieppe , ce qu' elle n' avait pas fait",Female
Gouraud-Julie_Chez-grand-mere_<Julienne-1540>_29545,en apprenant la chute de Louise . — Eh bien,Female
Gouraud-Julie_Chez-grand-mere_<Julienne-1540>_29556,"ma fille , nous irons la voir ; elle sera",Female
Gouraud-Julie_Chez-grand-mere_<Julienne-1540>_29559,nous irons la voir ; elle sera guérie ; mais,Female
Gouraud-Julie_Chez-grand-mere_<Julienne-1540>_29570,#NAME?,Female
Gouraud-Julie_Chez-grand-mere_<Julienne-1540>_29592,"Si les bains de mer lui étaient ordonnés , comme",Female
Gouraud-Julie_Chez-grand-mere_<Julienne-1540>_29609,"il y aurait moyen de la caser , elle et",Female
Gouraud-Julie_Chez-grand-mere_<Julienne-1540>_29612,"moyen de la caser , elle et sa tante ,",Female
Gouraud-Julie_Chez-grand-mere_<Julienne-1540>_29614,"la caser , elle et sa tante , dans notre",Female
Gouraud-Julie_Chez-grand-mere_<Julienne-1540>_29649,"donnerons notre chambre , et Julienne trouvera bien moyen de",Female
