,text_surronding,Gender
Simenon-Georges_L-Affaire-Saint-Fiacre_<du régisseur-474>_9619,s' en allant . Et il n' avait pas refermé,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<du régisseur-474>_9627,"pas refermé la porte qu' il entendait la femme ,",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<du régisseur-474>_9640,questionner : — Qui est - ce ? On avait,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<du régisseur-474>_9660,à la place où autrefois il jouait aux billes sur,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<du régisseur-474>_9723,bribes de phrases parvenaient à Maigret : — C' est,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<du régisseur-474>_9775,"de serge bleu marine , le visage bien lavé ,",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<du régisseur-474>_9788,"de cosmétique , osa lancer au commissaire : — On",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<du régisseur-474>_9793,"au commissaire : — On vous attend chez Tatin ,",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<du régisseur-474>_9806,qui a volé … Et il poussait ses camarades du,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<du régisseur-474>_9808,"volé … Et il poussait ses camarades du coude ,",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<du régisseur-474>_9813,"ses camarades du coude , contenait un rire qui fusait",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<du régisseur-474>_9822,fusait quand même tandis qu' il détournait la tête .,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<du régisseur-474>_9827,il détournait la tête . Il n' avait rien inventé,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<du régisseur-474>_9922,"se leva à l' arrivée du commissaire , fit un",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<du régisseur-474>_9929,", fit un pas vers lui , troublée , hésitante",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<du régisseur-474>_9950,épaule d' un gamin dont Maigret reconnut les cheveux roux,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<du régisseur-474>_9959,roux . — C' est M . le commissaire ?,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<du régisseur-474>_9977,"— Je veux d' abord vous dire , monsieur le",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<du régisseur-474>_9980,"d' abord vous dire , monsieur le commissaire , qu'",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<du régisseur-474>_10000,pourtant on est pauvre … Vous comprenez ? … Quand,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<du régisseur-474>_10039,pris le missel ? questionna Maigret en se penchant .,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<du régisseur-474>_10058,. — Réponds donc à M . le commissaire …,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<du régisseur-474>_10136,"vie ? Et , à Maigret : — Voilà les",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<du régisseur-474>_10176,! Est - ce que vous imaginez ça ? …,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<le curé-617>_12077,"l' église , Maigret vit le curé qui en sortait",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<le curé-617>_12079,", Maigret vit le curé qui en sortait et qui",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<le curé-617>_12083,curé qui en sortait et qui se dirigeait vers lui,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<le curé-617>_12089,se dirigeait vers lui . Il l' attendit sous les,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<le curé-617>_12107,et de chocolat . — Je vais au château …,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<le curé-617>_12113,vais au château … dit - il en rejoignant le,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<le curé-617>_12126,est la première fois que je célèbre la messe sans,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<le curé-617>_12135,sans même savoir ce que je fais … L' idée,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<le curé-617>_12174,"de papier à son compagnon qui le lut , le",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<le curé-617>_12179,"qui le lut , le rendit . Et ils parcoururent",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<le curé-617>_12208,pauvre créature … Ils devaient l' un et l' autre,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<le curé-617>_12228,redoublait de violence . — Je n' ai pas eu,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<le curé-617>_12238,assez d' énergie … ajoutait le prêtre d' une voix,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<le curé-617>_12246,une voix sombre . — Vous ? — Tous les,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<le curé-617>_12253,— Tous les jours elle me revenait … Elle était,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<le curé-617>_12283,eut de l' âpreté dans son accent . — Je,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<le curé-617>_12287,dans son accent . — Je ne voulais pas y,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<le curé-617>_12298,! Et pourtant c' était mon devoir … Ils faillirent,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<le curé-617>_12328,"les rencontrer . On reconnaissait le docteur , avec sa",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<le curé-617>_12332,"reconnaissait le docteur , avec sa barbiche brune , et",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<le curé-617>_12340,", et , près de lui , le maigre et",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<le curé-617>_12407,! dit Maigret . Et le docteur dut dire la,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<le curé-617>_12417,même chose au secrétaire qu' il entraîna jusqu' au moment,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<le curé-617>_12423,entraîna jusqu' au moment où il put lancer : —,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<le curé-617>_12437,curé ! Vous savez ! Je suis en mesure de,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<le curé-617>_12448,"rassurer … Tout mécréant que je sois , je devine",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<le curé-617>_12451,"mécréant que je sois , je devine votre angoisse à",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<le curé-617>_12466,a pu être commis dans votre église … Eh bien,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<le curé-617>_12494,Maigret s' était approché de Jean Métayer . — Une,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<le curé-617>_12503,"Une question … Il sentait le jeune homme nerveux ,",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<le curé-617>_12515,angoisse . — Quand êtes - vous allé pour la,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<le curé-617>_12528,Journal de Moulins ? — Je … attendez … Il,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<le curé-617>_12532,— Je … attendez … Il allait parler . Mais,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<le curé-617>_12537,Il allait parler . Mais sa méfiance fut mise en,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<le curé-617>_12544,fut mise en éveil . Il lança au commissaire un,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<le curé-617>_12556,. — Pourquoi me demandez - vous ça ? —,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<le curé-617>_12565,— Peu importe ! — Je suis obligé de répondre,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<le curé-617>_12572,obligé de répondre ? — Vous êtes libre de vous,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<le curé-617>_12627,sais que c' est à moi qu' on fera des,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<le curé-617>_12636,des misères ! … Mais je me défendrai … —,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<le curé-617>_12643,défendrai … — Entendu ! Vous vous défendrez ! —,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<le curé-617>_12648,Vous vous défendrez ! — Je veux d' abord voir,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<le curé-617>_12658,un avocat … C' est mon droit … D' ailleurs,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<le curé-617>_12668,", à quel titre êtes - vous ? … —",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<le curé-617>_12676,… — Un instant ! Vous avez fait du droit,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<le curé-617>_12686,? — Deux ans ! Il essayait de reprendre contenance,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<le curé-617>_12708,"flagrant délit … Donc , vous n' avez aucune qualité",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<le curé-617>_12730,"docteur affirme … — Et moi , je prétends que",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<le curé-617>_12732,"… — Et moi , je prétends que la comtesse",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<le curé-617>_12752,Lisez ceci ! Et Maigret lui tendit le papier imprimé,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<le curé-617>_12763,"Tout raide , soudain , Jean Métayer regarda son compagnon",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<le curé-617>_12766,"soudain , Jean Métayer regarda son compagnon comme s' il",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<le curé-617>_12770,regarda son compagnon comme s' il allait lui cracher au,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<le curé-617>_12780,visage . — Un … vous avez dit un ?,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<le curé-617>_12786,avez dit un ? … Je ne vous permets …,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<le curé-617>_12788,un ? … Je ne vous permets … Et le,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<le curé-617>_12795,"… Et le commissaire , lui posant doucement la main",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<le curé-617>_12813,"pauvre garçon , je ne vous ai encore rien dit",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<le curé-617>_12820,"encore rien dit , à vous ! Où est le",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<le curé-617>_12830,comte ? Lisez toujours . Vous me rendrez ce papier,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<le curé-617>_12848,triomphe dans les yeux de Métayer . — Le comte,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<le curé-617>_12860,avec le régisseur ! … Vous les trouverez dans la,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<le curé-617>_12876,le docteur marchaient devant et Maigret entendit la voix du,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<le curé-617>_12889,": — Mais non , monsieur le curé ! C'",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<le curé-617>_12903,- humain ! Si seulement vous aviez fait un peu,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<le curé-617>_12947,dures par le froid . IV Marie Vassilief Maigret ne,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<le curé-617>_12948,par le froid . IV Marie Vassilief Maigret ne pouvait,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<le curé-617>_12950,froid . IV Marie Vassilief Maigret ne pouvait être partout,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<le curé-617>_12964,vaste . C' est pourquoi il n' eut qu' une,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-592>_11366,"la porte s' ouvrit et Ernest entra , sournois ,",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-592>_11373,", sournois , vêtu de son costume de semaine dont",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-592>_11392,promener avec moi … — Vous voulez ? … s',Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-592>_11404,femme . Mais alors … Ernest … Va vite mettre,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-592>_11409,Ernest … Va vite mettre ton beau costume … —,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-592>_11426,"madame ! … Viens , mon petit bonhomme … La",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-592>_11456,"Tatin . — Demain , je te ferai cadeau d'",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-592>_11509,"autel ? — Seulement , tu vas me dire franchement",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-592>_11515,vas me dire franchement où tu as pris celui -,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-592>_11524,- là ! Je ne te gronderai pas … C',Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-592>_11535,curieux de voir naître chez le gamin la vieille méfiance,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-592>_11542,la vieille méfiance paysanne ! Il se taisait ! Il,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-592>_11546,! Il se taisait ! Il était déjà sur la,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-592>_11563,le prie - Dieu que tu l' as trouvé ?,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-592>_11570,as trouvé ? Silence ! Il avait les joues et,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-592>_11585,de taches de rousseur . Ses lèvres charnues s' essayaient,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-592>_11595,à l' impassibilité . — Tu n' as pas compris,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-592>_11601,n' as pas compris que j' étais ton grand ami,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-592>_11603,pas compris que j' étais ton grand ami ? —,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-592>_11610,ami ? — Oui … Vous avez donné vingt francs,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-592>_11623,— Et alors ? … Le gosse tenait sa vengeance,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-592>_11626,? … Le gosse tenait sa vengeance . — En,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-592>_11634,"— En rentrant , maman m' a dit qu' elle",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-592>_11640,a dit qu' elle ne m' avait giflé que pour,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-592>_11650,"la frime , et elle m' a donné cinquante centimes",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-592>_11658,cinquante centimes … Tac ! Il savait ce qu' il,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-592>_11662,"! Il savait ce qu' il faisait , celui -",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-592>_11665,"ce qu' il faisait , celui - là ! Quelles",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-592>_11672,là ! Quelles pensées roulait - il dans sa tête,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-592>_11675,pensées roulait - il dans sa tête trop grosse pour,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-592>_11680,sa tête trop grosse pour son corps maigre ? —,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-592>_11692,sacristain ? — Il ne m' a rien dit …,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-592>_11710,prie - Dieu ? — Je ne sais pas …,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-592>_11717,"sais pas … — Et toi , où l' as",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-592>_11722,"toi , où l' as - tu trouvé ? —",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-592>_11728,"tu trouvé ? — Sous mon surplis , dans la",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-592>_11735,", dans la sacristie … Je devais aller manger au",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-592>_11742,aller manger au presbytère . J' avais oublié mon mouchoir,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-592>_11745,presbytère . J' avais oublié mon mouchoir … En bougeant,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-592>_11753,"En bougeant le surplis , j' ai senti quelque chose",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-592>_11836,venir le reprendre ! — Tu l' as ouvert ?,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-592>_11842,l' as ouvert ? — Je n' ai pas eu,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-592>_11850,pas eu le temps … Je voulais avoir mon œuf,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-592>_11853,temps … Je voulais avoir mon œuf à la coque,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-592>_11865,que le dimanche … — Je sais … Et Ernest,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-592>_11869,— Je sais … Et Ernest se demanda comment cet,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-592>_11873,Et Ernest se demanda comment cet homme de la ville,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-592>_11883,pouvait savoir que le dimanche il avait un œuf et,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-592>_11894,confitures au presbytère . — Tu peux aller … —,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-592>_11903,— C' est vrai que j' aurai ? … —,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-592>_11918,"Demain … Au revoir , mon garçon … Maigret lui",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-592>_11921,"revoir , mon garçon … Maigret lui tendit la main",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-592>_11922,", mon garçon … Maigret lui tendit la main et",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-592>_11927,lui tendit la main et le gamin fut un instant,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-592>_11941,donner la sienne . — Je sais bien que ce,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-592>_11951,sont des blagues ! dit - il néanmoins en s',Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-592>_12069,le même auteur ? Comme il passait devant l' église,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-592>_12075,"passait devant l' église , Maigret vit le curé qui",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-592>_12087,et qui se dirigeait vers lui . Il l' attendit,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-592>_12090,dirigeait vers lui . Il l' attendit sous les peupliers,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-592>_12117,dit - il en rejoignant le commissaire . C' est,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-592>_12153,un crime ! laissa tomber Maigret . Ils marchèrent en,Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-592>_12164,". Sans mot dire , le commissaire tendit le bout",Male
Simenon-Georges_L-Affaire-Saint-Fiacre_<Ernest-592>_12172,le bout de papier à son compagnon qui le lut,Male
