,text_surronding,Gender
Quignard-Pascal_Terrasse-a-Rome_<un vieux soldat-621>_10949,sur la terrasse . Je l' allongeai sous l' auvent,Male
Quignard-Pascal_Terrasse-a-Rome_<un vieux soldat-621>_10967,travailler au printemps pour qu' il se reposât . Et,Male
Quignard-Pascal_Terrasse-a-Rome_<un vieux soldat-621>_10972,il se reposât . Et il s' y endormit .,Male
Quignard-Pascal_Terrasse-a-Rome_<un vieux soldat-621>_11049,"blanche , la main entre ses jambes , sur une",Male
Quignard-Pascal_Terrasse-a-Rome_<Marie-749>_11983,. Il s' approcha de Marie pour l' aimer .,Female
Quignard-Pascal_Terrasse-a-Rome_<Marie-749>_11985,s' approcha de Marie pour l' aimer . Il lui,Female
Quignard-Pascal_Terrasse-a-Rome_<Marie-749>_11989,pour l' aimer . Il lui dit : « Je,Female
Quignard-Pascal_Terrasse-a-Rome_<Marie-749>_11993,"Il lui dit : « Je vous en prie ,",Female
Quignard-Pascal_Terrasse-a-Rome_<Marie-749>_12005,pas les yeux . » Ses seins étaient durs .,Female
Quignard-Pascal_Terrasse-a-Rome_<Marie-749>_12010,Ses seins étaient durs . Ses lèvres étaient épaisses et,Female
Quignard-Pascal_Terrasse-a-Rome_<Marie-749>_12017,étaient épaisses et douces . Son sexe était humide .,Female
Quignard-Pascal_Terrasse-a-Rome_<Marie-749>_12022,Son sexe était humide . Elle sentait une odeur merveilleuse,Female
Quignard-Pascal_Terrasse-a-Rome_<Marie-749>_12028,sentait une odeur merveilleuse . Marie sentait une odeur merveilleuse,Female
Quignard-Pascal_Terrasse-a-Rome_<Marie-749>_12073,. Ils se turent . Marie remit l' étoffe sur,Female
Quignard-Pascal_Terrasse-a-Rome_<Marie-749>_12078,Marie remit l' étoffe sur son sein et se leva,Female
Quignard-Pascal_Terrasse-a-Rome_<Marie-749>_12081,étoffe sur son sein et se leva . Meaume la,Female
Quignard-Pascal_Terrasse-a-Rome_<Marie-749>_12082,sur son sein et se leva . Meaume la suivit,Female
Quignard-Pascal_Terrasse-a-Rome_<Marie-749>_12085,et se leva . Meaume la suivit . Elle se,Female
Quignard-Pascal_Terrasse-a-Rome_<Marie-749>_12088,. Meaume la suivit . Elle se retourna et lui,Female
Quignard-Pascal_Terrasse-a-Rome_<Marie-749>_12093,Elle se retourna et lui dit : « Si j',Female
Quignard-Pascal_Terrasse-a-Rome_<Marie-749>_12097,lui dit : « Si j' avais voulu que vous,Female
Quignard-Pascal_Terrasse-a-Rome_<Marie-749>_12102,"j' avais voulu que vous me suiviez , je crois",Female
Quignard-Pascal_Terrasse-a-Rome_<Marie-749>_12105,"que vous me suiviez , je crois que je vous",Female
Quignard-Pascal_Terrasse-a-Rome_<Marie-749>_12108,"suiviez , je crois que je vous aurais dit de",Female
Quignard-Pascal_Terrasse-a-Rome_<Marie-749>_12113,je vous aurais dit de me suivre . » Meaume,Female
Quignard-Pascal_Terrasse-a-Rome_<Marie-749>_12144,Aidelle lui refusait de nouveau sa chambre . II se,Female
Quignard-Pascal_Terrasse-a-Rome_<Marie-749>_12164,il referma la porte derrière elle . Puis il referma,Female
Quignard-Pascal_Terrasse-a-Rome_<Marie-749>_12201,"leur retour de Londres , Marie Aidelle vécut près d'",Female
Quignard-Pascal_Terrasse-a-Rome_<Marie-749>_12237,heureuse . Un jour qu' elle avait eu un mauvais,Female
Quignard-Pascal_Terrasse-a-Rome_<Marie-749>_12245,un mauvais songe et qu' elle s' était éveillée le,Female
Quignard-Pascal_Terrasse-a-Rome_<Marie-749>_12257,"de sueur , il désira la rassurer . Il lui",Female
Quignard-Pascal_Terrasse-a-Rome_<Marie-749>_12261,désira la rassurer . Il lui dit : « Quoi,Female
Quignard-Pascal_Terrasse-a-Rome_<Marie-749>_12268,": « Quoi qu' il vous arrive , sachez que",Female
Quignard-Pascal_Terrasse-a-Rome_<Marie-749>_12276,sachez que je suis à vos côtés . Reposez -,Female
Quignard-Pascal_Terrasse-a-Rome_<Marie-749>_12286,vous sur moi . N' ayez peur de rien .,Female
Quignard-Pascal_Terrasse-a-Rome_<Marie-749>_12303,"que nous vivons ensemble , vous êtes entrée sous l'",Female
Quignard-Pascal_Terrasse-a-Rome_<Marie-749>_12335,Nanni Veet Jakobsz . Mais Marie le prit très mal,Female
Quignard-Pascal_Terrasse-a-Rome_<Marie-749>_12341,le prit très mal . Elle rétorqua : « Qu',Female
Quignard-Pascal_Terrasse-a-Rome_<Marie-749>_12347,rétorqua : « Qu' ai - je à faire d',Female
Quignard-Pascal_Terrasse-a-Rome_<Marie-749>_12355,faire d' un toit ? Je n' ai pas soupçonné,Female
Quignard-Pascal_Terrasse-a-Rome_<Marie-749>_12374,nous vivions ensemble . » Elle dégagea ses pieds du,Female
Quignard-Pascal_Terrasse-a-Rome_<Marie-749>_12376,ensemble . » Elle dégagea ses pieds du drap qui,Female
Quignard-Pascal_Terrasse-a-Rome_<Marie-749>_12384,drap qui les couvrait et elle sortit du lit .,Female
Quignard-Pascal_Terrasse-a-Rome_<Marie-749>_12389,elle sortit du lit . Elle cria soudain : «,Female
Quignard-Pascal_Terrasse-a-Rome_<Marie-749>_12404,"tel est le cas , j' ai honte pour vous",Female
Quignard-Pascal_Terrasse-a-Rome_<Marie-749>_12420,"beaucoup plus bas , à Marie Aidelle : « Pourquoi",Female
Quignard-Pascal_Terrasse-a-Rome_<Marie-749>_12426,Aidelle : « Pourquoi êtes - vous venue en Picardie,Female
Quignard-Pascal_Terrasse-a-Rome_<Marie-749>_12437,Pourquoi avoir rejoint Quend où j' allais ? — J',Female
Quignard-Pascal_Terrasse-a-Rome_<Marie-749>_12441,où j' allais ? — J' ai aimé le nom,Female
Quignard-Pascal_Terrasse-a-Rome_<Marie-749>_12450,nom de ce village . Je me demandais ce qui,Female
Quignard-Pascal_Terrasse-a-Rome_<Marie-749>_12457,demandais ce qui pourrait bien m' arriver dans un lieu,Female
Quignard-Pascal_Terrasse-a-Rome_<Marie-749>_12475,pas le désir qui guidait mes pas mais la curiosité,Female
Quignard-Pascal_Terrasse-a-Rome_<Marie-749>_12481,pas mais la curiosité . J' errais . » Après,Female
Quignard-Pascal_Terrasse-a-Rome_<Marie-749>_12487,"errais . » Après , elle le quitta . Elle",Female
Quignard-Pascal_Terrasse-a-Rome_<Marie-749>_12491,", elle le quitta . Elle prit un bateau .",Female
Quignard-Pascal_Terrasse-a-Rome_<Marie-749>_12507,de Nice . Une voiture la mena à Lyon .,Female
Quignard-Pascal_Terrasse-a-Rome_<Marie-749>_12515,Lyon . Sur la colère Marie disait : « Tous,Female
