,text_surronding,Gender
Hugo-Victor_Les-Miserables_<Marius-34622>_648806,? Est - ce que vous souffrez ?— Moi ?,Male
Hugo-Victor_Les-Miserables_<Marius-34622>_648809,"ce que vous souffrez ?— Moi ? non , répondit",Male
Hugo-Victor_Les-Miserables_<Marius-34622>_648814,"Moi ? non , répondit Jean Valjean , je suis",Male
Hugo-Victor_Les-Miserables_<Marius-34622>_648817,", répondit Jean Valjean , je suis très bien .",Male
Hugo-Victor_Les-Miserables_<Marius-34622>_648827,Seulement . . . . Il s' arrêta . —,Male
Hugo-Victor_Les-Miserables_<Marius-34622>_648835,. — Seulement quoi ?— Je vais mourir tout à,Male
Hugo-Victor_Les-Miserables_<Marius-34622>_648843,tout à l' heure . Cosette et Marius frissonnèrent .,Male
Hugo-Victor_Les-Miserables_<Marius-34622>_648865,"n' est rien , dit Jean Valjean . Il respira",Male
Hugo-Victor_Les-Miserables_<Marius-34622>_648868,", dit Jean Valjean . Il respira , sourit ,",Male
Hugo-Victor_Les-Miserables_<Marius-34622>_648871,"Valjean . Il respira , sourit , et reprit :—",Male
Hugo-Victor_Les-Miserables_<Marius-34622>_648874,"respira , sourit , et reprit :— Cosette , tu",Male
Hugo-Victor_Les-Miserables_<Marius-34622>_648876,"sourit , et reprit :— Cosette , tu me parlais",Male
Hugo-Victor_Les-Miserables_<Marius-34622>_648878,"et reprit :— Cosette , tu me parlais , continue",Male
Hugo-Victor_Les-Miserables_<Marius-34622>_648879,"reprit :— Cosette , tu me parlais , continue ,",Male
Hugo-Victor_Les-Miserables_<Marius-34622>_648887,"continue , parle encore , ton petit rouge - gorge",Male
Hugo-Victor_Les-Miserables_<Marius-34622>_648899,"mort , parle , que j' entende ta voix !Marius",Male
Hugo-Victor_Les-Miserables_<Marius-34622>_648901,"parle , que j' entende ta voix !Marius pétrifié regardait",Male
Hugo-Victor_Les-Miserables_<Marius-34622>_648906,ta voix !Marius pétrifié regardait le vieillard . Cosette poussa,Male
Hugo-Victor_Les-Miserables_<Marius-34622>_648909,pétrifié regardait le vieillard . Cosette poussa un cri déchirant,Male
Hugo-Victor_Les-Miserables_<Marius-34622>_648916,un cri déchirant . — Père ! mon père !,Male
Hugo-Victor_Les-Miserables_<Marius-34622>_648918,déchirant . — Père ! mon père ! vous vivrez,Male
Hugo-Victor_Les-Miserables_<Marius-34622>_648921,Père ! mon père ! vous vivrez . Vous allez,Male
Hugo-Victor_Les-Miserables_<Marius-34622>_648924,père ! vous vivrez . Vous allez vivre . Je,Male
Hugo-Victor_Les-Miserables_<Marius-34622>_648928,. Vous allez vivre . Je veux que vous viviez,Male
Hugo-Victor_Les-Miserables_<Marius-34622>_648931,"vivre . Je veux que vous viviez , entendez -",Male
Hugo-Victor_Les-Miserables_<Marius-34622>_648935,"que vous viviez , entendez - vous !Jean Valjean leva",Male
Hugo-Victor_Les-Miserables_<Marius-34622>_648943,Valjean leva la tête vers elle avec adoration . —,Male
Hugo-Victor_Les-Miserables_<Marius-34622>_648952,"— Oh oui , défends - moi de mourir .",Male
Hugo-Victor_Les-Miserables_<Marius-34622>_648960,mourir . Qui sait ? j' obéirai peut - être,Male
Hugo-Victor_Les-Miserables_<Marius-34622>_648966,obéirai peut - être . J' étais en train de,Male
Hugo-Victor_Les-Miserables_<Marius-34622>_648978,"vous êtes arrivés . Cela m' a arrêté , il",Male
Hugo-Victor_Les-Miserables_<Marius-34622>_648983,"m' a arrêté , il m' a semblé que je",Male
Hugo-Victor_Les-Miserables_<Marius-34622>_648987,il m' a semblé que je renaissais . — Vous,Male
Hugo-Victor_Les-Miserables_<Marius-34622>_648991,que je renaissais . — Vous êtes plein de force,Male
Hugo-Victor_Les-Miserables_<Marius-34622>_649002,"de vie , s' écria Marius . Est - ce",Male
Hugo-Victor_Les-Miserables_<Marius-34622>_649008,. Est - ce que vous vous imaginez qu' on,Male
Hugo-Victor_Les-Miserables_<Marius-34622>_649017,on meurt comme cela ? Vous avez eu du chagrin,Male
Hugo-Victor_Les-Miserables_<Marius-34622>_649023,"avez eu du chagrin , vous n' en aurez plus",Male
Hugo-Victor_Les-Miserables_<Marius-34622>_649031,aurez plus . C' est moi qui vous demande pardon,Male
Hugo-Victor_Les-Miserables_<Marius-34622>_649032,"plus . C' est moi qui vous demande pardon ,",Male
Hugo-Victor_Les-Miserables_<Marius-34622>_649033,". C' est moi qui vous demande pardon , et",Male
Hugo-Victor_Les-Miserables_<Marius-34622>_649042,"et à genoux encore ! Vous allez vivre , et",Male
Hugo-Victor_Les-Miserables_<Marius-34622>_649056,et vivre longtemps . Nous vous reprenons . Nous sommes,Male
Hugo-Victor_Les-Miserables_<Marius-34622>_649071,"désormais qu' une pensée , votre bonheur !— Vous voyez",Male
Hugo-Victor_Les-Miserables_<Marius-34622>_649074,"pensée , votre bonheur !— Vous voyez bien , reprit",Male
Hugo-Victor_Les-Miserables_<Marius-34622>_649079,"Vous voyez bien , reprit Cosette tout en larmes ,",Male
Hugo-Victor_Les-Miserables_<Marius-34622>_649085,"tout en larmes , que Marius dit que vous ne",Male
Hugo-Victor_Les-Miserables_<Marius-34622>_649088,", que Marius dit que vous ne mourrez pas .",Male
Hugo-Victor_Les-Miserables_<Marius-34622>_649093,vous ne mourrez pas . Jean Valjean continuait de sourire,Male
Hugo-Victor_Les-Miserables_<Marius-34622>_649101,"de sourire . — Quand vous me reprendriez , monsieur",Male
Hugo-Victor_Les-Miserables_<Marius-34622>_649102,"sourire . — Quand vous me reprendriez , monsieur Pontmercy",Male
Hugo-Victor_Les-Miserables_<Marius-34622>_649105,"Quand vous me reprendriez , monsieur Pontmercy , cela ferait",Male
Hugo-Victor_Les-Miserables_<Marius-34622>_649113,cela ferait - il que je ne sois pas ce,Male
Hugo-Victor_Les-Miserables_<Marius-34622>_649119,"ne sois pas ce que je suis ? Non ,",Male
Hugo-Victor_Les-Miserables_<Marius-34622>_649128,", Dieu a pensé comme vous et moi , et",Male
Hugo-Victor_Les-Miserables_<Marius-34622>_649130,"a pensé comme vous et moi , et il ne",Male
Hugo-Victor_Les-Miserables_<Marius-34622>_649144,; il est utile que je m' en aille .,Male
Hugo-Victor_Les-Miserables_<Marius-34622>_649168,"il nous faut . Que vous soyez heureux , que",Male
Hugo-Victor_Les-Miserables_<Marius-34622>_649173,"vous soyez heureux , que monsieur Pontmercy ait Cosette ,",Male
Hugo-Victor_Les-Miserables_<Marius-34622>_649176,", que monsieur Pontmercy ait Cosette , que la jeunesse",Male
Hugo-Victor_Les-Miserables_<Marius-34622>_649191,"il y ait autour de vous , mes enfants ,",Male
Hugo-Victor_Les-Miserables_<Marius-34622>_649193,"ait autour de vous , mes enfants , des lilas",Male
Hugo-Victor_Les-Miserables_<Marius-34622>_649203,"et des rossignols , que votre vie soit une belle",Male
Hugo-Victor_Les-Miserables_<Marius-34622>_649219,"tous les enchantements du ciel vous remplissent l' âme ,",Male
Hugo-Victor_Les-Miserables_<Marius-34622>_649227,"âme , et maintenant , moi qui ne suis bon",Male
Hugo-Victor_Les-Miserables_<Marius-34622>_649228,", et maintenant , moi qui ne suis bon à",Male
Hugo-Victor_Les-Miserables_<Marius-34622>_649236,"bon à rien , que je meure , il est",Male
Hugo-Victor_Les-Miserables_<Marius-34622>_649249,"cela est bien . Voyez - vous , soyons raisonnables",Male
Hugo-Victor_Les-Miserables_<Marius-34622>_649265,"rien de possible maintenant , je sens tout à fait",Male
Hugo-Victor_Les-Miserables_<Marius-34622>_649281,"y a une heure , j' ai eu un évanouissement",Male
Hugo-Victor_Les-Miserables_<Marius-34622>_649293,"puis , cette nuit , j' ai bu tout ce",Male
Hugo-Victor_Les-Miserables_<Marius-34622>_649306,"qui est là . Comme ton mari est bon ,",Male
Hugo-Victor_Les-Miserables_<Marius-34622>_649311,"ton mari est bon , Cosette ! tu es bien",Male
Hugo-Victor_Les-Miserables_<Marius-34622>_649313,"est bon , Cosette ! tu es bien mieux qu'",Male
Hugo-Victor_Les-Miserables_<Marius-34622>_649319,es bien mieux qu' avec moi . Un bruit se,Male
Hugo-Victor_Les-Miserables_<Marius-34622>_649344,"adieu , docteur , dit Jean Valjean . Voici mes",Male
Hugo-Victor_Les-Miserables_<Marius-34622>_649348,dit Jean Valjean . Voici mes pauvres enfants . Marius,Male
Hugo-Victor_Les-Miserables_<Marius-34622>_649352,Voici mes pauvres enfants . Marius s' approcha du médecin,Male
Hugo-Victor_Les-Miserables_<Marius-34622>_649358,s' approcha du médecin . Il lui adressa ce seul,Male
Hugo-Victor_Les-Miserables_<Marius-34622>_649359,approcha du médecin . Il lui adressa ce seul mot,Male
Hugo-Victor_Les-Miserables_<Marius-34622>_649404,"les choses déplaisent , dit Jean Valjean , ce n'",Male
Hugo-Victor_Les-Miserables_<Marius-34622>_649431,les poitrines étaient oppressées . Jean Valjean se tourna vers,Male
Hugo-Victor_Les-Miserables_<Marius-34622>_649436,Jean Valjean se tourna vers Cosette . Il se mit,Male
Hugo-Victor_Les-Miserables_<Marius-34622>_649438,se tourna vers Cosette . Il se mit à la,Male
Hugo-Victor_Les-Miserables_<Marius-34622>_649442,. Il se mit à la contempler comme s' il,Male
Hugo-Victor_Les-Miserables_<Marius-34622>_649446,à la contempler comme s' il voulait en prendre pour,Male
Hugo-Victor_Les-Miserables_<Marius-34622>_649460,"la profondeur d' ombre où il était d��jà descendu ,",Male
Hugo-Victor_Les-Miserables_<Marius-34622>_649467,"d��jà descendu , l' extase lui était encore possible en",Male
Hugo-Victor_Les-Miserables_<Marius-34622>_649473,était encore possible en regardant Cosette . La réverbération de,Male
Hugo-Victor_Les-Miserables_<Marius-34622>_649482,de ce doux visage illuminait sa face pâle . Le,Male
Hugo-Victor_Les-Miserables_<Marius-34622>_649495,son éblouissement . Le médecin lui tâta le pouls .,Male
Hugo-Victor_Les-Miserables_<Marius-34622>_649508,c' est vous qu' il lui fallait ! murmura -,Male
Hugo-Victor_Les-Miserables_<Marius-34622>_649518,t - il en regardant Cosette et Marius . Et,Male
Hugo-Victor_Les-Miserables_<Marius-34622>_649540,"bas :— Trop tard . Jean Valjean , presque sans",Male
Hugo-Victor_Les-Miserables_<Marius-34622>_649548,"presque sans cesser de regarder Cosette , considéra Marius et",Male
Hugo-Victor_Les-Miserables_<Marius-34622>_649562,. On entendit sortir de sa bouche cette parole à,Male
Hugo-Victor_Les-Miserables_<Marius-34622>_649588,vivre . Tout à coup il se leva . Ces,Male
Hugo-Victor_Les-Miserables_<Marius-34622>_649605,même de l' agonie . Il marcha d' un pas,Male
Hugo-Victor_Les-Miserables_<Marius-34622>_649615,"ferme à la muraille , écarta Marius et le médecin",Male
Hugo-Victor_Les-Miserables_<Marius-34622>_649622,"et le médecin qui voulaient l' aider , détacha du",Male
Hugo-Victor_Les-Miserables_<Marius-34622>_649625,"qui voulaient l' aider , détacha du mur le petit",Male
Hugo-Victor_Les-Miserables_<Marius-34622>_649638,"qui y était suspendu , revint s' asseoir avec toute",Male
Hugo-Victor_Les-Miserables_<Marius-34622>_649653,"la pleine santé , et dit d' une voix haute",Male
Hugo-Victor_Les-Miserables_<Marius-34622>_649667,sur la table :— Voilà le grand martyr . Puis,Male
Hugo-Victor_Les-Miserables_<Marius-34622>_649672,"le grand martyr . Puis sa poitrine s' affaissa ,",Male
Hugo-Victor_Les-Miserables_<Marius-34622>_649677,"sa poitrine s' affaissa , sa tête eut une vacillation",Male
Hugo-Victor_Les-Miserables_<Marius-34622>_649690,"l' ivresse de la tombe le prenait , et ses",Male
Hugo-Victor_Les-Miserables_<Marius-34622>_649694,"tombe le prenait , et ses deux mains , posées",Male
Hugo-Victor_Les-Miserables_<Marius-34622>_649700,"deux mains , posées sur ses genoux , se mirent",Male
Hugo-Victor_Les-Miserables_<Marius-34622>_649713,l' ongle l' étoffe de son pantalon . Cosette lui,Male
Hugo-Victor_Les-Miserables_<Marius-34622>_649717,"de son pantalon . Cosette lui soutenait les épaules ,",Male
Hugo-Victor_Les-Miserables_<Marius-34622>_649728,"sanglotait , et tâchait de lui parler sans pouvoir y",Male
Hugo-Victor_Les-Miserables_<Marius-34622>_649759,celles - ci : — Père ! ne nous quittez,Male
Hugo-Victor_Les-Miserables_<Marius-34622>_649773,il possible que nous ne vous retrouvions que pour vous,Male
Hugo-Victor_Les-Miserables_<Marius-34622>_649777,ne vous retrouvions que pour vous perdre ?On pourrait dire,Male
Hugo-Victor_Les-Miserables_<Marius-34622>_649816,"l' action de mourir . Jean Valjean , après cette",Male
Hugo-Victor_Les-Miserables_<Marius-34622>_649828,"syncope , se raffermit , secoua son front comme pour",Male
Hugo-Victor_Les-Miserables_<Marius-34622>_649829,", se raffermit , secoua son front comme pour en",Male
Hugo-Victor_Les-Miserables_<Marius-34622>_649840,"tomber les ténèbres , et redevint presque pleinement lucide .",Male
Hugo-Victor_Les-Miserables_<Marius-34622>_649845,redevint presque pleinement lucide . Il prit un pan de,Male
Hugo-Victor_Les-Miserables_<Marius-34622>_649859,"et le baisa . — Il revient ! docteur ,",Male
Hugo-Victor_Les-Miserables_<Marius-34622>_649864,"Il revient ! docteur , il revient ! cria Marius",Male
Hugo-Victor_Les-Miserables_<Marius-34622>_649879,"tous les deux , dit Jean Valjean . Je vais",Male
Hugo-Victor_Les-Miserables_<Marius-34622>_649882,", dit Jean Valjean . Je vais vous dire ce",Male
Hugo-Victor_Les-Miserables_<Marius-34622>_649884,Jean Valjean . Je vais vous dire ce qui m',Male
Hugo-Victor_Les-Miserables_<Marius-34622>_649888,vais vous dire ce qui m' a fait de la,Male
Hugo-Victor_Les-Miserables_<Marius-34622>_649897,la peine . Ce qui m' a fait de la,Male
Hugo-Victor_Les-Miserables_<Marius-34622>_649904,"fait de la peine , monsieur Pontmercy , c' est",Male
Hugo-Victor_Les-Miserables_<Marius-34622>_649910,"Pontmercy , c' est que vous n' ayez pas voulu",Male
Hugo-Victor_Les-Miserables_<Marius-34622>_649927,- là est bien à votre femme . Je vais,Male
Hugo-Victor_Les-Miserables_<Marius-34622>_649930,"bien à votre femme . Je vais vous expliquer ,",Male
Hugo-Victor_Les-Miserables_<Marius-34622>_649935,"Je vais vous expliquer , mes enfants , c' est",Male
Hugo-Victor_Les-Miserables_<Marius-34622>_649944,est même pour cela que je suis content de vous,Male
Hugo-Victor_Les-Miserables_<Marius-34622>_649975,"papier que voilà , que vous lirez . Pour les",Male
Hugo-Victor_Les-Miserables_<Marius-34622>_649982,". Pour les bracelets , j' ai inventé de remplacer",Male
Hugo-Victor_Les-Miserables_<Marius-34622>_650010,", et moins cher . Vous comprenez tout l' argent",Male
Hugo-Victor_Les-Miserables_<Marius-34622>_650023,gagner . La fortune de Cosette est donc bien à,Male
Hugo-Victor_Les-Miserables_<Marius-34622>_650028,Cosette est donc bien à elle . Je vous donne,Male
Hugo-Victor_Les-Miserables_<Marius-34622>_650030,donc bien à elle . Je vous donne ces détails,Male
Hugo-Victor_Les-Miserables_<Marius-34622>_650031,bien à elle . Je vous donne ces détails -,Male
Hugo-Victor_Les-Miserables_<Marius-34622>_650039,détails - là pour que vous ayez l' esprit en,Male
Hugo-Victor_Les-Miserables_<Marius-34622>_650051,La portière était montée et regardait par la porte entre,Male
Hugo-Victor_Les-Miserables_<Marius-34622>_650061,"- bâillée . Le médecin la congédia , mais il",Male
Hugo-Victor_Les-Miserables_<Marius-34622>_650065,"médecin la congédia , mais il ne put empêcher qu'",Male
Hugo-Victor_Les-Miserables_<Marius-34622>_650073,empêcher qu' avant de disparaître cette bonne femme zélée ne,Male
Hugo-Victor_Les-Miserables_<Marius-34622>_650079,bonne femme zélée ne criât au mourant :— Voulez -,Male
Hugo-Victor_Les-Miserables_<Marius-34622>_650083,criât au mourant :— Voulez - vous un prêtre ?—,Male
Hugo-Victor_Les-Miserables_<Marius-34622>_650088,"- vous un prêtre ?— J' en ai un ,",Male
Hugo-Victor_Les-Miserables_<Marius-34622>_650094,"en ai un , répondit Jean Valjean . Et ,",Male
Hugo-Victor_Les-Miserables_<Marius-34622>_650102,"Et , du doigt , il sembla désigner un point",Male
Hugo-Victor_Les-Miserables_<Marius-34622>_650111,point au - dessus de sa tête où l' on,Male
Hugo-Victor_Les-Miserables_<Marius-34622>_650119,l' on eût dit qu' il voyait quelqu' un .,Male
Hugo-Victor_Les-Miserables_<Marius-34622>_650137,"assistait à cette agonie . Cosette , doucement , lui",Male
Hugo-Victor_Les-Miserables_<Marius-34622>_650141,". Cosette , doucement , lui glissa un oreiller sous",Male
Hugo-Victor_Les-Miserables_<Marius-34622>_650149,oreiller sous les reins . Jean Valjean reprit :— Monsieur,Male
Hugo-Victor_Les-Miserables_<Marius-34622>_650153,". Jean Valjean reprit :— Monsieur Pontmercy , n' ayez",Male
Hugo-Victor_Les-Miserables_<Marius-34622>_650157,":— Monsieur Pontmercy , n' ayez pas de crainte ,",Male
Hugo-Victor_Les-Miserables_<Marius-34622>_650162,"ayez pas de crainte , je vous en conjure .",Male
Hugo-Victor_Les-Miserables_<Marius-34622>_650163,"pas de crainte , je vous en conjure . Les",Male
Hugo-Victor_Les-Miserables_<Marius-34622>_650175,mille francs sont bien à Cosette . J' aurais donc,Male
Hugo-Victor_Les-Miserables_<Marius-34622>_650177,sont bien à Cosette . J' aurais donc perdu ma,Male
Hugo-Victor_Les-Miserables_<Marius-34622>_650181,. J' aurais donc perdu ma vie si vous n',Male
Hugo-Victor_Les-Miserables_<Marius-34622>_650184,donc perdu ma vie si vous n' en jouissiez pas,Male
Hugo-Victor_Les-Miserables_<Marius-34622>_650295,"tremblants , étaient debout devant lui , Cosette donnant la",Male
Hugo-Victor_Les-Miserables_<Marius-34622>_650297,"étaient debout devant lui , Cosette donnant la main à",Male
Hugo-Victor_Les-Miserables_<Marius-34622>_650309,"D' instant en instant , Jean Valjean déclinait . Il",Male
Hugo-Victor_Les-Miserables_<Marius-34622>_650313,", Jean Valjean déclinait . Il baissait ; il se",Male
Hugo-Victor_Les-Miserables_<Marius-34622>_650316,déclinait . Il baissait ; il se rapprochait de l',Male
Hugo-Victor_Les-Miserables_<Marius-34622>_650324,de l' horizon sombre . Son souffle était devenu intermittent,Male
Hugo-Victor_Les-Miserables_<Marius-34622>_650334,; un peu de râle l' entrecoupait . Il avait,Male
Hugo-Victor_Les-Miserables_<Marius-34622>_650337,de râle l' entrecoupait . Il avait de la peine,Male
Hugo-Victor_Les-Miserables_<Marius-34622>_650344,"de la peine à déplacer son avant - bras ,",Male
Hugo-Victor_Les-Miserables_<Marius-34622>_650349,"son avant - bras , ses pieds avaient perdu tout",Male
Hugo-Victor_Les-Miserables_<Marius-34622>_650383,montait et se déployait sur son front . La lumière,Male
Hugo-Victor_Les-Miserables_<Marius-34622>_650395,inconnu était déjà visible dans sa prunelle . Sa figure,Male
Hugo-Victor_Les-Miserables_<Marius-34622>_650398,visible dans sa prunelle . Sa figure blêmissait et en,Male
