,text_surronding,Gender
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_58148,et même écume blanche . Zénon regardait fuir ce flot,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_58174,". Par - fois , il lui semblait entrevoir sous",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_58175,"Par - fois , il lui semblait entrevoir sous le",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_58229,intellect humain . Depuis qu' il avait renoncé à confier,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_58237,à confier de vive voix sa pensée ou à la,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_58253,"des libraires , ce sevrage l' avait induit à descendre",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_58279,"un examen plus poussé , il renonçait tempo - rairement",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_58290,"concepts eux - mêmes ; il retenait son esprit ,",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_58292,"- mêmes ; il retenait son esprit , comme on",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_58298,"esprit , comme on retient son souffle , pour mieux",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_58326,"Du monde des idées , il rentrait dans le monde",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_58345,"la forme . Rencogné dans sa chambre , il n'",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_58348,"Rencogné dans sa chambre , il n' em - ployait",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_58354,n' em - ployait plus ses veillées à s' efforcer,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_58382,la nature des choses . Il corrigeait de la sorte,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_58433,l' eau avait été pour lui une boisson qui désaltère,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_58456,par le chrétien Démiurge dont l' avait entretenu le chanoine,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_58504,vont vers le bas . Il avait calculé des déplacements,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_58556,"interne du philosophe hermétique , il laissait l' eau qui",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_58590,pression de l' eau . Il cédait à ce flux,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_58609,laisser comprimer par elles ; il expérimentait le chan -,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_58635,qui se fait neige ; il faisait siens l' immo,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_58665,au pari des calculateurs . Il renonçait aux sensa -,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_58684,au corps ; l' eau l' emportait cadavre aussi indifféremment,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_58697,"d' algues . Rentré dans sa chair , il y",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_58700,"Rentré dans sa chair , il y retrou - vait",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_58738,ramené à l' élément dont il s' était de tout,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_58748,"temps senti une parcelle , il tournait sa méditation vers",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_58750,"une parcelle , il tournait sa méditation vers le feu",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_58756,"méditation vers le feu , sentait en soi cette chaleur",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_58758,"le feu , sentait en soi cette chaleur modérée et",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_58780,qui traversent le ciel . Il pensait au feu dévorant,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_58788,feu dévorant des fièvres qu' il avait souvent en vain,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_58797,vain essayé d' éteindre . Il percevait le bond avide,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_58825,"Osant aller plus loin , il ne faisait qu' un",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_58841,"ce qu' elle touche ; il songeait aux bûchers ,",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_58848,"aux bûchers , tels qu' il en avait vu à",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_58909,des sacre - ments . Il imaginait cette douleur trop,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_58920,pour le langage humain ; il était cet homme ayant,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_58926,était cet homme ayant dans ses narines l' odeur de,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_58931,ses narines l' odeur de sa propre chair qui brûle,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_58937,"propre chair qui brûle ; il toussait , entouré d'",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_58950,ne se dissiperait pas de son vivant . Il voyait,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_58953,pas de son vivant . Il voyait une jambe noircie,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_58982,hotte d' une cheminée ; il se pénétrait en même,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_59001,"le bois sont innocents . Il se souvenait , le",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_59037,sur cette aire calcinée qui lui rappelait celle des charbonniers,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_59084,semence à la résurrection . Il avait souri autrefois de,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_59100,". Suant d' angoisse , il levait la tête ,",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_59114,"nuit était assez claire , considérait à travers le carreau",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_59135,"des astres . Quoi qu' il f ît , sa",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_59139,"qu' il f ît , sa méditation le ramenait au",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_59141,"f ît , sa méditation le ramenait au corps ,",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_59146,"le ramenait au corps , son principal sujet d' étude",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_59152,principal sujet d' étude . Il savait que son équi,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_59155,étude . Il savait que son équi - pement de,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_59226,"anatomiser la machine humaine , il s' en voulait de",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_59272,le derviche Darazi avec qui il avait fait amitié lui,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_59276,qui il avait fait amitié lui avait communiqué ses méthodes,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_59279,fait amitié lui avait communiqué ses méthodes acquises en Perse,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_59298,dissidents comme le Christ . Il repre - nait dans,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_59303,Il repre - nait dans sa soupente de Bruges des,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_59324,bruissait une source . Elles le menaient plus loin que,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_59335,l' avaient fait aucune de ses expérimentations dites in anima,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_59372,"nous appelons un cœur , il gonflait soigneusement ses poumons",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_59375,"cœur , il gonflait soigneusement ses poumons , se réduisait",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_59378,"gonflait soigneusement ses poumons , se réduisait sciemment à n'",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_59397,forces du ciel . Darazi lui avait ainsi conseillé de,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_59410,racines de l' être . Il avait fait aussi avec,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_59430,"de la strangulation lente . Il levait le bras ,",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_59466,"fois , en effet , il avait constaté que la",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_59486,"la puissance mentale rassemblée en lui , n' était pas",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_59494,était pas plus capable de le faire ciller ou froncer,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_59536,"l' abîme du corps . Méticu - leusement , comme",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_59549,"fibres d' une tige , il séparait les unes des",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_59561,diverses formes de volonté . Il réglait de son mieux,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_59564,volonté . Il réglait de son mieux les mouvements compliqués,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_59570,mieux les mouvements compliqués de son cerveau à l' œuvre,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_59614,ses métiers à tisser que lui sous son crâne des,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_59616,à tisser que lui sous son crâne des délicates bougées,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_59622,crâne des délicates bougées de sa machine à peser les,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_59629,"à peser les choses . Son pouls , dont il",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_59633,". Son pouls , dont il avait si assidûment étudié",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_59647,"tout des ordres émanant de sa faculté pensante , mais",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_59653,"faculté pensante , mais s' agitait sous l' effet de",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_59663,craintes ou de douleurs auxquelles son intellect ne s' abaissait,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_59676,"engin du sexe obéissait à sa masturbation , mais ce",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_59683,", mais ce geste délibérémentaccompli le jetait pour un moment",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_59692,moment dans un état que son vouloir ne contrôlait plus,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_59706,"une ou deux fois dans sa vie , avait jailli",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_59714,avait jailli scandaleusement et malgré soi la source des larmes,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_59723,larmes . Plus alchimistes qu' il ne l' avait jamais,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_59729,"ne l' avait jamais été lui - même , ses",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_59733,"été lui - même , ses boyaux opéraient la transmutation",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_59751,"matière vivante , séparant sans son aide l' inutile de",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_59815,pas . Il semblait à Zénon que le dégoût des,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_59861,"cette opaque nuit intérieure , il portait son attention sur",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_59863,"nuit intérieure , il portait son attention sur la stable",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_59880,", qui dureraient plus que lui , et seraient dans",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_59892,les seuls témoins attestant qu' il avait vécu . Il,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_59896,qu' il avait vécu . Il se résor - bait,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_59912,minérale réfrac - taire à ses passions ou à ses,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_59916,à ses passions ou à ses émotions d' homme .,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_59924,homme . Ramenant ensuite sur lui comme un rideau sa,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_59928,"sur lui comme un rideau sa chair provisoire , il",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_59932,"rideau sa chair provisoire , il se considérait étendu tout",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_59955,- rement l' image qu' il se faisait de cette,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_59965,"île de vie qui était son domaine , ce continent",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_59973,ce continent mal exploré dont ses pieds représentaient l' antipode,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_60001,"des recettes de Darazi , il essayait de faire glisser",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_60006,il essayait de faire glisser sa conscience du cerveau à,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_60015,"à d' autres régions de son corps , à peu",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_60034,capitale d' un royaume . Il tentait çà et là,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_60056,", avec Jean Myers , il s' était gaussé des",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_60098,la nature de l' homme lui paraissait maintenant un aussi,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_60118,"obscurs pouvoirs était défectible ; lui - même , en",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_60123,"lui - même , en ses heures d' audace ,",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_60128,"ses heures d' audace , il s' était pris à",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_60147,. Tournant et retournant sous son œil intérieur le pentagone,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_60156,"pentagone de nos sens , il avait osé postuler d'",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_60197,"du corps , que Darazi lui avait autrefois récitée ,",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_60212,"autre les dernières phalanges de ses doigts jaunâtres , lui",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_60216,"de ses doigts jaunâtres , lui avait paru d' abord",Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_60234,anatomiste à demi barbare ; elle avait pourtant attiré son,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<il-3833>_60238,; elle avait pourtant attiré son attention sur la précarité,Male
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Johanna-2286>_31946,du nombre des morts . Johanna continuait d' aller au,Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Johanna-2286>_31959,descendre vider les ordures ; son visage cousu de cicatrices,Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Johanna-2286>_31965,"visage cousu de cicatrices , son jargon étranger avaient de",Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Johanna-2286>_31993,et l' on parlait sur son passage de semeuses de,Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Johanna-2286>_32004,et de sorcières . Qu' elle l' avouât ou non,Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Johanna-2286>_32010,"l' avouât ou non , la vieille domestique se réjouissait",Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Johanna-2286>_32031,terrible joie se lisait sur sa figure ; elle eut,Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Johanna-2286>_32034,lisait sur sa figure ; elle eut beau se charger,Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Johanna-2286>_32055,"refusaient les autres servantes , sa maîtresse la repoussait en",Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Johanna-2286>_32057,"autres servantes , sa maîtresse la repoussait en gei -",Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Johanna-2286>_32084,". Le troisième jour , Johanna ne reparut plus au",Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Johanna-2286>_32112,les doigts le rosaire qu' elle laissait sans cesse tomber,Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Johanna-2286>_32148,"niaise et grossière , de ses caquets de chambre d'",Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Johanna-2286>_32156,"chambre d' accouchée , de ses gaietés de nourrice qui",Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Johanna-2286>_32189,inavouées ne fit qu' augmenter son zèle d' infirmière .,Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Johanna-2286>_32192,qu' augmenter son zèle d' infirmière . Martha portait les,Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Johanna-2286>_32194,son zèle d' infirmière . Martha portait les plateaux et,Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Johanna-2286>_32287,raclait la gorge ; elle la retint le plus possible,Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Johanna-2286>_32294,le plus possible pour laisser Martha dormir . Elle flottait,Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Johanna-2286>_32297,"pour laisser Martha dormir . Elle flottait déjà , les",Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Johanna-2286>_32433,"avoir plus à choisir entre Martha et les siens ,",Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Johanna-2286>_32446,de parler à Dieu . Martha poussa un cri en,Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Johanna-2286>_32456,apercevant le visage ravagé de sa cousine aux premières lueurs,Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Johanna-2286>_32500,"les che - veux . Martha la servait , un",Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Johanna-2286>_32515,consternée par l' horreur qu' elle éprouvait pour ce corps,Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Johanna-2286>_32534,"la malade ayant froid , Martha alluma le poêle en",Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Johanna-2286>_32566,petite réclama un chapelet que Martha lui tendit du bout,Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Johanna-2286>_32585,enfantine les yeux terrifiés de sa compagne au - dessus,Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Johanna-2286>_32598,"de vinaigre : — N' aie pas peur , cousine",Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Johanna-2286>_32605,"peur , cousine , dit - elle gentiment . Tu",Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Johanna-2286>_32621,le passe - pied . Elle se tourna du côté,Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Johanna-2286>_32630,côté du mur comme à son habi - tude quand,Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Johanna-2286>_32635,son habi - tude quand elle voulait dormir . Le,Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Johanna-2286>_32662,"août avec son père ; Martha , abandonnée des servantes",Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Johanna-2286>_32794,pour le persuader de secourir Bénédicte . Ce secours fut,Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Johanna-2286>_32807,". Entre - temps , l' enfant s' enfonçait .",Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Johanna-2286>_32812,l' enfant s' enfonçait . Martha appuyée au chambranle de,Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Johanna-2286>_32820,"chambranle de la porte , la veillait à distance .",Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Johanna-2286>_32832,"reprises pour - tant , elle se rapprocha pour la",Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Johanna-2286>_32836,", elle se rapprocha pour la faire boire d' une",Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Johanna-2286>_32844,d' une main tremblante . La malade n' avalait plus,Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Johanna-2286>_32869,"De temps à autre , elle faisait entendre sa toux",Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Johanna-2286>_32872,"autre , elle faisait entendre sa toux sèche et courte",Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Johanna-2286>_32889,"chien ; chaque fois , Martha malgré soi baissait les",Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Johanna-2286>_32899,"yeux , cherchant autour de ses jupes le barbet de",Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Johanna-2286>_32923,de cette douce bouche . Elle finit par s' asseoir,Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Johanna-2286>_32934,le palier pour ne pas l' entendre . Pendant quel,Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Johanna-2286>_32943,"quel - ques heures , elle lutta contre la terreur",Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Johanna-2286>_32957,"les apprêts se faisaient sous ses regards , et davantage",Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Johanna-2286>_32972,être infec - tée à son tour par la peste,Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Johanna-2286>_32985,est par le péché . Bénédicte n' était plus Bénédicte,Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Johanna-2286>_32989,". Bénédicte n' était plus Bénédicte , mais une ennemie",Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Johanna-2286>_32995,", mais une ennemie , une bête , un objet",Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Johanna-2286>_32998,"ennemie , une bête , un objet dangereux qu' il",Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Johanna-2286>_33001,"bête , un objet dangereux qu' il fallait se garder",Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Johanna-2286>_33018,"n' y tenant plus , elle descendit sur le seuil",Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Johanna-2286>_33097,monta rapidement les marches ; Martha au contraire ralentissait malgré,Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Johanna-2286>_33102,Martha au contraire ralentissait malgré elle le pas . Debout,Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Johanna-2286>_33132,"sali . — Les servantes m' ont toutes quittée ,",Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Johanna-2286>_33138,"ont toutes quittée , dit Martha s' efforçant d' expliquer",Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Johanna-2286>_33186,entre deux toux rauques : Martha crut reconnaître un bout,Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Johanna-2286>_33210,"Jésus - Christ . — Elle extravague , dit -",Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Johanna-2286>_33214,"— Elle extravague , dit - elle comme avec dépit",Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Johanna-2286>_33291,"il , s' apercevant que Martha ne soutenait qu' avec",Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Johanna-2286>_33302,- gnance la nuque de la malade . Il n',Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Johanna-2286>_33315,qu' en ce moment vous lui teniez la tête ou,Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Johanna-2286>_33376,"les enflures ? s' enquit - elle , craignant que",Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Johanna-2286>_33424,"à peine gonflés , et elle passera sans doute avant",Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Johanna-2286>_33444,. La force vitale de votre sœur est au plus,Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Johanna-2286>_33457,pouvons tout au plus diminuer ses maux . — Je,Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Johanna-2286>_33461,diminuer ses maux . — Je ne suis pas la,Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Johanna-2286>_33465,"— Je ne suis pas la sœur , protesta soudain",Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Johanna-2286>_33470,"la sœur , protesta soudain Martha , comme si cette",Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Johanna-2286>_33478,si cette mise au point l' excusait de trembler surtout,Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Johanna-2286>_33484,excusait de trembler surtout pour soi - même . Je,Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Johanna-2286>_33488,pour soi - même . Je me nomme Martha Adriansen,Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Johanna-2286>_33491,même . Je me nomme Martha Adriansen et non Martha,Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Johanna-2286>_33498,et non Martha Fugger . Je suis la cousine .,Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Johanna-2286>_33500,Martha Fugger . Je suis la cousine . Il ne,Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Johanna-2286>_33505,la cousine . Il ne lui accorda qu' un coup,Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Johanna-2286>_33524,des effets du remède . La malade moins agitée paraissait,Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Johanna-2286>_33566,ce qui avait été pour Martha depuis l' aube un,Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Johanna-2286>_33593,"était servi au chevet de la pestiférée , comme il",Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Johanna-2286>_33602,il était de règle . Martha le suivit jusqu' au,Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Johanna-2286>_33611,au bas des marches . Vous dites vous nommer Martha,Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Johanna-2286>_33615,". Vous dites vous nommer Martha Adriansen , fit -",Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Johanna-2286>_33662,"soir même — C' étaient mes père et mère ,",Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Johanna-2286>_33668,"père et mère , dit Martha comme à contre -",Female
Yourcenar-Marguerite_L-Oeuvre-Au-Noir_<Johanna-2286>_33685,"? — Non , fit - elle en baissant la",Female
