,text_surronding,Gender
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_17182,"ça , Antoine ! » Antoine s' épuisait à démêler",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_17194,"de complicités , dans lequel il sentait son frère prisonnier",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_17196,", dans lequel il sentait son frère prisonnier . –",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_17206,« Est - ce que tu ne veux pas me,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_17214,pas me dire ce qui te retenait ? Ou bien,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_17226,", est - ce que tu n' en sais rien",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_17231,tu n' en sais rien toi - même ? »,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_17239,? » demanda - t - il . – «,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_17253,… dessins … qu' ils m' ont forcé à …,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_17269,"en baissant la tête . Il hésita , se tut",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_17273,". Il hésita , se tut , puis tout à",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_17305,c' est le directeur . Tu comprends ? » L',Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_17317,"las , mais sincère . Antoine n' insista pas ;",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_17322,Antoine n' insista pas ; il se méfiait de lui,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_17326,; il se méfiait de lui - même : il,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_17330,de lui - même : il savait qu' il avait,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_17333,même : il savait qu' il avait une tendance à,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_17353,"Au moins » , reprit - il , « travailles",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_17358,"- il , « travailles - tu bien ? »",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_17383,"fenêtres étaient éclairées déjà . Jacques continuait à marcher ,",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_17393,les yeux à terre . Antoine répéta : – «,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_17411,ne va pas ? » Jacques fit signe que non,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_17434,ton professeur est content de toi ? » – «,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_17465,était pas vrai ? » Jacques semblait suivre ce questionnaire,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_17475,"avec effort . – « Tu comprends » , fit",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_17480,"Tu comprends » , fit - il mollement , «",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_17499,il ne demande pas que je travaille ; il vient,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_17553,"il est très copain avec moi , il me raconte",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_17556,"copain avec moi , il me raconte Compiègne , ses",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_17579,"lui non plus … Il me raconte sa fille ,",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_17649,pour de vrai … » Il se tut . Antoine,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_17653,» Il se tut . Antoine ne trouvait rien à,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_17660,trouvait rien à répondre . Il se sentait presque intimidé,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_17666,se sentait presque intimidé devant ce gamin qui avait déjà,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_17668,presque intimidé devant ce gamin qui avait déjà subi cette,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_17680,la vie … D' ailleurs il n' eut rien à,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_17688,rien à demander . De lui - même l' enfant,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_17691,. De lui - même l' enfant s' était remis,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_17720,", comprendre l' association de ses idées , ni même",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_17734,"une si obstinée réserve , le poussait tout à coup",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_17753,"comme pour l' abondance , tu sais , l' eau",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_17760,", l' eau rougie … Je la leur laisse ,",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_17765,"Je la leur laisse , tu comprends ? Le père",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_17771,"comprends ? Le père Léon me l' avait demandé ,",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_17779,"demandé , au début ; moi je n' y tiens",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_17780,", au début ; moi je n' y tiens pas",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_17786,"n' y tiens pas , j' aime autant l' eau",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_17797,broc … Mais ce qui m' ennuie c' est qu',Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_17824,pas . Quelquefois même ils me font peur . Non,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_17835,"ce n' est pas que j' aie peur , c'",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_17843,", c' est surtout que je ne peux pas faire",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_17853,"un mouvement sans qu' ils me voient , sans qu'",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_17859,"voient , sans qu' ils m' entendent … Toujours seul",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_17869,"et jamais vraiment seul , tu comprends , ni en",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_17885,"Ça n' est rien , je sais bien , mais",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_17894,"mais à la longue , tu sais , tu n'",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_17897,"longue , tu sais , tu n' as pas idée",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_17923,de se trouver mal … Il y a des jours,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_17929,y a des jours où je voudrais me cacher sous,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_17951,"pour pleurer sans qu' on me voie , tu comprends",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_17954,"qu' on me voie , tu comprends ? … C'",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_17961,"? … C' est comme ton arrivée , ce matin",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_17968,", ce matin : ils m' avaient prévenu , à",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_17983,"avait envoyé le secrétaire inspecter ma tenue , et on",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_17988,"ma tenue , et on m' avait apporté mon pardessus",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_17991,"et on m' avait apporté mon pardessus , et aussi",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_17996,"mon pardessus , et aussi mon chapeau , parce que",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_18001,"mon chapeau , parce que j' étais nu - tête",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_18018,"ils ont fait ça pour te tromper , Antoine …",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_18021,"ça pour te tromper , Antoine … Non , pas",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_18077,le linge : ce que tu as vu ce matin,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_18092,blanc qui est toujours dans mon armoire pour arranger la,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_18114,n' est pas qu' ils me laissent avec du linge,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_18133,"souvent , et même si je demande une serviette propre",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_18142,"propre en plus , on me la donne . Mais",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_18152,"c' est l' habitude , tu comprends , pour que",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_18167,quand on entre … « J' ai tort de te,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_18171,"« J' ai tort de te raconter tout ça ,",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_18176,"te raconter tout ça , Antoine , tu vas encore",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_18178,"tout ça , Antoine , tu vas encore croire des",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_18189,qui ne sont pas . Je t' assure que je,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_18190,ne sont pas . Je t' assure que je n',Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_18193,. Je t' assure que je n' ai à me,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_18209,"régime est très doux pour moi , qu' on ne",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_18217,"on ne fait rien pour m' être désagréable , au",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_18231,"est justement cette douceur , tu comprends ? … Et",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_18261,"! Au début les heures me paraissaient longues , longues",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_18267,"paraissaient longues , longues , tu n' as pas idée",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_18275,pas idée ; et puis j' ai cassé le remontoir,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_18281,"ai cassé le remontoir de ma montre , et à",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_18301,", et peu à peu je m' y suis fait",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_18308,y suis fait . Mais je ne sais pas comment,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_18353,"pénible tout de même , tu comprends ? » Il",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_18357,", tu comprends ? » Il se tut un moment",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_18364,"tut un moment , et reprit , d' une voix",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_18380,"– « Et puis , Antoine , je ne peux",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_18382,"Et puis , Antoine , je ne peux pas tout",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_18387,je ne peux pas tout te dire … Mais tu,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_18391,tout te dire … Mais tu sais bien … Seul,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_18424,"histoires du père Léon , tu sais … et les",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_18444,"un peu une distraction , tu comprends ? J' en",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_18447,"distraction , tu comprends ? J' en fais d' avance",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_18457,"… Et la nuit , j' y repense … Je",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_18461,", j' y repense … Je sais bien qu' il",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_18475,"Mais , tout seul , tu comprends ? Toujours tout",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_18484,"tout seul … Oh , j' ai tort de raconter",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_18492,de raconter tout ça … Je sens que je le,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_18495,ça … Je sens que je le regretterai … Mais,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_18500,je le regretterai … Mais je suis si fatigué ce,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_18507,si fatigué ce soir … Je ne peux pas me,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_18516,me retenir … » Et il se mit tout à,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_18527,à pleurer plus fort . Il éprouvait un malaise étrange,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_18534,un malaise étrange : il lui semblait mentir malgré lui,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_18538,"il lui semblait mentir malgré lui , et que ,",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_18544,", et que , plus il cherchait à dire la",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_18552,"dire la vérité , moins il y parvenait . Pourtant",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_18562,", rien de ce qu' il racontait n' était inexact",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_18578,", par l' exagération de son trouble , par le",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_18587,"le choix des aveux , il avait conscience qu' il",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_18591,", il avait conscience qu' il présentait de sa vie",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_18594,conscience qu' il présentait de sa vie une image un,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_18604,peu falsifiée – et qu' il ne pouvait pas faire,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_18650,"campagne , les ensevelissait . Antoine , soutenant le petit",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_18661,"trébuchait , réfléchissait de toutes ses forces . Non à",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_18668,. Non à ce qu' il devait faire : il,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_18672,qu' il devait faire : il était bien résolu :,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_18684,enfant de là ! Mais il cherchait le moyen d',Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_18707,", Jacques se suspendit à son bras , sanglotant ,",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_18712,"son bras , sanglotant , lui rappelant qu' il avait",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_18747,"je ne ferai rien contre ta volonté . Seulement ,",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_18775,"matin , avais cru que tu étais heureux ! »",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_18783,! » – « Mais je le suis ! »,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_18795,"instant , tout ce dont il venait de se plaindre",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_18803,se plaindre s' effaça : il ne vit plus que,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_18812,"que les bons côtés de sa réclusion , l' oisiveté",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_18833,"– « Heureux ? Si tu l' étais , ce",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_18842,"ce serait une honte ! Toi ! Non , mon",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_18857,ne peux pas croire que tu te plaises à croupir,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_18866,"croupir là - dedans . Tu te dégrades , tu",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_18870,". Tu te dégrades , tu t' abêtis ; ça",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_18882,que trop duré . Je t' ai promis de n',Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_18890,"de n' agir qu' avec ton assentiment , je tiendrai",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_18898,"je tiendrai ma parole , sois tranquille ; mais ,",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_18912,"les choses en face , toi et moi , comme",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_18940,Oui . » – « Tu as confiance en moi,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_18961,Qu' est - ce que tu crains ? » –,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_18967,crains ? » – « Je ne veux pas retourner,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_18988,", après le tableau que tu m' as fait de",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_18993,"tu m' as fait de ton existence ici , la",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_19018,"» Devant ce cri , Antoine se tut , atterré",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_19024,"se tut , atterré . Sa perplexité augmentait . «",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_19036,"Dieu » , se répétait - il , sans pouvoir",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_19050,Le temps pressait . Il lui semblait marcher dans les,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_19065,le voile se déchira . Il tenait la solution !,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_19079,un plan s' échafauda dans sa tête . Il riait,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_19082,échafauda dans sa tête . Il riait . – «,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_19087,Il riait . – « Jacques ! » s' écria,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_19094,"» s' écria - t - il , « écoute",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_19099,"- il , « écoute - moi , ne m'",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_19103,"écoute - moi , ne m' interromps pas ! Ou",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_19110,"pas ! Ou plutôt , réponds : si nous nous",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_19120,"trouvions tout à coup , toi et moi , seuls",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_19122,"à coup , toi et moi , seuls au monde",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_19132,", est - ce que tu ne voudrais pas venir",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_19139,"voudrais pas venir auprès de moi , vivre avec moi",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_19143,"de moi , vivre avec moi ? » L' enfant",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_19146,vivre avec moi ? » L' enfant ne comprit pas,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_19159,". – « Ah , Antoine » , fit -",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_19163,", Antoine » , fit - il enfin , «",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_19170,"enfin , « comment veux - tu ? Il y",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_19205,", si subitement … » Antoine eut honte de sa",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_19209,"» Antoine eut honte de sa propre pensée , dès",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_19215,"propre pensée , dès qu' il en eut surpris le",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_19225,reflet dans le regard de son frère ; il détourna,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_19228,regard de son frère ; il détourna les yeux .,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_19242,"bien sûr » , disait Jacques , « si j'",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_19246,"disait Jacques , « si j' avais pu être avec",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_19251,"j' avais pu être avec toi , rien qu' avec",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_19256,"toi , rien qu' avec toi , je serais devenu",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_19258,"rien qu' avec toi , je serais devenu tout autre",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_19264,serais devenu tout autre ! J' aurais travaillé … Je,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_19268,"! J' aurais travaillé … Je travaillerais , je deviendrais",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_19271,"travaillé … Je travaillerais , je deviendrais peut - être",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_19283,… un vrai … » Antoine l' arrêta d' un,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_19284,un vrai … » Antoine l' arrêta d' un geste,Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_19298,"bien , écoute : si je te donnais ma parole",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_19299,", écoute : si je te donnais ma parole que",Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_19301,: si je te donnais ma parole que personne d',Male
Martin-du-Gard-Roger_Les-Thibault_<qui-524>_19308,que personne d' autre que moi ne s' occupera de,Male
