,text_surronding,Gender
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_9604,"excès de repos . Derrière mes paupières fermées , je",Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_9608,"Derrière mes paupières fermées , je devinais qu' il faisait",Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_9618,nuit . Peu à peu je me rendis compte que,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_9628,quelqu' un respirait près de moi . J' ouvris les,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_9630,respirait près de moi . J' ouvris les yeux et,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_9635,"J' ouvris les yeux et vis Sigrid qui , assise",Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_9643,", assise en face de moi , me regardait dans",Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_9645,"en face de moi , me regardait dans l' obscurité",Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_9651,regardait dans l' obscurité . Je sursautai . — Vous,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_9655,. Je sursautai . — Vous aviez du sommeil à,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_9673,Oui . Du temps où je m' appelais Baptiste Bordave,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_9681,"Baptiste Bordave , l' insomnie me poursuivait . — Vous",Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_9685,insomnie me poursuivait . — Vous étiez là depuis longtemps,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_9692,là depuis longtemps ? demandai - je . — Non,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_9698,"je . — Non . Je sais , c' est",Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_9705,", c' est impoli . J' aurais voulu lui dire",Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_9711,aurais voulu lui dire combien j' étais heureux qu' elle,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_9716,j' étais heureux qu' elle m' ait observé . —,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_9723,observé . — C' est moi qui suis grossier de,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_9731,grossier de m' endormir dans votre salon . Je vous,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_9735,dans votre salon . Je vous envahis . — Vous,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_9739,Je vous envahis . — Vous êtes ici chez vous,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_9743,— Vous êtes ici chez vous . Formule de convenance,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_9753,? Ou confirmation qu' elle me prenait pour le chef,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_9764,gang d' Olaf ? — J' ai aimé ce livre,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_9771,"aimé ce livre , dis - je en montrant Miel",Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_9811,. — Ça dépend . Je n' étais pas très,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_9818,étais pas très fier de ma réponse . — Par,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_9831,", maintenant , que voudriez - vous manger ? J'",Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_9835,voudriez - vous manger ? J' avais la bouche sèche,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_9849,. Elle dut sentir que ma langue cherchait des informations,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_9855,langue cherchait des informations sur mon palais car elle dit,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_9862,car elle dit : — Votre bouche est sèche .,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_9867,Votre bouche est sèche . Vous avez plus soif que,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_9885,pas d' eau : il vous faut une boisson qui,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_9918,"de fruits . Un whisky vous achèverait , car vous",Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_9922,"whisky vous achèverait , car vous venez de vous réveiller",Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_9942,parfaite : un breuvage qui vous désaltérera et vous apportera,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_9945,breuvage qui vous désaltérera et vous apportera de la joie,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_9960,répondra à l' appel de votre palais et vous exaltera,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_9963,"appel de votre palais et vous exaltera , qui allégera",Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_9968,"vous exaltera , qui allégera votre vie , tout en",Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_9973,"votre vie , tout en vous en rendant le goût",Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_9990,— Du champagne frappé . J' éclatai de rire .,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_10001,Dites plutôt que c' est vous qui en mourez d',Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_10014,C' est vrai . Mais j' aime que mes désirs,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_10017,. Mais j' aime que mes désirs s' accordent à,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_10024,"s' accordent à ceux de mon hôte . Bigre ,",Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_10029,"mon hôte . Bigre , me faisait - elle des",Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_10031,". Bigre , me faisait - elle des avances ?",Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_10042,prudence s' imposait . — Vous avez beaucoup de champagne,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_10051,champagne en réserve ? — Vous n' avez pas idée,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_10057,n' avez pas idée . Vous voulez voir ? Elle,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_10061,. Vous voulez voir ? Elle me tendit la main,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_10062,Vous voulez voir ? Elle me tendit la main pour,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_10067,me tendit la main pour m' inviter à vérifier l',Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_10074,à vérifier l' immensité de son stock de champagne .,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_10088,belle pour être vraie . Je mis ma main dans,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_10090,être vraie . Je mis ma main dans la sienne,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_10103,révéla douce à périr . Elle me conduisit au sous,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_10104,douce à périr . Elle me conduisit au sous -,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_10129,"Il flottait cette odeur que j' aime entre toutes ,",Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_10157,une odeur de cave . J' en aurais pleuré .,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_10173,"qui nous intéresse , dit Sigrid , mais voici la",Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_10221,avoir une guerre ? demandai - je . — Vous,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_10225,demandai - je . — Vous en savez plus que,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_10230,Vous en savez plus que moi là - dessus .,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_10247,maintenant voici le bonheur . Elle ouvrit une porte .,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_10252,Elle ouvrit une porte . Je vis une piscine de,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_10327,"de son armée . — Je rêve , murmurai -",Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_10331,"— Je rêve , murmurai - je . — Ainsi",Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_10372,t - il ? — Je n' en sais rien,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_10425,"clicquot ? — C' est mon préféré , mais il",Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_10458,krug . — Comment procédez - vous pour les repérer,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_10466,"les repérer ? Malicieuse , elle me mena devant un",Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_10467,"repérer ? Malicieuse , elle me mena devant un tableau",Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_10488,et années . — Quand vous pressez le bouton du,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_10495,"le bouton du champagne de votre choix , les bouteilles",Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_10509,"exemple , roederer 1982 . Elle enfonça la touche .",Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_10527,vert jade . — Si vous poussez toutes les touches,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_10604,chaque cru . Lequel voulez - vous ? — En,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_10614,"l' honneur d' Olaf , j' aimerais bien un dom",Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_10622,un dom - pérignon . Je n' osai pas préciser,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_10628,n' osai pas préciser que je n' en avais jamais,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_10649,"un personnage aussi important que moi . Par ailleurs ,",Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_10654,"moi . Par ailleurs , je voulais découvrir le champagne",Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_10661,découvrir le champagne préféré de mon prédécesseur . Elle en,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_10687,. La densité de glaçons m' épata . Sigrid ouvrit,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_10721,"la température du verre . Je la suivis , émerveillé",Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_10740,Ali Baba . — Voulez - vous ouvrir la bouteille,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_10752,- t - elle . Je m' acquittai de cette,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_10761,"cette tâche , amortissant de ma main l' explosion du",Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_10788,personnage qu' elle croyait que j' étais . — À,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_10829,lui devais bien ça . Je bus ma première gorgée,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_10831,bien ça . Je bus ma première gorgée de dom,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_10840,dom - pérignon : il me parut encore plus vif,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_10859,peut - être parce que j' avais passé une journée,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_10870,agréable que la veille . Je m' appliquai à cacher,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_10875,"Je m' appliquai à cacher mon émoi , en homme",Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_10896,est la première fois que je bois du champagne juste,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_10908,"de la sieste , dis - je . — C'",Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_10928,c' était ce qu' il me fallait . — Hier,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_10935,". — Hier soir , vous aviez dîné . Ce",Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_10942,"dîné . Ce soir , vous êtes à jeun .",Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_10947,vous êtes à jeun . Vous ne trouvez pas que,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_10964,— Peut - être . Vous arrive - t -,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_10978,— Pas souvent . — Vous êtes mannequin ? —,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_10985,mannequin ? — Non . Je ne travaille pas .,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_10990,Je ne travaille pas . J' ai une vie oisive,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_10998,vie oisive et luxueuse . Elle sourit et reremplit les,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_11001,luxueuse . Elle sourit et reremplit les flûtes . —,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_11011,Depuis combien de temps connaissez - vous Olaf ? demandai,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_11016,- vous Olaf ? demandai - je . — Il,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_11021,- je . — Il m' a rencontrée il y,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_11033,"ans . – » Il m' a rencontrée » ,",Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_11038,"m' a rencontrée » , vous dites ça comme si",Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_11043,vous dites ça comme si vous n' y étiez pas,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_11056,est un peu ça . Mon frère dealait . Pour,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_11074,il testait la marchandise sur moi . J' étais sa,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_11076,la marchandise sur moi . J' étais sa goûteuse d',Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_11083,sa goûteuse d' héroïne . Je ne pouvais pas me,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_11094,"de goûter . Quand Olaf m' a ramassée , j'",Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_11098,"Olaf m' a ramassée , j' étais inconsciente , en",Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_11106,", en overdose complète . Je me suis réveillée ici",Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_11113,suis réveillée ici . — Je ne savais pas qu',Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_11125,"avec ce milieu , hasardai - je . — Précisément",Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_11136,". La condition pour que je reste ici , c'",Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_11162,désintoxication a été dure . J' ai tenu parce que,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_11167,J' ai tenu parce que je voulais rester ici .,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_11173,voulais rester ici . — Vous aimez cette villa ?,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_11185,ne l' aimerait pas ? Je n' osai pas dire,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_11191,n' osai pas dire que je la trouvais atroce .,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_11204,"un endroit confortable , répondis - je . — C'",Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_11214,"était le salut , pour moi . Mon frère ne",Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_11216,"salut , pour moi . Mon frère ne pouvait pas",Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_11223,"ne pouvait pas savoir où j' étais , c' est",Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_11239,"Nous vivions , lui et moi , du côté de",Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_11249,"Bobigny , il a perdu ma trace . — Vous",Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_11253,perdu ma trace . — Vous êtes française ? —,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_11258,Vous êtes française ? — Vous l' ignoriez ? Elle,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_11262,— Vous l' ignoriez ? Elle rit . — Vous,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_11266,? Elle rit . — Vous pensez que j' ai,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_11269,. — Vous pensez que j' ai le type suédois,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_11278,suédois ? demanda - t - elle . C' était,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_11285,". C' était ce que j' avais pensé , mais",Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_11290,"j' avais pensé , mais je jouai au type blasé",Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_11313,"type suédois . — Ni vous , ajouta - t",Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_11318,"vous , ajouta - t - elle . Olaf m'",Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_11322,t - elle . Olaf m' a appris à bien,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_11330,"à bien parler . Comme vous le savez , il",Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_11343,avec beaucoup de distinction . Je n' ai plus rien,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_11353,à voir avec celle que j' étais avant qu' il,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_11358,j' étais avant qu' il me rencontre . Et moi,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_11362,"il me rencontre . Et moi donc . Décidément ,",Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_11381,"est quelqu' un , dis - je . — Oh",Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_11388,. — Oh oui . Je l' aime beaucoup .,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_11395,"aime beaucoup . Évidemment , je ne l' aime pas",Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_11421,là - dedans ? — Je l' aime mieux que,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_11429,"mieux que ça , conclut - elle . Je n'",Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_11432,", conclut - elle . Je n' y comprenais toujours",Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_11441,toujours rien . — Mais je vous lasse à tant,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_11442,rien . — Mais je vous lasse à tant parler,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_11448,"lasse à tant parler de moi , dit - elle",Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_11451,"parler de moi , dit - elle . — Au",Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_11460,Au contraire . — À votre tour de me raconter,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_11463,— À votre tour de me raconter votre rencontre avec,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_11465,votre tour de me raconter votre rencontre avec Olaf .,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_11470,votre rencontre avec Olaf . J' étais embêté . La,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_11497,une majesté boudeuse jusqu' à la maîtresse de maison .,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_11510,"Biscuit , expliqua - t - elle . Il vient",Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_11535,devoir à sa domestique . Elle alla dans la cuisine,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_11550,pour chats de luxe qu' elle versa dans une assiette,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_11557,dans une assiette creuse . Elle la posa par terre,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_11578,calmement sa pitance . — C' est moi qui ai,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_11580,pitance . — C' est moi qui ai recueilli Biscuit,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_11581,. — C' est moi qui ai recueilli Biscuit il,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_11593,"deux ans , comme Olaf m' avait recueillie . C'",Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_11611,Il a changé . — Vous voulez dire qu' il,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_11633,tout l' air effaré . Elle rit . J' avais,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_11636,effaré . Elle rit . J' avais faim . J',Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_11640,. J' avais faim . J' aurais voulu pouvoir réclamer,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_11658,"contraints à l' hypocrisie , je lui demandai si elle",Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_11659,"à l' hypocrisie , je lui demandai si elle n'",Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_11662,", je lui demandai si elle n' avait pas faim",Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_11668,n' avait pas faim . Elle dut ne pas entendre,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_11673,Elle dut ne pas entendre ma question car elle dit,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_11676,pas entendre ma question car elle dit : — Vous,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_11680,"car elle dit : — Vous savez , sans Olaf",Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_11685,"Vous savez , sans Olaf je serais morte , à",Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_11705,", vu ce qu' était ma vie d' alors .",Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_11717,"s' est pas contenté de me sauver , il m'",Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_11721,"de me sauver , il m' a enseigné ce qui",Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_11733,peine dans l' existence . Elle commençait à m' énerver,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_11736,existence . Elle commençait à m' énerver avec son saint,Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_11739,commençait à m' énerver avec son saint Olaf . J',Male
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_11743,avec son saint Olaf . J' avais envie de lui,Male
