,text_surronding,Gender
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_34271,lui demandais de tâcher de me trouver un mari .,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_34312,"aime la franchise , et Germaine , désirant se marier",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_34330,telles que nous . – Vous savez que je ne,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_34339,ne m' occuperai plus de votre mariage avant votre majorité,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_34342,"plus de votre mariage avant votre majorité , dit madame",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_34350,dit madame de Guéblan . Soyez donc patiente : vous,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_34354,. Soyez donc patiente : vous n' avez que deux,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_34367,". D' ici là , chère enfant , travaillez comme",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_34372,"chère enfant , travaillez comme vous savez le faire ,",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_34379,"le faire , pour remplir vos heures de solitude ,",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_34387,"solitude , et comptez que vos amies penseront à vous",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_34391,que vos amies penseront à vous quand le moment en,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_34403,". – Deux ans , madame , c' est beaucoup",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_34412,"beaucoup , dit – tristement Germaine ; les heures sont",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_34433,lugubre ! Rien ne peut vous donner l' idée de,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_34441,"idée de cet intérieur ! vous l' entrevoyez , mais",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_34446,"vous l' entrevoyez , mais vous ne le connaissez pas",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_34452,ne le connaissez pas . Je ne demanderais aucun plaisir,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_34458,ne demanderais aucun plaisir si je pouvais vivre entre deux,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_34473,"tout le monde ; mais ma mère , qui était",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_34484,"bonne et si tendre quand j' étais petite , me",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_34488,"quand j' étais petite , me regarde toujours d' un",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_34498,air soupçonneux ou irrité ; je suis surveillée comme une,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_34515,"mal , et encore si ma mère exerçait elle -",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_34524,#NAME?,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_34545,", qui se charge de m' espionner . Dès le",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_34556,", elle vient voir si je me lève à l'",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_34575,", elle se précipite dans ma chambre pour savoir si",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_34580,ma chambre pour savoir si je reçois un message de,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_34588,message de Tony ou si j' échange quelques paroles avec,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_34596,paroles avec la bonne qui m' a élevée ; quand,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_34601,"m' a élevée ; quand je travaille , elle veut",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_34609,elle veut savoir ce que je fais ; quand je,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_34613,"que je fais ; quand je chante , elle retourne",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_34618,"je chante , elle retourne mes cahiers pour s' assurer",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_34625,pour s' assurer que toutes mes romances ont été approuvées,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_34634,"approuvées par elle ; quand j' écris , elle lit",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_34639,"j' écris , elle lit mes versions , mes analyses",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_34642,"elle lit mes versions , mes analyses , car elle",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_34652,a une double clef de mon bureau ; elle est,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_34668,"impitoyable , et sa figure me fait horreur ! —",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_34674,fait horreur ! — Ne te monte pas la tête,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_34683,"tête , dit Tony ; tu sais que je n'",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_34710,"de supporter ses défauts . Ta sœur t' aime ,",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_34712,"ses défauts . Ta sœur t' aime , et son",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_34726,seul les vexations qu' elle te fait subir . –,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_34731,te fait subir . – Ma sœur ne m' aime,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_34734,". – Ma sœur ne m' aime pas , et",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_34739,"m' aime pas , et je ne l' aime pas",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_34771,a de l' affection pour vous ; je l' ai,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_34787,attesterais que ses sentiments à votre égard sont bons ;,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_34840,croit avoir la mission de vous diriger pour votre bonheur,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_34843,mission de vous diriger pour votre bonheur en ce monde,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_34849,bonheur en ce monde et votre salut dans l' autre,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_34872,"faussé , et bien souvent votre sœur a répondu aux",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_34915,pas méchante et qu' elle vous aime . Quand on,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_34921,"aime . Quand on fait votre éloge , sa figure",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_34950,"voudrez , dit en riant Germaine ; moi , je",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_34952,"dit en riant Germaine ; moi , je voudrais bien",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_34954,"riant Germaine ; moi , je voudrais bien ne la",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_34963,la voir jamais . Puis elle inclina tristement la tête,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_34969,inclina tristement la tête et reprit : – Entre ma,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_34973,et reprit : – Entre ma mère et ma sœur,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_34976,"– Entre ma mère et ma sœur , la vie",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_34985,vie est bien dure pour moi ; le jour où,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_34990,moi ; le jour où j' aurai vingt et un,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_34997,"vingt et un ans , je demanderai asile à ma",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_35001,", je demanderai asile à ma grand' mère ; et",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_35008,"mère ; et si elle me refuse cet asile ,",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_35013,"me refuse cet asile , j' entrerai dans un couvent",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_35023,jusqu' à ce que vous m' ayez trouvé un mari,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_35039,"madame de Guéblan , si vous faites un pareil coup",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_35047,"pareil coup de tête , Germaine , nous ne pourrons",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_35053,", nous ne pourrons pas vous marier ! Lors même",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_35059,marier ! Lors même que vous auriez cent fois raison,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_35065,auriez cent fois raison et votre mère cent fois tort,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_35073,"fois tort , le monde vous blâmerait impitoyablement ; la",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_35100,"de la société , et vous ne pouvez faire un",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_35120,coulaient sur le visage de Germaine . – Oh !,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_35128,"Oh ! madame , dit - elle , vous ne",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_35133,#NAME?,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_35145,vous saviez à quel point je suis malheureuse . Vous,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_35153,". Vous ne comprenez pas mes sentiments , parce que",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_35162,que vous ne connaissez pas ma situation ; personne ne,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_35170,"personne ne peut , comme moi , en mesurer l'",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_35172,"peut , comme moi , en mesurer l' amertume .",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_35178,mesurer l' amertume . Peu m' importe de ne pas,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_35186,ne pas me marier : je vivrai a la campagne,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_35194,"la campagne , près de ma grand' mère ou dans",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_35208,communauté religieuse . Pourvu que j' aie la tranquillité que,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_35213,j' aie la tranquillité que j' ambitionne comme le bien,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_35220,"comme le bien suprême , je ne me plaindrai pas",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_35226,ne me plaindrai pas de ma destinée . Il y,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_35243,"et dans les paroles de Germaine , que je fus",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_35261,Il fallait en effet que la pauvre enfant eût bien,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_35291,"Ne pleure plus , je t' en prie , dit",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_35298,"prie , dit Antoinette , prends courage : ces deux",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_35312,– Elles passeront vite pour toi ! répondit Germaine .,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_35315,vite pour toi ! répondit Germaine . Elle se leva,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_35317,"toi ! répondit Germaine . Elle se leva , essuya",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_35321,". Elle se leva , essuya ses yeux brillants de",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_35322,"Elle se leva , essuya ses yeux brillants de larmes",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_35336,"regardant dans une glace , elle ajouta en souriant :",Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_35342,ajouta en souriant : – Mon cerbère a bien fait,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_35348,cerbère a bien fait de me mettre aux arrêts aujourd',Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_35356,arrêts aujourd' hui ; car je n' aurais pas trouvé,Female
Mirabeau-Marie-Le-Harivel-de-Gonneville_Ctesse-de-Mirabeau-Jane-et-Germaine-Voyages-d-un-capitaine_<madame de Sommerville-1404>_35373,– Mais si Madeleine ne t' avait pas mise aux,Female
