,text_surronding,Gender
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_20698,démence de mes prunelles . Je dispersai donc au feu,Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_20709,lubriques stimulations qui avaient perverti mon sens vierge . Je,Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_20713,perverti mon sens vierge . Je pensais : le tout,Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_20738,d' elles - mêmes . J' ignorais de quelles choses,Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_20748,il pourrait être question pour moi dans l' avenir ;,Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_20753,moi dans l' avenir ; je savais seulement que jamais,Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_20758,je savais seulement que jamais je ne connaîtrais plus l',Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_20784,douleur s' était calmée : j' acceptais à présent ma,Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_20788,: j' acceptais à présent ma destinée luxurieuse comme une,Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_20795,"luxurieuse comme une infirmité de ma nature , comme un",Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_20817,les lancinements de la continence m' aiguillonnaient trop au vif,Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_20823,"aiguillonnaient trop au vif , j' allais sournoisement aux maisons",Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_20841,", le courrier un matin m' apporta un mot d'",Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_20854,servantes . Cette fille fidèle m' apprenait que mon père,Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_20857,fille fidèle m' apprenait que mon père avait été frappé,Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_20894,. Cependant il demandait à me voir sans délais .,Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_20920,"de l' ancien régime , j' éprouvai une commotion violente",Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_20926,éprouvai une commotion violente . Je fis aussitôt ma valise,Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_20929,violente . Je fis aussitôt ma valise . Le train,Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_20954,"ménage de bonnes gens et moi , fut vivement ouverte",Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_20993,"un brouillard de fumée , je n' aperçus d' abord",Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_21018,"s' abattit aux capitons devant moi , toute frémissante encore",Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_21074,morne par les vitres . Je vis que la dame,Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_21119,tissu lignait ses yeux qui me restaient ainsi cachés ;,Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_21125,restaient ainsi cachés ; et je n' apercevais que le,Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_21199,", avaient toujours été pour moi un étrange sujet d'",Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_21226,"d' ondes nerveuses à travers mon être , me réticulait",Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_21229,"à travers mon être , me réticulait bien autrement encore",Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_21254,". Mais cette fois , mon désintérêt pour ce visage",Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_21264,sans beauté fut cause que mes yeux ne cessèrent tout,Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_21288,mélancoliques paysages au fond desquels m' apparaissait l' image de,Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_21293,m' apparaissait l' image de mon père frappé peut -,Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_21317,"restrictions de la lettre , me donnaient froid au cœur",Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_21323,donnaient froid au cœur . Je sentis anxieusement se renouer,Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_21349,"à peine avait lui pour moi le charme maternel ,",Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_21368,"de noir , avait soutenu mes jeunes trébuchements . Et",Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_21425,effritant en grises charpies . Je ne sais à quel,Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_21432,sais à quel sursaut en moi j' éprouvai soudain que,Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_21433,à quel sursaut en moi j' éprouvai soudain que la,Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_21441,que la dame au voile me regardait . Ce fut,Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_21452,"commotion rapide , électrique qui me tira les yeux de",Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_21500,"plume , la coiffait . J' eus le saisissement de",Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_21567,remous sous les ponts . Je me suggérai aussitôt un,Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_21698,"travers la vitre , comme moi - même je l'",Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_21701,", comme moi - même je l' avais fait tout",Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_21711,"à l' heure . Mais moi , à présent ,",Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_21730,bizarre et passive soumission de ma volonté à une force,Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_21737,"à une force impérieuse , je continuais à l' envelopper",Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_21751,à mesure plus inquiète . Je n' aurais pu dire,Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_21757,n' aurais pu dire où je l' avais déjà vue,Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_21764,"avais déjà vue , pourtant je croyais l' avoir vue",Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_21781,antérieurement avait dû séjourner dans ma pensée . La campagne,Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_21788,". La campagne , pour mes yeux négligents , ne",Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_21806,fanée sous la brouée et je ne pensais plus à,Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_21811,"je ne pensais plus à mon père , aux ombres",Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_21821,qui tout à l' heure m' avaient attristé . Je,Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_21825,heure m' avaient attristé . Je me tourmentai de las,Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_21846,"durée , en quelle contrée j' avais pu rencontrer cette",Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_21864,"temps , elle recommença à me dévisager , et alors",Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_21870,"dévisager , et alors à mon tour je détournai mes",Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_21872,et alors à mon tour je détournai mes regards .,Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_21874,à mon tour je détournai mes regards . Une peine,Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_21884,"sourde , un mal physique m' envahissait , je sentis",Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_21887,"mal physique m' envahissait , je sentis l' approche de",Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_21898,cruels fourmillements trop connus qui me criblaient les paumes et,Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_21919,yeux à présent revenaient vers moi avec insistance . Elle,Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_21932,inquiéter d' analogies et confusément me reconnaître . Cependant elle,Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_21952,. Et enfin elle et moi nous nous regardâmes franchement,Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22032,". Non , me dis - je , je n'",Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22035,"me dis - je , je n' ai point encore",Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22044,"encore vu cette femme , je n' aurais pas ressenti",Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22062,joints nos regards . Alors je restai troublé d' une,Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22074,insolite : peut - être je l' avais d' un,Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22176,"à jamais été absente de ma vie , tout au",Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22186,moins de la portion de ma vie où soudain elle,Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22212,vers la vitre derrière laquelle j' étais assis . Maintenant,Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22238,semblaient plus rien avoir à me dire . Négligemment elle,Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22248,baissa sa voilette et elle me resta ainsi voilée comme,Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22253,me resta ainsi voilée comme ma propre âme . Elle,Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22299,l' ombre du voile . Je vis bien que je,Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22303,. Je vis bien que je n' occupais aucune place,Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22347,ville que nous dépassions . Je savais le nom de,Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22355,"nom de cette ville , j' aurais pu le lui",Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22363,le lui dire ; cependant je ne desserrai pas les,Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22370,desserrai pas les dents . Mes nerfs s' étaient regrignés,Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22403,"circonvolutions de la mémoire , j' étais sûr que je",Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22407,", j' étais sûr que je l' avais rencontrée déjà",Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22415,rencontrée déjà et toutefois il m' était impossible de me,Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22435,souffrance fut si forte que je me dressai précipitamment ;,Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22440,je me dressai précipitamment ; je fis jouer le volet,Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22455,prise d' air ; ensuite j' abaissai le rideau ;,Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22468,étaient rapides et désordonnés ; je n' avais plus exactement,Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22475,avais plus exactement conscience de mes mouvements . Le vieux,Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22484,vieux monsieur à côté de moi doucement se plaignit d',Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22494,un commencement de fluxion ; je dus fermer le volet,Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22508,la dame se mit à me regarder autrement qu' elle,Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22514,regarder autrement qu' elle ne m' avait regardé jusqu' à,Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22537,"d' ironie , bien que mon agitation bizarre lui en",Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22606,heure ou bien ce fut moi qui à présent la,Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22607,ou bien ce fut moi qui à présent la considérai,Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22618,un regard changé . Il me sembla que ses yeux,Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22644,d' un point élevé . Je ne vis plus son,Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22675,"dans un lac immense , j' étais roulé aux vagues",Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22694,que tranquillement elle fixait sur moi . Une vibratilité anormale,Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22718,"tombée une pierre , et j' avais perdu toute volonté",Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22724,"avais perdu toute volonté , je m' abandonnais avec une",Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22776,ses robes étaient tombées et je la vis nue dans,Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22788,intimité de sa chair . J' avais le sentiment que,Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22793,J' avais le sentiment que mes globes oculaires étaient projetés,Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22800,"oculaires étaient projetés hors de ma face , eux -",Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22838,elle continuait à épancher sur moi la ténèbre sans remous,Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22853,"yeux comme un Styx . Je ne souffrais pas ,",Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22858,"Je ne souffrais pas , je ne sentais plus le",Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22871,"près des autres femmes , m' infligeait le supplice d'",Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22884,pointes de feu pénétrant en mes os ; j' étais,Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22887,pénétrant en mes os ; j' étais une chose morte,Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22928,crièrent un nom ; et j' avais oublié qu' il,Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22946,déjà touché par la mort m' attendait . Il me,Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22950,mort m' attendait . Il me fallut un effort pour,Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22955,me fallut un effort pour me reprendre au sens des,Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22963,sens des réalités et ensuite je retirai ma valise du,Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22965,réalités et ensuite je retirai ma valise du filet et,Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22970,ma valise du filet et je descendis précipitamment sur le,Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22991,sur la courroie qui bouclait mon plaid . Je reconnus,Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22994,qui bouclait mon plaid . Je reconnus une des servantes,Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_23008,"Les yeux rouges , elle m' annonça que mon père",Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_23011,", elle m' annonça que mon père avait été frappé",Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_23035,"les sacrements . « Dites - moi tout , m'",Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_23041,"moi tout , m' écriai - je , mon père",Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_23044,"m' écriai - je , mon père est mort .",Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_23057,"tristement retomber la tête et j' étais très pâle ,",Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_23068,pouvoir pleurer . Ce fut ma sœur qui me reçut,Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_23071,Ce fut ma sœur qui me reçut au bas de,Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_23080,"de l' escalier ; elle m' ouvrit les bras ,",Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_23085,"m' ouvrit les bras , mes larmes nerveusement éclatèrent ,",Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_23098,tînmes longtemps embrassés . Mais mon beau - frère sur,Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_23112,descendit de la chambre : je ne l' avais jamais,Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_23120,"avais jamais aimé ; en m' enlevant à Ellen ,",Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_23126,"enlevant à Ellen , il m' avait fait souffrir la",Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_23146,était plus fermée . Aussitôt ma peine tomba ; je,Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_23150,Aussitôt ma peine tomba ; je ne sus plus que,Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_23158,plus que dire ; il me sembla que je venais,Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_23161,; il me sembla que je venais dans cette maison,Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_23175,que seulement une attitude contrite m' était commandée pour me,Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_23179,contrite m' était commandée pour me conformer à la douleur,Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_23186,à la douleur générale . Je montai donc silencieusement les,Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_23200,"paternels ne descendraient plus , je pénétrai dans la chambre",Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_23208,la chambre auprès de laquelle j' avais dormi mes sommeils,Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_23211,de laquelle j' avais dormi mes sommeils d' enfant .,Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_23223,"étaient tirés et comme pour mon grand - père ,",Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_23251,"luminaires étoilant la pénombre , j' aperçus , parmi la",Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_23283,infiniment solennel et calme . Je n' entendis plus qu',Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_23293,une parole . « Comme il est beau ! »,Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_23299,est beau ! » disait ma sœur . Je m',Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_23302,"» disait ma sœur . Je m' étais agenouillé ,",Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_23316,graisses chaudes qui se consumaient me levait le cœur ;,Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_23328,"bouche collée aux draps , je sanglotais , avec le",Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_23335,", avec le déchirement en moi d' une part de",Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_23340,moi d' une part de ma vie . Ce fut,Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_23356,que pour la première fois je sentis tressaillir le mystère,Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_23369,transmission de l' être . Ma race blessée par l',Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_23397,qui à travers le temps j' étais un rameau .,Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_23402,j' étais un rameau . Je voulus veiller cette première,Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_23446,"douleur de la séparation , je me sentais l' aimer",Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_23461,toutefois périssable où par avance je pressentis se décomposer la,Male
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_23472,essence de la famille . Je l' avais pressée contre,Male
