,text_surronding,Gender
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_27661,que les deux hommes employaient la plongèrent dans un accès,Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_27677,inattendu que le désir qu' elle avait d' être à,Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_27689,"s' évanouit , et qu' elle se mit à espérer",Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_27716,"mains de Sir Stephen ouvrirent son ventre , forcèrent ses",Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_27720,"ouvrirent son ventre , forcèrent ses reins , la quittèrent",Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_27723,", forcèrent ses reins , la quittèrent , la reprirent",Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_27726,"reins , la quittèrent , la reprirent , la caressèrent",Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_27729,"quittèrent , la reprirent , la caressèrent jusqu' à ce",Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_27735,"caressèrent jusqu' à ce qu' elle gémît , humiliée de",Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_27747,et défaite . « Je te laisse à Sir Stephen,Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_27759,"alors René , reste comme tu es , il te",Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_27763,"comme tu es , il te renverra quand il voudra",Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_27775,Combien de fois n' était - elle pas restée à,Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_27792,n' importe qui ? Mais elle était alors toujours tenue,Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_27802,"par les bracelets qui joignaient ses mains ensemble , heureuse",Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_27806,"joignaient ses mains ensemble , heureuse prisonnière à qui tout",Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_27809,"ensemble , heureuse prisonnière à qui tout était imposé ,",Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_27815,"tout était imposé , à qui rien n' était demandé",Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_27826,"Ici , c' était de son propre gré qu' elle",Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_27830,de son propre gré qu' elle demeurait à demi nue,Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_27847,"le même qui suffirait à la remettre debout , suffirait",Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_27853,"remettre debout , suffirait à la couvrir . Sa promesse",Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_27856,suffirait à la couvrir . Sa promesse la liait autant,Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_27858,la couvrir . Sa promesse la liait autant que les,Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_27874,. Était - ce seulement sa promesse ? Et si,Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_27881,"? Et si humiliée qu' elle fût , ou plutôt",Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_27888,", ou plutôt parce qu' elle était humiliée , n'",Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_27908,"avoir de prix que par son humiliation même , que",Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_27914,"humiliation même , que par sa docilité à se courber",Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_27921,"à se courber , par son obéissance à s' ouvrir",Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_27932,"René parti , Sir Stephen l' accompagnant jusqu' à la",Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_27939,"jusqu' à la porte , elle attendit donc seule sans",Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_27963,l' attente plus prostituée qu' elle ne l' avait éprouvé,Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_27983,"du sofa était lisse sous sa jupe , à travers",Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_27991,à travers le nylon de ses bas elle sentait sous,Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_27993,le nylon de ses bas elle sentait sous ses genoux,Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_27996,ses bas elle sentait sous ses genoux le tapis de,Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_28010,", tout le long de sa cuisse gauche , la",Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_28063,"taisait à l' entour . - l' écouta attentivement ,",Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_28064,"à l' entour . - l' écouta attentivement , songeant",Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_28091,demeurer dans la posture où elle était . À travers,Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_28117,"matin au jour , reconnaîtrait - elle , sur le",Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_28129,"sofa , la place où elle tenait sa tête appuyée",Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_28131,la place où elle tenait sa tête appuyée ? Reviendrait,Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_28136,"sa tête appuyée ? Reviendrait - elle jamais , en",Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_28163,"tardait à rentrer , et - , qui avait attendu",Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_28203,de nouveau ses mains sur elle . Mais ce ne,Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_28214,pas tout à fait comme elle l' avait prévu .,Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_28219,elle l' avait prévu . Elle l' entendit qui rouvrait,Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_28244,"au feu , à considérer - , puis d' une",Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_28254,"voix très basse , il lui dit de se relever",Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_28264,"et de se rasseoir . Elle obéit , surprise ,",Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_28274,et presque gênée . Il lui apporta courtoisement un verre,Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_28287,"et une cigarette , qu' elle refusa également . Elle",Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_28291,qu' elle refusa également . Elle vit alors qu' il,Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_28313,grise du même gris que ses cheveux . Ses mains,Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_28316,gris que ses cheveux . Ses mains étaient longues et,Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_28340,"Il saisit le regard d' - , qui rougit :",Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_28342,"le regard d' - , qui rougit : c' étaient",Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_28361,"qui s' étaient emparées de son corps , et que",Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_28367,"corps , et que maintenant elle redoutait , et espérait",Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_28371,"maintenant elle redoutait , et espérait . Mais il n'",Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_28383,". « Je voudrais que vous vous mettiez nue ,",Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_28397,"Mais défaites d' abord seulement votre veste , sans vous",Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_28401,"seulement votre veste , sans vous lever . » -",Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_28405,sans vous lever . » - détacha les grandes agrafes,Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_28413,"grandes agrafes dorées , et fit glisser , de ses",Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_28417,"et fit glisser , de ses épaules je justaucorps noir",Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_28419,"glisser , de ses épaules je justaucorps noir , qu'",Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_28424,"je justaucorps noir , qu' elle posa à l' autre",Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_28436,"sofa , où étaient déjà sa fourrure , ses gants",Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_28439,"étaient déjà sa fourrure , ses gants et son sac",Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_28442,"fourrure , ses gants et son sac . « Caressez",Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_28452,"un peu la pointe de vos seins » , dit",Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_28480,est trop clair . » - stupéfaite frôla du bout,Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_28486,stupéfaite frôla du bout de ses doigts la pointe de,Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_28491,"ses doigts la pointe de ses seins , qu' elle",Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_28495,"de ses seins , qu' elle sentit durcir et dresser",Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_28502,"durcir et dresser , et cacha de ses paumes :",Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_28504,"dresser , et cacha de ses paumes : « Ah",Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_28517,", reprit Sir Stephen . Elle retira ses mains et",Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_28519,Sir Stephen . Elle retira ses mains et se renversa,Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_28522,Elle retira ses mains et se renversa sur le dossier,Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_28530,le dossier du sofa : ses seins étaient lourds pour,Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_28535,"ses seins étaient lourds pour son buste mince , et",Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_28544,et s' écartèrent doucement vers ses aisselles . Elle avait,Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_28547,doucement vers ses aisselles . Elle avait la nuque appuyée,Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_28563,part et d' autre de ses hanches . Pourquoi Sir,Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_28577,"il pas sa bouche vers elle , n' avançait -",Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_28598,"voir dresser , et qu' elle sentait frémir , si",Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_28605,"frémir , si immobile qu' elle se tînt , au",Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_28613,", au seul mouvement de sa respiration . Mais il",Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_28633,"du sofa , et ne la touchait pas . Il",Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_28648,"de sa main , dont - ne sut jamais s'",Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_28668,de cendres presque chaudes entre ses seins . Elle eut,Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_28671,chaudes entre ses seins . Elle eut le sentiment qu',Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_28678,"le sentiment qu' il voulait l' insulter , par son",Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_28703,son attention . Pourtant il la désirait tout à l',Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_28713,"heure , maintenant encore il la désirait , elle le",Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_28716,"encore il la désirait , elle le voyait tendu sous",Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_28725,sous l' étoffe souple de sa robe . Que ne,Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_28730,"sa robe . Que ne la prenait - il ,",Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_28739,", fût - ce pour la blesser ! - se",Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_28746,"! - se détesta de son propre désir , et",Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_28751,"son propre désir , et détesta Sir Stephen pour l'",Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_28765,sur lui - même . Elle voulait qu' il l',Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_28769,". Elle voulait qu' il l' aimât , voilà la",Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_28782,il fût impatient de toucher ses lèvres et de pénétrer,Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_28787,"ses lèvres et de pénétrer son corps , qu' il",Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_28792,"son corps , qu' il la saccageât au besoin ,",Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_28803,qu' il ne pût devant elle garder son calme et,Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_28827,ceux qui se servaient d' elle eussent quelque sentiment que,Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_28841,étaient les instruments par quoi son amant prenait plaisir à,Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_28846,"son amant prenait plaisir à elle , par quoi elle",Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_28850,"à elle , par quoi elle devenait ce qu' il",Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_28857,"ce qu' il voulait qu' elle fût , polie et",Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_28872,"pierre . Leurs mains étaient ses mains , leurs ordres",Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_28877,"ses mains , leurs ordres ses ordres . Ici non",Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_28884,. Ici non . René l' avait remise à Sir,Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_28908,"non pas pour obtenir d' elle davantage , ni pour",Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_28916,"ni pour la joie de la livrer , mais pour",Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_28980,plus que par rapport à elle . Ce que chacun,Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_28987,"Ce que chacun chercherait en elle , ce serait la",Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_29012,"à l' heure , quand elle était à genoux à",Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_29029,"Sir Stephen des deux mains lui ouvrait les cuisses ,",Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_29099,"il le désirait , il lui en laisserait le seul",Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_29147,il s' était penché vers elle et lui avait embrassé,Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_29149,était penché vers elle et lui avait embrassé les mains,Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_29170,priver de quelque part d' elle avait bouleversé - .,Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_29173,part d' elle avait bouleversé - . Elle y avait,Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_29175,elle avait bouleversé - . Elle y avait vu le,Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_29182,avait vu le signe que son amant tenait à Sir,Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_29194,"qu' il ne tenait à elle . Et aussi ,",Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_29202,"aussi , bien qu' il lui eût si souvent répété",Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_29211,répété qu' il aimait en elle l' objet qu' il,Male
Reage-Pauline_Histoire-d-O_<René et cet étranger-735>_29216,"elle l' objet qu' il en avait fait , la",Male
