,text_surronding,Gender
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_76543,était un bon garçon . Elle s' écria :– Mais,Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_76572,"manière la plus vague qu' il pouvait trouver , et",Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_76580,", et , tout en la plaignant , il se",Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_76583,"tout en la plaignant , il se réjouissait , se",Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_76588,"il se réjouissait , se délectait au fond de l'",Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_76602,"ou besoin d' affection , elle se réfugierait vers lui",Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_76606,", elle se réfugierait vers lui . Son espoir ,",Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_76608,"se réfugierait vers lui . Son espoir , démesurément accru",Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_76615,", démesurément accru , renforçait son amour . Jamais elle",Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_76619,renforçait son amour . Jamais elle ne lui avait paru,Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_76621,amour . Jamais elle ne lui avait paru si captivante,Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_76639,"autre , une aspiration soulevait sa poitrine ; ses deux",Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_76642,aspiration soulevait sa poitrine ; ses deux yeux fixes semblaient,Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_76654,"une vision intérieure , et sa bouche demeurait entre -",Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_76663,"- close comme pour donner son âme . Quelquefois ,",Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_76668,"son âme . Quelquefois , elle appuyait dessus fortement son",Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_76672,", elle appuyait dessus fortement son mouchoir ; il aurait",Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_76675,dessus fortement son mouchoir ; il aurait voulu être ce,Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_76690,"trempé de larmes . Malgré lui , il regardait la",Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_76692,"larmes . Malgré lui , il regardait la couche ,",Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_76705,"l' alcôve , en imaginant sa tête sur l' oreiller",Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_76712,sur l' oreiller ; et il voyait cela si bien,Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_76719,"cela si bien , qu' il se retenait pour ne",Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_76725,se retenait pour ne pas la saisir dans ses bras,Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_76728,ne pas la saisir dans ses bras . Elle ferma,Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_76731,"saisir dans ses bras . Elle ferma les paupières ,",Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_76742,", inerte . Alors , il s' approcha de plus",Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_76753,", et , penché sur elle , il examinait avidement",Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_76755,", penché sur elle , il examinait avidement sa figure",Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_76758,"elle , il examinait avidement sa figure . Un bruit",Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_76776,était l' autre . Ils l' entendirent fermer la porte,Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_76782,entendirent fermer la porte de sa chambre . Frédéric demanda,Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_76785,"porte de sa chambre . Frédéric demanda , d' un",Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_76797,"à Mme Arnoux , s' il devait y aller .",Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_76829,"un début d' adultère . Arnoux , près de se",Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_76837,"de se coucher , défaisait sa redingote . – Eh",Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_76848,", comment va - t - elle ?– Oh !",Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_76856,"Oh ! mieux ! dit Frédéric , cela se passera",Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_76862,", cela se passera !Mais Arnoux était peiné . –",Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_76867,Arnoux était peiné . – Vous ne la connaissez pas,Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_76869,peiné . – Vous ne la connaissez pas ! Elle,Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_76873,ne la connaissez pas ! Elle a maintenant des nerfs,Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_76898,être trop bon ! Si je n' avais pas donné,Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_76907,donné ce maudit châle à Rosanette !– Ne regrettez rien,Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_76913,!– Ne regrettez rien ! Elle vous est on ne,Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_76914,Ne regrettez rien ! Elle vous est on ne peut,Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_76922,ne peut plus reconnaissante !– Vous croyez ?Frédéric n' en,Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_76936,"preuve , c' est qu' elle venait de congédier le",Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_76955,", dans l' excès de son émotion , Arnoux voulait",Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_76958,"excès de son émotion , Arnoux voulait courir chez elle",Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_76962,", Arnoux voulait courir chez elle . – Ce n'",Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_76972,est pas la peine ! j' en viens . Elle,Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_76976,! j' en viens . Elle est malade !– Raison,Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_76986,de plus !Il repassa vivement ça redingote et avait pris,Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_76989,repassa vivement ça redingote et avait pris son bougeoir .,Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_76991,ça redingote et avait pris son bougeoir . Frédéric se,Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_76994,avait pris son bougeoir . Frédéric se maudit pour sa,Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_76998,". Frédéric se maudit pour sa sottise , et lui",Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_77002,"pour sa sottise , et lui représenta qu' il devait",Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_77003,"sa sottise , et lui représenta qu' il devait ,",Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_77005,", et lui représenta qu' il devait , par décence",Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_77016,rester ce soir auprès de sa femme . Il ne,Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_77019,auprès de sa femme . Il ne pouvait l' abandonner,Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_77022,"femme . Il ne pouvait l' abandonner , ce serait",Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_77033,"mal . – Franchement , vous auriez tort ! Rien",Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_77045,", là - bas ! Vous irez demain ! Voyons",Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_77054,Voyons ! faites cela pour moi . Arnoux déposa son,Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_77056,"faites cela pour moi . Arnoux déposa son bougeoir ,",Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_77058,"pour moi . Arnoux déposa son bougeoir , et lui",Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_77062,"déposa son bougeoir , et lui dit , en l'",Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_77063,"son bougeoir , et lui dit , en l' embrassant",Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_77066,"et lui dit , en l' embrassant :– Vous êtes",Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_77069,", en l' embrassant :– Vous êtes bon , vous",Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_77073,":– Vous êtes bon , vous !Alors commença pour Frédéric",Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_77077,", vous !Alors commença pour Frédéric une existence misérable .",Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_77082,Frédéric une existence misérable . Il fut le parasite de,Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_77096,"quelqu' un était indisposé , il venait trois fois par",Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_77104,"fois par jour savoir de ses nouvelles , allait chez",Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_77107,"savoir de ses nouvelles , allait chez l' accordeur de",Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_77114,"l' accordeur de piano , inventait mille prévenances ; et",Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_77119,inventait mille prévenances ; et il endurait d' un air,Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_77128,air content les bouderies de Mlle Marthe et les caresses,Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_77138,"du jeune Eugène , qui lui passait toujours ses mains",Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_77148,sales sur la figure . Il assistait aux dîners où,Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_77174,"mot : où bien , Arnoux agaçait sa femme par",Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_77176,"où bien , Arnoux agaçait sa femme par des remarques",Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_77187,". Le repas terminé , il jouait dans la chambre",Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_77193,"jouait dans la chambre avec son fils , se cachait",Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_77196,"chambre avec son fils , se cachait derrière les meubles",Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_77204,"les meubles , ou le portait sur son dos ,",Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_77206,", ou le portait sur son dos , en marchant",Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_77219,", comme le Béarnais . Il s' en allait enfin",Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_77226,"en allait enfin , et elle abordait immédiatement l' éternel",Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_77241,. Ce n' était pas son inconduite qui l' indignait,Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_77244,était pas son inconduite qui l' indignait . Mais elle,Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_77248,qui l' indignait . Mais elle paraissait souffrir dans son,Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_77252,"Mais elle paraissait souffrir dans son orgueil , et laissait",Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_77256,"dans son orgueil , et laissait voir sa répugnance pour",Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_77258,"orgueil , et laissait voir sa répugnance pour cet homme",Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_77261,"laissait voir sa répugnance pour cet homme sans délicatesse ,",Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_77275,honneur . – Ou plutôt il est fou ! disait,Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_77280,il est fou ! disait - elle . Frédéric sollicitait,Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_77283,! disait - elle . Frédéric sollicitait adroitement ses confidences,Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_77286,"elle . Frédéric sollicitait adroitement ses confidences . Bientôt ,",Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_77291,"ses confidences . Bientôt , il connut toute sa vie",Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_77294,"Bientôt , il connut toute sa vie . Ses parents",Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_77297,connut toute sa vie . Ses parents étaient de petits,Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_77329,"temps - là ) , l' avait aperçue comme elle",Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_77333,", l' avait aperçue comme elle sortait de l' église",Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_77346,"mariage ; à cause de sa fortune , on n'",Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_77359,". D' ailleurs , il l' aimait éperdument . Elle",Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_77363,il l' aimait éperdument . Elle ajouta :– Mon Dieu,Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_77370,":– Mon Dieu , il m' aime encore ! à",Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_77476,habitudes grossières et dispendieuses . Elle avait moins à lui,Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_77482,avait moins à lui reprocher ses vices que toutes ses,Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_77486,reprocher ses vices que toutes ses actions . Aucun changement,Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_77496,"ne pouvait survenir , et son malheur à elle était",Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_77499,", et son malheur à elle était irréparable . Frédéric",Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_77526,. Pourquoi désespérer ? Et elle lui donnait de bons,Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_77658,. Bien qu' il connût Mme Arnoux davantage ( à,Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_77723,"de ses rêves , il l' avait posée en dehors",Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_77739,"sentait , à côté d' elle , moins important sur",Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_77792,plus facile que d' affronter son dédain . D' ailleurs,Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_77819,"Donc , il résolut de la posséder à lui seul",Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_77875,"choisissant exprès les jours où elle semblait plus irritée ,",Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_77881,"semblait plus irritée , il lui disait qu' il faudrait",Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_77913,", pour l' amour de ses enfants , jamais elle",Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_77917,"de ses enfants , jamais elle n' en viendrait à",Male
Flaubert-Gustave_L-Education-sentimentale_<Jacques Arnoux-4545>_77995,deux étages et demandait à la bonne d' un air,Male
Flaubert-Gustave_L-Education-sentimentale_<Deslauriers-6565>_112525,les laissait ensemble quelquefois . Deslauriers avait emporté de chez,Male
Flaubert-Gustave_L-Education-sentimentale_<Deslauriers-6565>_112545,une procuration en bonne forme lui conférant de pleins pouvoirs,Male
Flaubert-Gustave_L-Education-sentimentale_<Deslauriers-6565>_112554,"pouvoirs ; mais , quand il eut remonté ses cinq",Male
Flaubert-Gustave_L-Education-sentimentale_<Deslauriers-6565>_112557,", quand il eut remonté ses cinq étages , et",Male
Flaubert-Gustave_L-Education-sentimentale_<Deslauriers-6565>_112563,"cinq étages , et qu' il fut seul , au",Male
Flaubert-Gustave_L-Education-sentimentale_<Deslauriers-6565>_112570,"seul , au milieu de son triste cabinet , dans",Male
Flaubert-Gustave_L-Education-sentimentale_<Deslauriers-6565>_112575,"son triste cabinet , dans son fauteuil de basane ,",Male
Flaubert-Gustave_L-Education-sentimentale_<Deslauriers-6565>_112585,la vue du papier timbré l' écœura . Il était,Male
