,text_surronding,Gender
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_48066,"eau sale montait . En moi , une voix criait",Male
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_48075,criait : « Assez ! Je descends ici . »,Male
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_48080,Je descends ici . » J' arrachai une grosse planche,Male
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_48089,planche du bateau et me jetai dans la mer .,Male
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_48096,la mer . Trois hommes me suivirent . Nous nageâmes,Male
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_48106,en poussant le radeau . J' évoluai sans me soucier,Male
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_48117,"autres , regardant droit devant moi , la mâchoire serrée",Male
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_48123,", la mâchoire serrée . Je savais que j' allais",Male
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_48126,serrée . Je savais que j' allais vers la mort,Male
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_48133,"vers la mort , mais j' y allais poussé par",Male
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_48144,reste d' instinct vital . J' avais mobilisé toute mon,Male
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_48148,. J' avais mobilisé toute mon énergie moribonde pour implorer,Male
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_48156,pour implorer la mort de me tendre ses bras .,Male
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_48161,me tendre ses bras . Je ne demandais qu' à,Male
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_48177,Mais il était écrit que je devais faire l' apprentissage,Male
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_48188,l' ignoble – l' héroïsme me fut interdit . Au,Male
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_48203,l' un des hommes qui m' avaient suivi eut une,Male
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_48232,rappelait à l' ordre . Je fis demi - tour,Male
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_48238,fis demi - tour et repris place sur le bateau,Male
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_48245,sur le bateau près de mon futur compagnon de massacre,Male
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_48262,"Son regard se posa sur moi , puis se tourna",Male
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_48276,allongé près de nous . Je suivis la direction de,Male
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_48292,annonçait . Les yeux de mon compagnon étincelaient comme des,Male
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_48303,prêts à servir . Puisque j' avais échoué à convaincre,Male
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_48311,"à convaincre la mort , je devais persuader la vie",Male
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_48370,"qui ont survécu . Si je m' étais noyé ,",Male
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_48382,doute ne serait arrivé : mon jeune compagnon avait des,Male
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_48416,"à l' acte . Si je m' étais noyé ,",Male
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_48432,péri innocents . Parce que j' avais fait demi -,Male
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_48445,ont survécu coupables . Si je m' étais laissé mourir,Male
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_48462,puis oubliés . Parce que j' avais fait demi -,Male
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_48490,"Au camp de réfugiés où j' échouai , je restai",Male
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_48493,"réfugiés où j' échouai , je restai le plus possible",Male
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_48502,possible à l' écart de mes compagnons : je fuyais,Male
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_48505,"écart de mes compagnons : je fuyais les uns ,",Male
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_48553,", ceux qui partageaient avec moi l' opprobre , je",Male
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_48557,"avec moi l' opprobre , je les évitais – ils",Male
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_48562,"je les évitais – ils m' en étaient reconnaissants ,",Male
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_48589,humain qui s' attachât à moi était une fillette de,Male
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_48661,cadavre à la mer . Je retrouvai l' orpheline au,Male
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_48674,". Elle se tourna vers moi , jeune chat saigné",Male
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_48711,frotter son pelage blessé contre ma peau durcie ; à,Male
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_48719,"; à son contact , je n' étais plus qu'",Male
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_48753,tourné vers l' horizon . J' allais souvent moi aussi,Male
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_48756,horizon . J' allais souvent moi aussi me promener au,Male
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_48766,"bord de l' eau , je marchais tête baissée ;",Male
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_48774,"baissée ; en vérité , je ne me promenais pas",Male
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_48780,"ne me promenais pas , je fuyais – je fuyais",Male
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_48783,"pas , je fuyais – je fuyais les voix humaines",Male
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_48858,", et de la mer montait le chœur des expulsés",Male
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_48879,"sépulture . Au cours de mes promenades , je m'",Male
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_48882,"cours de mes promenades , je m' efforçais de n'",Male
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_48893,aucune de ces voix . Je me fermais à toutes,Male
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_48903,les invites que le monde me lançait . J' étais,Male
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_48906,le monde me lançait . J' étais en perpétuel état,Male
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_48914,perpétuel état d' irritation . Je voulais du silence –,Male
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_48923,"– le caquetage des humains m' irritait , le bruit",Male
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_48930,", le bruit des vagues me faisait mal aux oreilles",Male
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_48936,"faisait mal aux oreilles , j' aurais voulu marcher dans",Male
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_48947,"monde qui , en entendant mes pas , se tairait",Male
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_48953,"pas , se tairait . Je croisai un matin la",Male
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_48961,"matin la fillette . Elle me dit , en montrant",Male
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_48985,dort . Il faudrait que j' aille la réveiller .,Male
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_49005,qu' une voix humaine ne m' insupportait pas . J',Male
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_49009,ne m' insupportait pas . J' entendis un grand fracas,Male
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_49018,fracas à l' intérieur de moi : un morceau de,Male
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_49037,"ce jour - là , j' allais souvent marcher au",Male
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_49047,bord de la mer avec mon orpheline . Nous nous,Male
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_49068,"pensait à sa mère , je faisais taire en moi",Male
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_49072,", je faisais taire en moi la voix de la",Male
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_49095,", quand , suivi de mon compagnon de massacre ,",Male
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_49100,"mon compagnon de massacre , je m' étais approché de",Male
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_49105,"je m' étais approché de ma victime , l' homme",Male
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_49172,Elle ne saura pas que vous avez l' intention de,Male
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_49188,". De toute façon , vous y gagnerez : sa",Male
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_49203,que la mienne . » Mon compagnon de massacre ne,Male
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_49234,"son père . Quant à moi , je ne sais",Male
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_49236,". Quant à moi , je ne sais plus ce",Male
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_49242,"ne sais plus ce qui m' avait arrêté , sans",Male
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_49248,"avait arrêté , sans doute mon regard de jaugeur (",Male
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_49299,obscur sentiment de reconnaissance envers moi qui l' avais épargnée,Male
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_49300,sentiment de reconnaissance envers moi qui l' avais épargnée ?,Male
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_49308,épargnée ? Mais l' avais - je épargnée ? je,Male
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_49312,avais - je épargnée ? je n' avais fait que,Male
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_49465,le seul être qui sût me donner un bonheur sans,Male
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_49472,un bonheur sans mélange . Je me souviens encore du,Male
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_49484,sa petite main douce que je serrais dans la mienne,Male
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_49490,"serrais dans la mienne , je me souviens de ses",Male
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_49502,"marchant sur les cailloux , je me souviens surtout des",Male
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_49547,ne voulaient comprendre . Elle me parlait beaucoup . Chaque,Male
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_49554,"beaucoup . Chaque jour , me confiait - elle ,",Male
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_49654,à la bonne température . Je lui offris une carte,Male
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_49663,"carte du monde , elle me montra les étendues coloriées",Male
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_49671,"étendues coloriées en bleu , me demanda pourquoi il y",Male
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_49705,dort ma maman . » J' appris par hasard que,Male
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_49722,"lettre Les premiers temps , je vous écrivais comme à",Male
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_49754,"vous celui des autres , moi le mien – ,",Male
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_49786,"d' auteur . Vous flattiez ma vanité , j' avais",Male
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_49789,"Vous flattiez ma vanité , j' avais l' impression de",Male
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_49804,d' égalité et d' être moi - même un plumitif,Male
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_49829,"miroir . Et cependant , je ne suis pas dupe",Male
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_49840,l' amitié épistolaire que vous m' accordez : je favorise,Male
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_49843,que vous m' accordez : je favorise vos projets de,Male
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_49850,vos projets de vampire . J' aurais voulu me heurter,Male
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_49859,"heurter à forte partie , j' aurais voulu qu' au",Male
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_49877,"fassiez procureur , que vous me jetiez une condamnation sans",Male
Le-Linda_Les-Evangiles-du-crime_<J'-1685>_49886,sans appel ou que vous m' enseigniez l' art de,Male
Le-Linda_Les-Evangiles-du-crime_<mon père Reeves C-1>_1,mon père Reeves C .,Male
Le-Linda_Les-Evangiles-du-crime_<mon père Reeves C-1>_38,. » La voix vint me frapper en plein dos,Male
Le-Linda_Les-Evangiles-du-crime_<mon père Reeves C-1>_46,"plein dos , alors que je m' attendais à être",Male
Le-Linda_Les-Evangiles-du-crime_<mon père Reeves C-1>_55,"être attaquée de face . J' allais sans but ,",Male
Le-Linda_Les-Evangiles-du-crime_<mon père Reeves C-1>_62,"sans but , mais pour me donner une contenance et",Male
Le-Linda_Les-Evangiles-du-crime_<mon père Reeves C-1>_68,donner une contenance et pour me dégager de l' habituelle,Male
Le-Linda_Les-Evangiles-du-crime_<mon père Reeves C-1>_75,de l' habituelle angoisse qui m' enserrait les chevilles dès,Male
Le-Linda_Les-Evangiles-du-crime_<mon père Reeves C-1>_81,enserrait les chevilles dès que je me coulais dans le,Male
Le-Linda_Les-Evangiles-du-crime_<mon père Reeves C-1>_88,"coulais dans le lit de mes semblables , je marchais",Male
Le-Linda_Les-Evangiles-du-crime_<mon père Reeves C-1>_91,"lit de mes semblables , je marchais à vive allure",Male
Le-Linda_Les-Evangiles-du-crime_<mon père Reeves C-1>_97,"marchais à vive allure . Je ralentis le pas ,",Male
Le-Linda_Les-Evangiles-du-crime_<mon père Reeves C-1>_115,reprendre goût à la vie me dépassa . Il avait,Male
Le-Linda_Les-Evangiles-du-crime_<mon père Reeves C-1>_153,"porter par la foule . Je marchais derrière lui ,",Male
Le-Linda_Les-Evangiles-du-crime_<mon père Reeves C-1>_167,. Devinait - il que j' avais les yeux fixés,Male
Le-Linda_Les-Evangiles-du-crime_<mon père Reeves C-1>_199,goût à la vie ? J' eus le pressentiment que,Male
Le-Linda_Les-Evangiles-du-crime_<mon père Reeves C-1>_206,"le pressentiment que cette phrase m' était destinée , que",Male
Le-Linda_Les-Evangiles-du-crime_<mon père Reeves C-1>_239,"atteinte , il disparaissait . Mon intuition ne m' avait",Male
Le-Linda_Les-Evangiles-du-crime_<mon père Reeves C-1>_242,disparaissait . Mon intuition ne m' avait pas trompée .,Male
Le-Linda_Les-Evangiles-du-crime_<mon père Reeves C-1>_252,"Au carrefour , alors que j' attendais aux feux derrière",Male
Le-Linda_Les-Evangiles-du-crime_<mon père Reeves C-1>_285,", tourna son regard vers moi une fraction de seconde",Male
Le-Linda_Les-Evangiles-du-crime_<mon père Reeves C-1>_298,dans une rue transversale . Je n' avais pu qu',Male
Le-Linda_Les-Evangiles-du-crime_<mon père Reeves C-1>_317,goût à la vie ne me laissa que peu d',Male
Le-Linda_Les-Evangiles-du-crime_<mon père Reeves C-1>_354,"Cette nuit - là , je fis un rêve qui",Male
Le-Linda_Les-Evangiles-du-crime_<mon père Reeves C-1>_359,je fis un rêve qui me surprit par sa cohérence,Male
Le-Linda_Les-Evangiles-du-crime_<mon père Reeves C-1>_368,cohérence dans l' illogique . Je demandais à un chauffeur,Male
Le-Linda_Les-Evangiles-du-crime_<mon père Reeves C-1>_376,un chauffeur de taxi de me conduire rue Pierre -,Male
Le-Linda_Les-Evangiles-du-crime_<mon père Reeves C-1>_386,"Charron . Il refusa , je ne sus pourquoi .",Male
Le-Linda_Les-Evangiles-du-crime_<mon père Reeves C-1>_398,"calmement , se contenta de me dire avec une courtoisie",Male
Le-Linda_Les-Evangiles-du-crime_<mon père Reeves C-1>_408,"froide : « Non , madame . » Je descendis",Male
Le-Linda_Les-Evangiles-du-crime_<mon père Reeves C-1>_411,"Non , madame . » Je descendis de la voiture",Male
Le-Linda_Les-Evangiles-du-crime_<mon père Reeves C-1>_417,"descendis de la voiture et retournai chez moi , persuadée",Male
Le-Linda_Les-Evangiles-du-crime_<mon père Reeves C-1>_419,"la voiture et retournai chez moi , persuadée pourtant que",Male
Le-Linda_Les-Evangiles-du-crime_<mon père Reeves C-1>_424,"moi , persuadée pourtant que j' aurais dû me rendre",Male
Le-Linda_Les-Evangiles-du-crime_<mon père Reeves C-1>_437,"Charron . Le lendemain , je restai toute la matinée",Male
Le-Linda_Les-Evangiles-du-crime_<mon père Reeves C-1>_444,toute la matinée enfermée dans ma chambre ; j' allai,Male
Le-Linda_Les-Evangiles-du-crime_<mon père Reeves C-1>_447,enfermée dans ma chambre ; j' allai du lit à,Male
Le-Linda_Les-Evangiles-du-crime_<mon père Reeves C-1>_464,fenêtre à la porte . J' hésitais à me rendre,Male
Le-Linda_Les-Evangiles-du-crime_<mon père Reeves C-1>_476,- Charron . Ce nom m' intriguait . J' ignorais,Male
Le-Linda_Les-Evangiles-du-crime_<mon père Reeves C-1>_479,Ce nom m' intriguait . J' ignorais jusqu' alors l',Male
Le-Linda_Les-Evangiles-du-crime_<mon père Reeves C-1>_492,"moraliste admirateur de Montaigne , je n' avais jamais lu",Male
Le-Linda_Les-Evangiles-du-crime_<mon père Reeves C-1>_504,"livres de la sagesse , je ne savais pas qu'",Male
Le-Linda_Les-Evangiles-du-crime_<mon père Reeves C-1>_526,au chauffeur de taxi de m' y conduire ? J',Male
Le-Linda_Les-Evangiles-du-crime_<mon père Reeves C-1>_530,de m' y conduire ? J' étais partagée entre l',Male
Le-Linda_Les-Evangiles-du-crime_<mon père Reeves C-1>_540,affolement et la curiosité . Je me répétais le nom,Male
Le-Linda_Les-Evangiles-du-crime_<mon père Reeves C-1>_552,"rue Pierre - Charron , je songeais à l' attitude",Male
Le-Linda_Les-Evangiles-du-crime_<mon père Reeves C-1>_562,du chauffeur de taxi : j' avais de l' argent,Male
Le-Linda_Les-Evangiles-du-crime_<mon père Reeves C-1>_568,avais de l' argent ( je tenais mon obole entre,Male
Le-Linda_Les-Evangiles-du-crime_<mon père Reeves C-1>_570,l' argent ( je tenais mon obole entre les dents,Male
Le-Linda_Les-Evangiles-du-crime_<mon père Reeves C-1>_584,", il refusa d' être mon nocher . C' est",Male
Le-Linda_Les-Evangiles-du-crime_<mon père Reeves C-1>_591,. C' est donc que je n' avais pas de,Male
Le-Linda_Les-Evangiles-du-crime_<mon père Reeves C-1>_598,avais pas de sépulture . Je voulais tricher avec la,Male
Le-Linda_Les-Evangiles-du-crime_<mon père Reeves C-1>_605,tricher avec la mort . J' aspirais à mourir alors,Male
Le-Linda_Les-Evangiles-du-crime_<mon père Reeves C-1>_611,aspirais à mourir alors que je n' avais pas rassemblé,Male
Le-Linda_Les-Evangiles-du-crime_<mon père Reeves C-1>_617,"n' avais pas rassemblé tous mes morceaux épars , alors",Male
Le-Linda_Les-Evangiles-du-crime_<mon père Reeves C-1>_626,alors qu' une moitié de moi - même s' était,Male
Le-Linda_Les-Evangiles-du-crime_<mon père Reeves C-1>_634,s' était perdue sans que je me fusse inquiétée de,Male
Le-Linda_Les-Evangiles-du-crime_<mon père Reeves C-1>_642,inquiétée de son sort . Ma quête était restée inachevée,Male
Le-Linda_Les-Evangiles-du-crime_<mon père Reeves C-1>_648,quête était restée inachevée . Je tournai en rond dans,Male
Le-Linda_Les-Evangiles-du-crime_<mon père Reeves C-1>_653,Je tournai en rond dans ma chambre sans parvenir à,Male
Le-Linda_Les-Evangiles-du-crime_<mon père Reeves C-1>_658,ma chambre sans parvenir à me décider . En début,Male
Le-Linda_Les-Evangiles-du-crime_<mon père Reeves C-1>_668,"d' après - midi , je cherchai sur un plan",Male
Le-Linda_Les-Evangiles-du-crime_<mon père Reeves C-1>_684,rue Pierre - Charron . Je m' y rendis à,Male
Le-Linda_Les-Evangiles-du-crime_<mon père Reeves C-1>_691,y rendis à pied . Ma déception fut grande .,Male
Le-Linda_Les-Evangiles-du-crime_<mon père Reeves C-1>_696,Ma déception fut grande . Je me figurais une rue,Male
Le-Linda_Les-Evangiles-du-crime_<mon père Reeves C-1>_708,"sombre , mal famée . Je découvris une rue terne",Male
Le-Linda_Les-Evangiles-du-crime_<mon père Reeves C-1>_719,"riche , sans histoire . J' avais cru à une",Male
Le-Linda_Les-Evangiles-du-crime_<mon père Reeves C-1>_733,"engageant dans la rue , je me dis aussitôt qu'",Male
Le-Linda_Les-Evangiles-du-crime_<mon père Reeves C-1>_750,dans un tel décor . Je descendis la rue en,Male
Le-Linda_Les-Evangiles-du-crime_<mon père Reeves C-1>_766,"puis , pour balayer tous mes doutes et chasser toutes",Male
Le-Linda_Les-Evangiles-du-crime_<mon père Reeves C-1>_771,"mes doutes et chasser toutes mes angoisses , je fis",Male
Le-Linda_Les-Evangiles-du-crime_<mon père Reeves C-1>_774,"chasser toutes mes angoisses , je fis demi - tour",Male
