,text_surronding,Gender
Sand-George_Horace_<Horace-4631>_137974,– On dit pourtant que vous vous en êtes souvenu,Male
Sand-George_Horace_<Horace-4631>_137987,raconter des choses étranges sur votre séjour à la campagne,Male
Sand-George_Horace_<Horace-4631>_138004,toutes ces questions ? dit Horace en levant la tête,Male
Sand-George_Horace_<Horace-4631>_138011,levant la tête . Suis - je devant un jury,Male
Sand-George_Horace_<Horace-4631>_138040,", mon beau poète , vous allez nous dire cela",Male
Sand-George_Horace_<Horace-4631>_138051,amis . La vicomtesse ne vous haïrait pas tant si,Male
Sand-George_Horace_<Horace-4631>_138058,pas tant si elle ne vous avait pas tant aimé,Male
Sand-George_Horace_<Horace-4631>_138068,. – Et depuis quand m' honore - t -,Male
Sand-George_Horace_<Horace-4631>_138080,sa haine ?– Depuis que vous lui avez été infidèle,Male
Sand-George_Horace_<Horace-4631>_138086,"lui avez été infidèle , bel inconstant !– Si je",Male
Sand-George_Horace_<Horace-4631>_138090,", bel inconstant !– Si je ne l' ai pas",Male
Sand-George_Horace_<Horace-4631>_138106,", belle inhumaine , répondit Horace du même ton moqueur",Male
Sand-George_Horace_<Horace-4631>_138113,"même ton moqueur . – Vous avouez donc , reprit",Male
Sand-George_Horace_<Horace-4631>_138122,"reprit - elle , que vous lui aviez juré fidélité",Male
Sand-George_Horace_<Horace-4631>_138144,de la sorte ? dit Horace en riant . –,Male
Sand-George_Horace_<Horace-4631>_138158,"dit quelqu' un , que vous causez un violent dépit",Male
Sand-George_Horace_<Horace-4631>_138175,dit beaucoup de mal de vous . – Et quel,Male
Sand-George_Horace_<Horace-4631>_138186,"peut - elle dire de moi , s' il vous",Male
Sand-George_Horace_<Horace-4631>_138190,"de moi , s' il vous plaît ?– Tenez -",Male
Sand-George_Horace_<Horace-4631>_138194,il vous plaît ?– Tenez - vous à le savoir,Male
Sand-George_Horace_<Horace-4631>_138210,"bien ! elle prétend que vous êtes pauvre , et",Male
Sand-George_Horace_<Horace-4631>_138216,"êtes pauvre , et que vous vous faites passer pour",Male
Sand-George_Horace_<Horace-4631>_138224,"passer pour riche ; que vous êtes un enfant ,",Male
Sand-George_Horace_<Horace-4631>_138231,"un enfant , et que vous faites semblant d' être",Male
Sand-George_Horace_<Horace-4631>_138240,être un homme ; que vous êtes éconduit par toutes,Male
Sand-George_Horace_<Horace-4631>_138250,"les femmes , et que vous jouez le rôle de",Male
Sand-George_Horace_<Horace-4631>_138263,"Nous y voilà , pensa Horace ; le moment est",Male
Sand-George_Horace_<Horace-4631>_138287,"de pareilles impertinences , répondit - il avec fermeté ,",Male
Sand-George_Horace_<Horace-4631>_138293,"il avec fermeté , comme je ne sais pas le",Male
Sand-George_Horace_<Horace-4631>_138306,"venger d' une femme , je me bornerai à dire",Male
Sand-George_Horace_<Horace-4631>_138320,; mais si un homme me le répétait avec le,Male
Sand-George_Horace_<Horace-4631>_138328,"avec le moindre doute sur ma loyauté , je lui",Male
Sand-George_Horace_<Horace-4631>_138331,"doute sur ma loyauté , je lui répondrais qu' il",Male
Sand-George_Horace_<Horace-4631>_138356,"de colère . Son voisin le retint , et se",Male
Sand-George_Horace_<Horace-4631>_138375,Personne ne doute ici de votre loyauté . Si vous,Male
Sand-George_Horace_<Horace-4631>_138379,de votre loyauté . Si vous avez trahi le secret,Male
Sand-George_Horace_<Horace-4631>_138385,avez trahi le secret de vos amours avec une femme,Male
Sand-George_Horace_<Horace-4631>_138419,trop loin sa vengeance en vous calomniant . Mais si,Male
Sand-George_Horace_<Horace-4631>_138424,"vous calomniant . Mais si vous l' aviez calomniée ,",Male
Sand-George_Horace_<Horace-4631>_138429,"vous l' aviez calomniée , vous ? si , par",Male
Sand-George_Horace_<Horace-4631>_138439,"dépit de ses refus , vous aviez menti , il",Male
Sand-George_Horace_<Horace-4631>_138454,"de représailles . – Mais vous - même , Monsieur",Male
Sand-George_Horace_<Horace-4631>_138458,"Mais vous - même , Monsieur , dit Horace ,",Male
Sand-George_Horace_<Horace-4631>_138461,"même , Monsieur , dit Horace , vous paraissez incertain",Male
Sand-George_Horace_<Horace-4631>_138463,"Monsieur , dit Horace , vous paraissez incertain ? Je",Male
Sand-George_Horace_<Horace-4631>_138467,", vous paraissez incertain ? Je désirerais savoir votre opinion",Male
Sand-George_Horace_<Horace-4631>_138470,incertain ? Je désirerais savoir votre opinion sur mon compte,Male
Sand-George_Horace_<Horace-4631>_138473,désirerais savoir votre opinion sur mon compte . – Mon,Male
Sand-George_Horace_<Horace-4631>_138477,"sur mon compte . – Mon opinion , c' est",Male
Sand-George_Horace_<Horace-4631>_138483,"opinion , c' est que vous avez été son amant",Male
Sand-George_Horace_<Horace-4631>_138490,"été son amant , que vous l' avez conté à",Male
Sand-George_Horace_<Horace-4631>_138505,"du champagne , et que vous avez fait là une",Male
Sand-George_Horace_<Horace-4631>_138515,grave imprudence . – Que vous en semble ? dit,Male
Sand-George_Horace_<Horace-4631>_138526,"en remplissant le verre d' Horace ; prononcez , messieurs",Male
Sand-George_Horace_<Horace-4631>_138561,nomma la belle veuve qu' Horace avait espéré d' épouser,Male
Sand-George_Horace_<Horace-4631>_138593,? dit Proserpine en regardant Horace d' un air de,Male
Sand-George_Horace_<Horace-4631>_138600,un air de reproche à lui donner des vertiges de,Male
Sand-George_Horace_<Horace-4631>_138608,vertiges de vanité . Quoique Horace fût un peu animé,Male
Sand-George_Horace_<Horace-4631>_138614,"fût un peu animé , il comprit qu' il avait",Male
Sand-George_Horace_<Horace-4631>_138617,"animé , il comprit qu' il avait besoin de toute",Male
Sand-George_Horace_<Horace-4631>_138622,"il avait besoin de toute sa tête , et il",Male
Sand-George_Horace_<Horace-4631>_138626,"toute sa tête , et il s' abstint de vider",Male
Sand-George_Horace_<Horace-4631>_138631,il s' abstint de vider son verre ; il chercha,Male
Sand-George_Horace_<Horace-4631>_138634,de vider son verre ; il chercha à deviner dans,Male
Sand-George_Horace_<Horace-4631>_138656,ou une taquinerie amicale . Il crut n' y rien,Male
Sand-George_Horace_<Horace-4631>_138666,"trouver de malveillant , et il soutint toutes les interrogations",Male
Sand-George_Horace_<Horace-4631>_138678,. Tout ce qu' on lui disait l' éclairait sur,Male
Sand-George_Horace_<Horace-4631>_138680,ce qu' on lui disait l' éclairait sur un point,Male
Sand-George_Horace_<Horace-4631>_138689,point jusqu' alors mystérieux pour lui : c' est que,Male
Sand-George_Horace_<Horace-4631>_138696,c' est que la vicomtesse l' avait desservi auprès de,Male
Sand-George_Horace_<Horace-4631>_138704,auprès de la veuve . Il voyait en outre qu',Male
Sand-George_Horace_<Horace-4631>_138713,qu' elle avait tâché de le desservir dans l' opinion,Male
Sand-George_Horace_<Horace-4631>_138719,"desservir dans l' opinion de ses amis , et la",Male
Sand-George_Horace_<Horace-4631>_138745,de l' amour offensé . Il trouvait tout le monde,Male
Sand-George_Horace_<Horace-4631>_138752,"tout le monde disposé à le juger ainsi , et",Male
Sand-George_Horace_<Horace-4631>_138758,"juger ainsi , et à l' absoudre , dans ce",Male
Sand-George_Horace_<Horace-4631>_138770,des doutes injurieux élevés contre lui par une femme irritée,Male
Sand-George_Horace_<Horace-4631>_138778,femme irritée et jalouse . Il ne pouvait se justifier,Male
Sand-George_Horace_<Horace-4631>_138786,se justifier qu' en avouant son intimité avec elle ;,Male
Sand-George_Horace_<Horace-4631>_138792,intimité avec elle ; mais il ne pouvait l' avouer,Male
Sand-George_Horace_<Horace-4631>_138805,"reproche de fatuité , qu' il repoussait depuis un quart",Male
Sand-George_Horace_<Horace-4631>_138813,un quart d' heure . Il n' avait qu' un,Male
Sand-George_Horace_<Horace-4631>_138832,"tout à fait , et il le fit de son",Male
Sand-George_Horace_<Horace-4631>_138836,"et il le fit de son mieux , afin d'",Male
Sand-George_Horace_<Horace-4631>_138847,autorisé à parler comme malgré lui . Mais par une,Male
Sand-George_Horace_<Horace-4631>_138886,"la voulons écarter , plus il buvait , moins il",Male
Sand-George_Horace_<Horace-4631>_138890,"plus il buvait , moins il se sentait gris .",Male
Sand-George_Horace_<Horace-4631>_138895,"il se sentait gris . Il avait la migraine ,",Male
Sand-George_Horace_<Horace-4631>_138900,"Il avait la migraine , sa paupière était lourde ,",Male
Sand-George_Horace_<Horace-4631>_138905,"sa paupière était lourde , sa langue embarrassée ; mais",Male
Sand-George_Horace_<Horace-4631>_138911,langue embarrassée ; mais jamais son cerveau n' avait été,Male
Sand-George_Horace_<Horace-4631>_138927,"déraisonner , hélas ! et Horace déraisonna . Il me",Male
Sand-George_Horace_<Horace-4631>_138930,! et Horace déraisonna . Il me l' a confessé,Male
Sand-George_Horace_<Horace-4631>_138943,par un sévère interrogatoire : il joua l' ivresse n',Male
Sand-George_Horace_<Horace-4631>_138961,"avoir perdu la raison , il donna , avec beaucoup",Male
Sand-George_Horace_<Horace-4631>_138976,irrécusables de la vérité . Il le fit avec une,Male
Sand-George_Horace_<Horace-4631>_138992,"méchante créature qui avait voulu le déshonorer , et il",Male
Sand-George_Horace_<Horace-4631>_138996,"voulu le déshonorer , et il crut avoir savouré le",Male
Sand-George_Horace_<Horace-4631>_139008,de la vengeance ; car il vit son auditoire convaincu,Male
Sand-George_Horace_<Horace-4631>_139010,vengeance ; car il vit son auditoire convaincu applaudir à,Male
Sand-George_Horace_<Horace-4631>_139015,"son auditoire convaincu applaudir à ses aveux , et les",Male
Sand-George_Horace_<Horace-4631>_139027,pour démasquer la prudence de son ennemie . Mais tout,Male
Sand-George_Horace_<Horace-4631>_139034,". Mais tout à coup son hôte , se levant",Male
Sand-George_Horace_<Horace-4631>_139051,", qui se retirait , lui dit ces paroles cyniques",Male
Sand-George_Horace_<Horace-4631>_139065,":– Allez vous coucher , Horace ; car , bien",Male
Sand-George_Horace_<Horace-4631>_139071,"; car , bien que vous ne soyez pas plus",Male
Sand-George_Horace_<Horace-4631>_139080,"plus gris que moi , vous êtes soûl comme un",Male
Sand-George_Horace_<Horace-4631>_139088,comme un . . . Horace n' entendit pas le,Male
Sand-George_Horace_<Horace-4631>_139105,bien de le répéter . Il eut comme un éblouissement,Male
Sand-George_Horace_<Horace-4631>_139112,comme un éblouissement ; et ses jambes ne pouvant plus,Male
Sand-George_Horace_<Horace-4631>_139117,"ses jambes ne pouvant plus le soutenir , sa langue",Male
Sand-George_Horace_<Horace-4631>_139120,"pouvant plus le soutenir , sa langue ne pouvant plus",Male
Sand-George_Horace_<Horace-4631>_139130,"articuler un mot , on l' entraîna , et on",Male
Sand-George_Horace_<Horace-4631>_139135,"l' entraîna , et on le jeta , plutôt qu'",Male
Sand-George_Horace_<Horace-4631>_139142,", plutôt qu' on ne le déposa à la porte",Male
Sand-George_Horace_<Horace-4631>_139159,", depuis le jour où il avait quitté son logement",Male
Sand-George_Horace_<Horace-4631>_139162,"jour où il avait quitté son logement , il avait",Male
Sand-George_Horace_<Horace-4631>_139165,"avait quitté son logement , il avait accepté un gîte",Male
Sand-George_Horace_<Horace-4631>_139174,gîte provisoire . Ce qu' il souffrit lorsqu' il se,Male
Sand-George_Horace_<Horace-4631>_139177,Ce qu' il souffrit lorsqu' il se trouva seul ne,Male
Sand-George_Horace_<Horace-4631>_139213,"pouvant se traîner jusqu' à son lit , il passa",Male
Sand-George_Horace_<Horace-4631>_139216,"jusqu' à son lit , il passa le reste de",Male
Sand-George_Horace_<Horace-4631>_139232,"à mesurer l' horreur de sa position ; car ,",Male
Sand-George_Horace_<Horace-4631>_139238,"position ; car , pour son supplice , sa raison",Male
Sand-George_Horace_<Horace-4631>_139241,", pour son supplice , sa raison était parfaitement éclaircie",Male
Sand-George_Horace_<Horace-4631>_139248,"était parfaitement éclaircie , et il ne se faisait plus",Male
Sand-George_Horace_<Horace-4631>_139267,mépris de ces hommes qu' il avait voulu éblouir et,Male
Sand-George_Horace_<Horace-4631>_139281,", malgré la supériorité de son esprit , venaient de",Male
Sand-George_Horace_<Horace-4631>_139286,"son esprit , venaient de le faire tomber dans un",Male
Sand-George_Horace_<Horace-4631>_139295,un piège grossier . Maintenant il comprenait l' épreuve à,Male
Sand-George_Horace_<Horace-4631>_139302,"l' épreuve à laquelle on l' avait soumis , et",Male
Sand-George_Horace_<Horace-4631>_139310,", et la conduite qu' il eût dû tenir pour",Male
Sand-George_Horace_<Horace-4631>_139320,en sortir justifié . S' il eût affronté dignement les,Male
Sand-George_Horace_<Horace-4631>_139357,"une lâche vengeance , quoique ses juges ne fussent ni",Male
Sand-George_Horace_<Horace-4631>_139384,généreux dans l' âme pour lui tout pardonner . Ils,Male
Sand-George_Horace_<Horace-4631>_139397,"noblesse et la bonté de son cœur , tout en",Male
Sand-George_Horace_<Horace-4631>_139406,en blâmant la vanité de son caractère . Ces jeunes,Male
Sand-George_Horace_<Horace-4631>_139420,ne valaient pas mieux que lui à beaucoup d' égards,Male
Sand-George_Horace_<Horace-4631>_139458,". Faute d' avoir pris son rôle de haut ,",Male
Sand-George_Horace_<Horace-4631>_139463,"son rôle de haut , il retombait plus bas qu'",Male
Sand-George_Horace_<Horace-4631>_139468,il retombait plus bas qu' il ne méritait d' être,Male
Sand-George_Horace_<Horace-4631>_139474,ne méritait d' être . Il n' en pouvait plus,Male
Sand-George_Horace_<Horace-4631>_139482,pouvait plus douter . En le ramenant dans leur voiture,Male
Sand-George_Horace_<Horace-4631>_139496,"jeunes gens , feignant de le croire endormi , comme",Male
Sand-George_Horace_<Horace-4631>_139501,"le croire endormi , comme il feignait de l' être",Male
Sand-George_Horace_<Horace-4631>_139511,", avaient fait entendre à ses oreilles des paroles terribles",Male
Sand-George_Horace_<Horace-4631>_139522,sécheresse et d' ironie . Il avait été condamné à,Male
Sand-George_Horace_<Horace-4631>_139534,"les relever , parce qu' il s' était condamné à",Male
Sand-George_Horace_<Horace-4631>_139545,pas paraître les entendre . Il avait eu envie de,Male
Sand-George_Horace_<Horace-4631>_139559,"furieuses avaient passé par tous ses membres , et ,",Male
Sand-George_Horace_<Horace-4631>_139569,"pour la première fois de sa vie , au lieu",Male
Sand-George_Horace_<Horace-4631>_139577,"au lieu de céder à son exaspération nerveuse , il",Male
Sand-George_Horace_<Horace-4631>_139581,"à son exaspération nerveuse , il avait eu la force",Male
Sand-George_Horace_<Horace-4631>_139592,"la réprimer , parce qu' il voyait qu' on n'",Male
Sand-George_Horace_<Horace-4631>_139606,qu' on serait impitoyable pour son délire . Vraiment c',Male
Sand-George_Horace_<Horace-4631>_139617,un châtiment trop rude pour un jeune homme qui n',Male
Sand-George_Horace_<Horace-4631>_139620,rude pour un jeune homme qui n' était que vain,Male
Sand-George_Horace_<Horace-4631>_139658,"cet accueil inusité , cacha sa tête dans ses deux",Male
Sand-George_Horace_<Horace-4631>_139661,", cacha sa tête dans ses deux mains pour cacher",Male
Sand-George_Horace_<Horace-4631>_139666,"ses deux mains pour cacher ses larmes . Louis ,",Male
Sand-George_Horace_<Horace-4631>_139673,". Louis , désarmé par sa douleur , prit une",Male
Sand-George_Horace_<Horace-4631>_139685,"s' assit à côté de lui , et , s'",Male
Sand-George_Horace_<Horace-4631>_139699,"avec une bonté grave , lui parla avec plus de",Male
Sand-George_Horace_<Horace-4631>_139711,d' élévation d' idées qu' il ne paraissait susceptible d',Male
Sand-George_Horace_<Horace-4631>_139719,susceptible d' en montrer . C' était un jeune homme,Male
Sand-George_Horace_<Horace-4631>_139721,en montrer . C' était un jeune homme assez ignorant,Male
Sand-George_Horace_<Horace-4631>_139748,"quand besoin est . – Horace , lui dit -",Male
