,text_surronding,Gender
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_85358,": il était frivole , il aimait la dépense et",Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_85368,"la bonne chère , mais il avait peut - être",Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_85378,"un bon cœur , car il lui avait cédé en",Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_85379,"bon cœur , car il lui avait cédé en voyant",Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_85385,"avait cédé en voyant qu' elle protégeait les bêtes ,",Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_85391,"protégeait les bêtes , et il ne paraissait point entêté",Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_85397,"ne paraissait point entêté . Je suis si laide ,",Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_85402,"Je suis si laide , moi ! se disait -",Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_85406,", moi ! se disait - elle ; je ne",Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_85409,se disait - elle ; je ne plairai peut -,Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_85429,"un garçon aussi vilain que moi , et tout le",Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_85437,tout le monde dira : Elle ne pouvait trouver mieux,Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_85449,- il défendu de mettre son amour - propre à,Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_85475,"figure de grenouille , mais elle a tout de même",Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_85505,parmi les plus belles ! Je ne veux pas quitter,Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_85510,Je ne veux pas quitter ma grand - mère .,Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_85520,"Eh bien ! s' il m' aime , il consentira",Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_85526,"aime , il consentira à me laisser auprès d' elle",Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_85530,"à me laisser auprès d' elle , et il viendra",Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_85542,"souvent . Allons ! puisqu' elle me laisse libre ,",Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_85543,". Allons ! puisqu' elle me laisse libre , c'",Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_85550,"libre , c' est à moi de me décider avant",Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_85559,"avant demain matin . Si je le laisse partir ,",Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_85573,ne viendra plus ; si je lui écrivais une lettre,Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_85589,le jour venu ? Mais je n' ose point .,Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_85604,"il eu si peur de mon cygne , et pourquoi",Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_85617,- il si furieux contre lui ? Il est très,Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_85624,"Il est très bizarre , mon cousin ; pourquoi a",Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_85636,- il tant ri quand j' ai dit à la,Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_85649,". ?Marguerite était fatiguée , elle s' endormit sur sa",Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_85656,endormit sur sa chaise ; elle se leva pour se,Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_85668,", et tout à coup elle se trouva , sans",Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_85693,que la lune éclairait . Elle fut surprise de voir,Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_85703,que de grands roseaux qu' elle n' avait jamais remarqués,Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_85720,"l' eau , et comme elle s' asseyait toute lasse",Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_85739,reine Coax sauta auprès d' elle et lui parla ainsi,Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_85741,sauta auprès d' elle et lui parla ainsi : –,Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_85746,"lui parla ainsi : – Margot , vous êtes une",Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_85748,"ainsi : – Margot , vous êtes une bonne personne",Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_85750,"– Margot , vous êtes une bonne personne , vous",Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_85754,"êtes une bonne personne , vous avez empêché qu' on",Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_85766,ôtât la vie . Je vous veux donner un bon,Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_85789,de la prairie pour venir vous trouver dans vos douves,Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_85792,"pour venir vous trouver dans vos douves , que je",Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_85802,connais comme ma poche . Vous devez épouser votre cousin,Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_85805,"poche . Vous devez épouser votre cousin , ma chère",Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_85814,"chère , ce sera pour vous le bonheur et la",Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_85822,et la gloire . – Vous ne lui en voulez,Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_85838,canne qu' il a voulu vous donner ?– Il ne,Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_85846,"Il ne savait pas qui j' étais , il me",Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_85850,"qui j' étais , il me prenait pour une grenouille",Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_85860,comme une autre . Cela m' a fait penser qu',Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_85871,serait prudent de porter désormais ma couronne et mes bijoux,Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_85874,porter désormais ma couronne et mes bijoux ; je compte,Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_85877,couronne et mes bijoux ; je compte m' habiller ce,Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_85887,soir comme il convient à mon rang . – Votre,Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_85891,à mon rang . – Votre couronne et vos bijoux,Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_85894,. – Votre couronne et vos bijoux ? dit Marguerite,Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_85898,"et vos bijoux ? dit Marguerite étonnée , où sont",Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_85907,sont - ils donc ?– Je viens te les demander,Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_85909,"ils donc ?– Je viens te les demander , Margot",Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_85913,"viens te les demander , Margot , car ils sont",Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_85919,", car ils sont chez toi . – Comment cela",Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_85926,"– Comment cela ?– Apprends mon histoire , que j'",Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_85930,"Apprends mon histoire , que j' allais te raconter l'",Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_85932,"histoire , que j' allais te raconter l' autre jour",Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_85938,"raconter l' autre jour quand ton affreux cygne , cet",Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_85947,cet oiseau de malheur que tu appelles Névé et qui,Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_85962,"prince Rolando , est venu te priver de mes confidences",Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_85965,est venu te priver de mes confidences . Entends -,Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_85983,"de planches , il voudrait me dévorer ; mais je",Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_85987,voudrait me dévorer ; mais je me suis assurée qu',Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_85999,bien enfermé : d' ailleurs je sais des paroles magiques,Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_86011,"tenir en respect . Écoute - moi donc , et",Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_86016,"- moi donc , et fais ton profit de ce",Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_86017,"moi donc , et fais ton profit de ce que",Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_86022,ton profit de ce que je vais te révéler :»,Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_86024,de ce que je vais te révéler :» Je suis,Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_86027,je vais te révéler :» Je suis une de tes,Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_86031,":» Je suis une de tes aïeules , non pas",Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_86038,", non pas directe , je suis la trisaïeule de",Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_86040,"pas directe , je suis la trisaïeule de la trisaïeule",Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_86046,trisaïeule de la trisaïeule de ta tante madame de Puypercé,Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_86054,"de Puypercé , mère de ton cousin le colonel .",Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_86062,colonel . C' est pourquoi je m' intéresse à lui,Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_86069,intéresse à lui et à toi . J' ai à,Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_86071,lui et à toi . J' ai à présent l',Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_86082,d' être fée ; mais j' étais mortelle comme toi,Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_86086,"mais j' étais mortelle comme toi , et je suis",Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_86089,"mortelle comme toi , et je suis née dans ce",Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_86097,dans ce château . On m' appelait Ranaïde . J',Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_86101,On m' appelait Ranaïde . J' étais belle comme le,Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_86113,aussi belle comme femme que je le suis aujourd' hui,Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_86121,"aujourd' hui comme grenouille . Mon père , qui s'",Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_86130,"s' occupait de magie , m' enseigna les sciences occultes",Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_86138,"sciences occultes , et comme j' avais beaucoup d' esprit",Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_86144,"avais beaucoup d' esprit , je devins si savante que",Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_86149,je devins si savante que je m' appropriai les plus,Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_86163,autres celui des transformations . J' étais libre de prendre,Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_86188,". Par ce moyen , je savais tout ce qui",Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_86207,dans les eaux ; mais je cachais avec soin ma,Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_86211,"mais je cachais avec soin ma puissance , car j'",Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_86215,"soin ma puissance , car j' eusse été dénoncée ,",Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_86235,et de superstition . » J' avais vingt ans quand,Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_86243,ans quand le prince Rolando m' épousa . Il était,Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_86256,", aimable et beau . Je l' aimai éperdument ,",Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_86262,"l' aimai éperdument , et j' eus bientôt plusieurs enfants",Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_86291,"noblesse du pays , lorsque je crus avoir un sujet",Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_86301,"de jalousie contre une de mes damoiselles , nommée Mélasie",Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_86308,", nommée Mélasie , que je voyais rôder le soir",Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_86326,enveloppé d' un manteau . Je supposai que cet homme,Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_86332,"supposai que cet homme était mon mari , et je",Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_86336,"était mon mari , et je me changeai en grenouille",Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_86356,son de la voix . Je me plantai entre deux,Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_86370,"de la douve , et je le vis passer tout",Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_86377,vis passer tout près de moi . Je reconnus alors,Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_86379,tout près de moi . Je reconnus alors que je,Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_86383,". Je reconnus alors que je m' étais trompée ,",Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_86396,"inconnu était un page de mon mari , qui parlait",Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_86406,pour son propre compte . J' en eus tant de,Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_86413,eus tant de joie que je remontai précipitamment dans ma,Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_86417,"que je remontai précipitamment dans ma chambre , et ,",Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_86428,"il était fort tard , je me jetai sur mon",Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_86432,", je me jetai sur mon lit et m' endormis",Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_86435,jetai sur mon lit et m' endormis avec délices sans,Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_86450,prendre le breuvage qui devait me rendre ma forme naturelle,Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_86452,breuvage qui devait me rendre ma forme naturelle . »,Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_86466,"l' on avait coutume de m' éveiller , Mélasie entra",Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_86472,"éveiller , Mélasie entra chez moi , et , voyant",Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_86482,une grenouille aussi grande que moi étendue sur mon lit,Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_86485,"grande que moi étendue sur mon lit , elle eut",Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_86511,ce qui fut cause que je ne m' éveillai pas,Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_86532,sans bruit la porte de ma chambre et courut éveiller,Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_86544,Rolando pour lui demander où j' étais et lui faire,Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_86559,qu' elle avait trouvée à ma place . Le prince,Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_86576,"folle ; mais quand il me vit ainsi , saisi",Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_86594,"pouvant supposer que ce fut moi , il tira son",Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_86601,il tira son épée et m' en porta un coup,Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_86610,coup qui trancha une de mes pattes de devant .,Female
Sand-George_Contes-d-une-grand-mere_<madame Yolande-3175>_86615,mes pattes de devant . Mes enchantements me préservèrent de,Female
