,text_surronding,Gender
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_100328,"tels services , que je vous doive le sacrifice de",Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_100333,vous doive le sacrifice de ma vie entière ? Vous,Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_100337,de ma vie entière ? Vous m' avez offert une,Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_100338,ma vie entière ? Vous m' avez offert une hospitalité,Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_100347,hospitalité et des secours que j' ai obstinément refusés .,Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_100356,. - Eh ! qui vous parle de cela ?,Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_100361,"vous parle de cela ? Vous les eussiez acceptés ,",Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_100367,"les eussiez acceptés , que je n' aurais pas la",Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_100374,aurais pas la platitude de vous les reprocher . Ce,Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_100380,les reprocher . Ce que je vous reprocherais bien plutôt,Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_100381,"reprocher . Ce que je vous reprocherais bien plutôt ,",Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_100409,n' est pas possible ; faites un effort de mémoire,Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_100416,"effort de mémoire : quand je les ai refusés ,",Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_100421,"je les ai refusés , vous ne connaissiez pas mademoiselle",Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_100429,"pas mademoiselle Vallier . - Je la connaissais , je",Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_100433,"- Je la connaissais , je l' avais vue ,",Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_100438,"je l' avais vue , j' étais épris d' elle",Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_100452,"- Alors , c' est vous qui m' avez trompé",Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_100454,", c' est vous qui m' avez trompé . -",Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_100459,m' avez trompé . - Vous me faites des reproches,Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_100460,"avez trompé . - Vous me faites des reproches ,",Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_100465,"me faites des reproches , vous ! - Pourquoi pas",Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_100479,amertume et font partie de ma justification . Vous me,Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_100482,partie de ma justification . Vous me traitez d' ingrat,Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_100483,de ma justification . Vous me traitez d' ingrat .,Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_100493,". . - Oui , je vous traite d' ingrat",Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_100494,". - Oui , je vous traite d' ingrat .",Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_100549,même un caprice qui peut le désespérer ; on le,Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_100613,"et en Grandisson ! - Mon cher Nunez , vous",Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_100617,"- Mon cher Nunez , vous exagérez les liens de",Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_100646,date de quelques semaines . Vous m' avez fait toutes,Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_100647,de quelques semaines . Vous m' avez fait toutes les,Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_100660,est fort aimable ; mais j' y ai très -,Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_100668,très - discrètement répondu . Vous m' avez confié votre,Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_100669,- discrètement répondu . Vous m' avez confié votre amour,Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_100672,. Vous m' avez confié votre amour le plus tard,Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_100681,"tard possible , et quand vous ne le cachiez plus",Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_100690,"plus à personne , quand je savais vos intentions formelles",Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_100692,"personne , quand je savais vos intentions formelles par M",Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_100702,". Sylvestre , à qui vous n' aviez pas recommandé",Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_100714,", et tout cela après m' avoir trompé , je",Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_100718,"après m' avoir trompé , je le répète , car",Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_100726,", car , en voulant m' employer pour décider mademoiselle",Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_100739,"charger de l' éducation de vos enfants , vous m'",Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_100742,"éducation de vos enfants , vous m' avez presque juré",Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_100743,"de vos enfants , vous m' avez presque juré que",Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_100748,m' avez presque juré que vous n' aviez jamais vu,Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_100768,"chevaleresque , et , si je pardonne à votre amour",Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_100771,", si je pardonne à votre amour des contradictions et",Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_100786,"pas de grands crimes , vous pouvez bien pardonner au",Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_100810,farouche et insupportable . - Vous avez plus d' arguments,Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_100816,"avez plus d' arguments que moi , mon cher ;",Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_100818,"d' arguments que moi , mon cher ; vous en",Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_100821,"moi , mon cher ; vous en avez fait provision",Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_100830,"provision d' avance , et vous me battrez aisément en",Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_100831,"d' avance , et vous me battrez aisément en paroles",Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_100841,. Reste à savoir si vous serez aussi éloquent par,Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_100852,"avec mademoiselle Vallier , car j' imagine que vous ne",Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_100855,", car j' imagine que vous ne viendrez pas dans",Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_100860,vous ne viendrez pas dans ma maison faire la guerre,Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_100866,maison faire la guerre contre moi . - Je vous,Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_100869,"guerre contre moi . - Je vous ai dit ,",Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_100870,"contre moi . - Je vous ai dit , dès",Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_100876,"ai dit , dès que vous êtes entré ici ,",Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_100882,"êtes entré ici , que je ne pouvais pas retourner",Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_100888,ne pouvais pas retourner chez vous . Inutile de me,Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_100892,chez vous . Inutile de me le défendre . -,Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_100907,rien à nous dire ? Vous ne voulez pas renoncer,Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_100921,- Non . - Et vous avez de l' espérance,Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_100932,- Non . - Mais vous agirez comme si vous,Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_100936,Mais vous agirez comme si vous en aviez ? -,Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_100944,"? - Oui . Et vous , vous ne voulez",Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_100946,"Oui . Et vous , vous ne voulez pas admettre",Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_100952,ne voulez pas admettre que j' en aie le droit,Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_100965,", certes . - Et vous allez me haïr ?",Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_100967,. - Et vous allez me haïr ? - Je,Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_100971,allez me haïr ? - Je vous en réponds .,Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_100972,me haïr ? - Je vous en réponds . -,Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_100979,réponds . - Comment comptez - vous manifester votre haine,Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_100982,Comment comptez - vous manifester votre haine ? - Vous,Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_100986,manifester votre haine ? - Vous le verrez quand elle,Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_101004,"les portes avec violence , il est remonté dans sa",Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_101008,", il est remonté dans sa voiture , a fouetté",Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_101011,"remonté dans sa voiture , a fouetté son cheval avec",Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_101013,"sa voiture , a fouetté son cheval avec fureur ,",Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_101032,mène à l' Ermitage . J' ai laissé passer deux,Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_101039,laissé passer deux heures et j' ai été trouver M,Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_101047,trouver M . Sylvestre . Je l' ai rencontré en,Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_101058,". - J' allais chez vous , me dit -",Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_101060,"J' allais chez vous , me dit - il .",Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_101065,me dit - il . Je viens d' avoir une,Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_101089,"son cheval pour venir chez moi , et il s'",Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_101119,"tête ; s' il doit vous chercher querelle , que",Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_101140,sur sa colère . - Vous n' avez pas réussi,Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_101152,calmer ? - Comment pouvez - vous croire que cela,Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_101163,été possible ? - Blâmez - vous la manière dont,Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_101168,- vous la manière dont j' ai agi ? -,Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_101173,j' ai agi ? - J' aurais agi comme vous,Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_101177,- J' aurais agi comme vous . Il m' eût,Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_101179,aurais agi comme vous . Il m' eût été insupportable,Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_101180,agi comme vous . Il m' eût été insupportable de,Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_101191,seulement une heure ; mais je suis une mauvaise tête,Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_101197,"suis une mauvaise tête , moi , et je regrette",Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_101200,"tête , moi , et je regrette que mon cher",Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_101203,", et je regrette que mon cher papa ne soit",Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_101212,soit pas plus sage que moi . - Qu' eût,Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_101229,sage ? - Ce que vous conseillait votre ami Philippe,Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_101231,- Ce que vous conseillait votre ami Philippe : faire,Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_101244,"écrite de loin , et me charger de vos intérêts",Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_101247,", et me charger de vos intérêts . - Mais",Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_101252,vos intérêts . - Mais je compte bien vous en,Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_101255,- Mais je compte bien vous en charger ; je,Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_101259,bien vous en charger ; je ne me permettrai pas,Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_101310,"Mais l' orage est en moi aussi , mon cher",Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_101313,"est en moi aussi , mon cher fils ! Je",Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_101317,", mon cher fils ! Je crains qu' elle ne",Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_101327,se décide en faveur de mon rival . - Il,Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_101335,- Il faut donc que je vous rassure et que,Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_101336,Il faut donc que je vous rassure et que je,Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_101340,je vous rassure et que je vous montre une lettre,Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_101341,vous rassure et que je vous montre une lettre de,Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_101355,peint tout entière et que je viens de montrer à,Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_101376,n' aime sans doute ni vous ni lui ; mais,Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_101389,"On sonne , c' est mon oncle qui rentre ;",Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_101394,mon oncle qui rentre ; je mets cette lettre dans,Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_101399,je mets cette lettre dans ma poche . Je la,Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_101402,lettre dans ma poche . Je la finirai ce soir,Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_101421,du soir . Oh ! j' ai bien des choses,Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_101427,ai bien des choses à te raconter ; je t',Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_101430,choses à te raconter ; je t' ai quitté comme,Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_101431,à te raconter ; je t' ai quitté comme on,Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_101444,porte de l' appartement de mon oncle . Pendant que,Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_101449,mon oncle . Pendant que je pliais ma lettre pour,Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_101451,. Pendant que je pliais ma lettre pour l' emporter,Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_101457,"lettre pour l' emporter , j' ai entendu deux voix",Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_101463,ai entendu deux voix et j' ai reconnu celle de,Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_101470,reconnu celle de Gédéon ; j' étais entré pour écrire,Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_101485,salon . Le domestique qui m' avait introduit était apparemment,Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_101497,et apparemment la gouvernante ne me savait pas là .,Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_101502,me savait pas là . Mon oncle et Gédéon sont,Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_101514,salon sans se douter de ma présence . Une porte,Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_101524,entr' ouverte nous séparait . J' ai entendu prononcer mon,Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_101528,. J' ai entendu prononcer mon nom . Je suis,Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_101531,entendu prononcer mon nom . Je suis resté assis devant,Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_101539,assis devant le bureau . J' étais curieux de savoir,Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_101550,que Gédéon venait dire de moi à mon oncle .,Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_101552,venait dire de moi à mon oncle . Il parlait,Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_101585,", et , voyant que mon oncle blâmait beaucoup mon",Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_101589,que mon oncle blâmait beaucoup mon projet de mariage avec,Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_101610,- Comment faire ? disait mon oncle . Il est,Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_101618,"Il est majeur , et je ne suis pas son",Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_101634,de le déshériter . - Vous ne le connaissez pas,Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_101647,"en moque bien , de mon héritage ! surtout à",Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_101674,Retenez ce legs . - Je n' en ai pas,Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_101697,. Dites - lui que votre banquier a emporté l',Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_101705,"emporté l' argent , que vous n' en étiez pas",Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_101713,"étiez pas responsable , que vous êtes ruiné aussi .",Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_101719,êtes ruiné aussi . - Je ne peux pas voler,Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_101724,"Je ne peux pas voler mon neveu , et je",Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_101728,"voler mon neveu , et je n' ai jamais volé",Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_101742,c' est une feinte que je vous indique pour le,Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_101743,est une feinte que je vous indique pour le sauver,Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_101772,"sera - t - elle ma femme , je l'",Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_101775,"- elle ma femme , je l' espère . Alors",Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_101781,"l' espère . Alors , vous lui direz la vérité",Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_101790,"vérité , et il ne vous saura peut - être",Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_101801,mauvais gré de ce que vous aurez fait pour son,Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_101816,trop tard . Et puis je ne suis pas menteur,Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_101822,ne suis pas menteur . J' ai parlé trop tôt,Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_101828,ai parlé trop tôt . J' ai fait une sottise,Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_101865,pour une affaire fictive . Je vous fournirai les moyens,Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_101866,une affaire fictive . Je vous fournirai les moyens de,Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_101887,"une idée , quoiqu' il m' en coûte de mentir",Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_101893,"en coûte de mentir , je vous le répète .",Male
Sand-George_Monsieur-Sylvestre_<l' ermite-3555>_101894,"coûte de mentir , je vous le répète . -",Male
