,text_surronding,Gender
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_129278,", tu vis bien , tu as un château ,",Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_129289,"fermes , des bois ; tu chasses à courre ,",Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_129294,"tu chasses à courre , tu voyages à Paris …",Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_129312,", s' écria - t - elle en prenant sur",Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_129319,"en prenant sur la cheminée ses boutons de manchettes ,",Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_129342,argent ! … Oh ! je n' en veux pas,Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_129352,! garde - les !Et elle lança bien loin les,Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_129376,"muraille . – Mais , moi , je t' aurais",Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_129378,"– Mais , moi , je t' aurais tout donné",Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_129379,"Mais , moi , je t' aurais tout donné ,",Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_129384,"t' aurais tout donné , j' aurais tout vendu ,",Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_129389,"j' aurais tout vendu , j' aurais travaillé de mes",Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_129393,", j' aurais travaillé de mes mains , j' aurais",Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_129396,"travaillé de mes mains , j' aurais mendié sur les",Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_129412,"pour un regard , pour t' entendre dire : «",Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_129421,« Merci ! » Et tu restes là tranquillement dans,Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_129426,"tu restes là tranquillement dans ton fauteuil , comme si",Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_129432,"fauteuil , comme si déjà tu ne m' avais pas",Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_129434,comme si déjà tu ne m' avais pas fait assez,Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_129442,"fait assez souffrir ? Sans toi , sais - tu",Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_129445,"? Sans toi , sais - tu bien , j'",Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_129449,"sais - tu bien , j' aurais pu vivre heureuse",Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_129456,pu vivre heureuse ! Qui t' y forçait ? Était,Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_129466,"- ce une gageure ? Tu m' aimais cependant ,",Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_129467,"ce une gageure ? Tu m' aimais cependant , tu",Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_129471,"Tu m' aimais cependant , tu le disais … Et",Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_129488,! il eût mieux valu me chasser ! J' ai,Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_129491,mieux valu me chasser ! J' ai les mains chaudes,Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_129497,"ai les mains chaudes de tes baisers , et voilà",Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_129510,"sur le tapis , où tu jurais à mes genoux",Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_129513,", où tu jurais à mes genoux une éternité d'",Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_129520,une éternité d' amour . Tu m' y as fait,Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_129521,éternité d' amour . Tu m' y as fait croire,Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_129527,y as fait croire : tu m' as pendant deux,Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_129528,as fait croire : tu m' as pendant deux ans,Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_129554,"nos projets de voyage , tu te rappelles ? Oh",Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_129560,"te rappelles ? Oh ! ta lettre , ta lettre",Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_129563,"Oh ! ta lettre , ta lettre ! elle m'",Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_129567,", ta lettre ! elle m' a déchiré le cœur",Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_129578,"… Et puis , quand je reviens vers lui ,",Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_129609,"suppliante et lui rapportant toute ma tendresse , il me",Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_129613,"toute ma tendresse , il me repousse , parce que",Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_129625,coûterait trois mille francs !– Je ne les ai pas,Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_129632,les ai pas ! répondit Rodolphe avec ce calme parfait,Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_129648,bouclier les colères résignées . Elle sortit . Les murs,Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_129657,"murs tremblaient , le plafond l' écrasait ; et elle",Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_129661,plafond l' écrasait  et elle repassa par la longue,Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_129682,le vent dispersait . Enfin elle arriva au saut -,Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_129694,loup devant la grille  elle se cassa les ongles,Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_129704,"contre la serrure , tant elle se dépêchait pour l'",Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_129724,", près de tomber , elle s' arrêta . Et",Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_129734,"alors , se détournant , elle aperçut encore une fois",Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_129762,fenêtres de la façade . Elle resta perdue de stupeur,Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_129774,n' ayant plus conscience d' elle - même que par,Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_129782,"que par le battement de ses artères , qu' elle",Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_129786,"de ses artères , qu' elle croyait entendre s' échapper",Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_129803,campagne . Le sol sous ses pieds était plus mou,Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_129815,"onde , et les sillons lui parurent d' immenses vagues",Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_129832,"qu' il y avait dans sa tête de réminiscences ,",Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_129861,"un feu d' artifice . Elle vit son père ,",Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_129863,"d' artifice . Elle vit son père , le cabinet",Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_129883,"autre paysage . La folie la prenait , elle eut",Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_129886,"La folie la prenait , elle eut peur , et",Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_129891,"elle eut peur , et parvint à se ressaisir ,",Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_129906, car elle ne se rappelait point,Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_129914,"rappelait point la cause de son horrible état , c'",Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_129929,la question d' argent . Elle ne souffrait que de,Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_129938,"de son amour , et sentait son âme l' abandonner",Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_129939,"son amour , et sentait son âme l' abandonner par",Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_129941,", et sentait son âme l' abandonner par ce souvenir",Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_129976,des corneilles volaient . Il lui sembla tout à coup,Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_130040,"et ils se rapprochaient , la pénétraient ; tout disparut",Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_130046,pénétraient  tout disparut . Elle reconnut les lumières des,Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_130062,"dans le brouillard . Alors sa situation , telle qu'",Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_130073,"abîme , se représenta . Elle haletait à se rompre",Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_130089,"un transport d' héroïsme qui la rendait presque joyeuse ,",Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_130094,"la rendait presque joyeuse , elle descendit la côte en",Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_130117,", les halles , et arriva devant la boutique du",Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_130130,n' y avait personne . Elle allait entrer ,Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_130155,"par la barrière , retenant son haleine , tâtant les",Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_130162,", tâtant les murs , elle s' avança jusqu' au",Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_130203,Attendons . Il revint . Elle frappa contre la vitre,Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_130229,"… – Comment ?Et il la regardait , tout étonné",Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_130238,"étonné par la pâleur de son visage , qui tranchait",Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_130253,noir de la nuit . Elle lui apparut extraordinairement belle,Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_130269,"; sans comprendre ce qu' elle voulait , il pressentait",Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_130280,"chose de terrible . Mais elle reprit vivement , à",Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_130295,"voix douce , dissolvante :– Je la veux ! donne",Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_130296,"douce , dissolvante :– Je la veux ! donne -",Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_130299,:– Je la veux ! donne - la - moi,Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_130300,Je la veux ! donne - la - moi .,Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_130302,veux ! donne - la - moi . Comme la,Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_130326,la salle à manger . Elle prétendit avoir besoin de,Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_130335,de tuer les rats qui l' empêchaient de dormir .,Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_130344,. – Il faudrait que j' avertisse monsieur . –,Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_130369,"pas la peine , je lui dirai tantôt . Allons",Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_130417,. – Montons !Et il la suivit . La clef,Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_130428,"dans la serrure , et elle alla droit vers la",Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_130437,"la troisième tablette , tant son souvenir la guidait bien",Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_130439,"tablette , tant son souvenir la guidait bien , saisit",Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_130443,"souvenir la guidait bien , saisit le bocal bleu ,",Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_130449,"le bocal bleu , en arracha le bouchon , y",Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_130454,"arracha le bouchon , y fourra sa main , et",Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_130455,"le bouchon , y fourra sa main , et ,",Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_130468,"d' une poudre blanche , elle se mit à manger",Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_130489,il en se jetant sur elle . – Tais -,Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_130493,sur elle . – Tais - toi ! on viendrait,Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_130515,"rien , tout retomberait sur ton maître !Puis elle s'",Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_130518,retomberait sur ton maître !Puis elle s' en retourna subitement,Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_130552,"rentré à la maison , Emma venait d' en sortir",Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_130567,", s' évanouit , mais elle ne revint pas .",Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_130574,revint pas . Où pouvait - elle être ? Il,Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_130653,"tenir , et imaginant qu' elle était partie pour Rouen",Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_130683,et s' en revint . Elle était rentrée . –,Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_130703,Explique - moi ! … Elle s' assit à son,Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_130707,"… Elle s' assit à son secrétaire , et écrivit",Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_130711,"à son secrétaire , et écrivit une lettre qu' elle",Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_130715,"et écrivit une lettre qu' elle cacheta lentement , ajoutant",Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_130729,et l' heure . Puis elle dit d' un ton,Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_130745,"; d' ici là , je t' en prie ,",Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_130751,"t' en prie , ne m' adresse pas une seule",Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_130770,… – Oh ! laisse - moi !Et elle se,Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_130773,! laisse - moi !Et elle se coucha tout du,Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_130780,coucha tout du long sur son lit . Une saveur,Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_130787,. Une saveur âcre qu' elle sentait dans sa bouche,Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_130790,âcre qu' elle sentait dans sa bouche la réveilla .,Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_130792,elle sentait dans sa bouche la réveilla . Elle entrevit,Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_130795,sa bouche la réveilla . Elle entrevit Charles et referma,Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_130799,. Elle entrevit Charles et referma les yeux . Elle,Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_130803,"et referma les yeux . Elle s' épiait curieusement ,",Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_130811,"curieusement , pour discerner si elle ne souffrait pas .",Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_130822,non ! rien encore . Elle entendait le battement de,Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_130841,"Charles , debout près de sa couche , qui respirait",Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_130861,", la mort ! pensait - elle ; je vais",Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_130880,une gorgée d' eau et se tourna vers la muraille,Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_130894,d' encre continuait . – J' ai soif ! …,Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_130901,soif ! … oh ! j' ai bien soif !,Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_130909,soif ! soupira - t - elle . – Qu',Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_130915,elle . – Qu' as - tu donc ? dit,Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_130923,"? dit Charles , qui lui tendait un verre .",Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_130940,"Ouvre la fenêtre … , j' étouffe !Et elle fut",Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_130943,"… , j' étouffe !Et elle fut prise d' une",Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_130953,"nausée si soudaine , qu' elle eut à peine le",Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_130961,peine le temps de saisir son mouchoir sous l' oreiller,Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_130973,Enlève - le ! dit - elle vivement  jette,Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_130981, jette - le !Il la questionna ,Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_130984,le !Il la questionna  elle ne répondit pas .,Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_130989,"elle ne répondit pas . Elle se tenait immobile ,",Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_131001,que la moindre émotion ne la fît vomir . Cependant,Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_131007,"fît vomir . Cependant , elle sentait un froid de",Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_131014,un froid de glace qui lui montait des pieds jusqu',Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_131033,commence ! murmura - t - elle . – Que,Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_131039,elle . – Que dis - tu ?Elle roulait sa,Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_131043,dis - tu ?Elle roulait sa tête avec un geste,Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_131063,"les mâchoires , comme si elle eût porté sur sa",Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_131067,si elle eût porté sur sa langue quelque chose de,Female
Flaubert-Gustave_Madame-Bovary_<madame Tuvache-5849>_131123,t - il . Mais elle dit d' une voix,Female
