,text_surronding,Gender
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<Une femme-528>_17406,"en 69 , toi sur moi … » Tu bandes",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<Une femme-528>_17409,"toi sur moi … » Tu bandes ferme , cochon",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<Une femme-528>_17413,"» Tu bandes ferme , cochon , ça n' a",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<Une femme-528>_17422,"a pas été long , enfile - moi … Attends",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<Une femme-528>_17423,"pas été long , enfile - moi … Attends ,",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<Une femme-528>_17439,"se sont pris … Suce - moi les nichons ,",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<Une femme-528>_17468,"t' en vas pas … Je te serre , je",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<Une femme-528>_17469,"en vas pas … Je te serre , je serre",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<Une femme-528>_17472,"… Je te serre , je serre les fesses …",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<Une femme-528>_17477,je serre les fesses … Je vais bien … Je,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<Une femme-528>_17481,… Je vais bien … Je meurs … Mony …,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<Une femme-528>_17484,"bien … Je meurs … Mony … ma sœur ,",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<Une femme-528>_17486,"Je meurs … Mony … ma sœur , l' as",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<Une femme-528>_17489,"Mony … ma sœur , l' as - tu fait",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<Une femme-528>_17491,"ma sœur , l' as - tu fait autant jouir",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<Une femme-528>_17502,… pousse bien … ça me va jusqu' au fond,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<Une femme-528>_17512,de l' âme … ça me fait jouir comme si,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<Une femme-528>_17517,me fait jouir comme si je mourais … je n',Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<Une femme-528>_17520,comme si je mourais … je n' en peux plus,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<Une femme-528>_17526,n' en peux plus … cher Mony … partons ensemble,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<Une femme-528>_17534,partons ensemble . Ah ! je n' en peux plus,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<Une femme-528>_17540,"n' en peux plus , je lâche tout … je",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<Une femme-528>_17544,", je lâche tout … je décharge … Mony et",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<Une femme-528>_17547,tout … je décharge … Mony et Hélène déchargèrent en,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<Une femme-528>_17555,déchargèrent en même temps . Il lui nettoya ensuite le,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<Une femme-528>_17566,avec la langue et elle lui fit autant pour le,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<Une femme-528>_17575,le vit . Pendant qu' il se rajustait et qu',Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<Une femme-528>_17621,la fille du général et mon élève . – Fais,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<Une femme-528>_17625,et mon élève . – Fais - moi voir cette,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<Une femme-528>_17626,mon élève . – Fais - moi voir cette scène,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<Une femme-528>_17634,"cette scène , » dit Mony . Hélène , à",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<Une femme-528>_17643,"à moitié vêtue , mena Mony dans une pièce sombre",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ta sœur-96>_2782,un noceur . – Et ta sœur ! » Cette,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ta sœur-96>_2829,Vibescu tenait ces propos à une jolie fille svelte qui,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ta sœur-96>_2833,"à une jolie fille svelte qui , vêtue avec élégance",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ta sœur-96>_2845,vers la Madeleine . Il la suivait avec peine tant,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ta sœur-96>_2850,la suivait avec peine tant elle marchait vite . Tout,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ta sœur-96>_2858,". Tout à coup , elle se retourna brusquement et",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ta sœur-96>_2863,elle se retourna brusquement et éclata de rire : «,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ta sœur-96>_2873,Aurez vous bientôt fini ; je n' ai pas le,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ta sœur-96>_2881,pas le temps maintenant . Je vais voir une amie,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ta sœur-96>_2945,"hospodar héréditaire . – Et moi , dit - elle",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ta sœur-96>_2948,"– Et moi , dit - elle , je suis",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ta sœur-96>_2951,", dit - elle , je suis Culculine d' Ancône",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ta sœur-96>_2957,"suis Culculine d' Ancône , j' ai dix - neuf",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ta sœur-96>_2964,"dix - neuf ans , j' ai déjà vidé les",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ta sœur-96>_3000,"troublantes , le prince et Culculine arrivèrent rue Duphot .",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ta sœur-96>_3024,Le prince Mony Vibescu … Mon amie Alexine Mangetout .,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ta sœur-96>_3037,fut faite très gravement par Culculine dans un boudoir luxueux,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ta sœur-96>_3069,", mais sans excès . Culculine était brune , des",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ta sœur-96>_3090,poilu ornait le bas de sa joue gauche . Son,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ta sœur-96>_3094,"de sa joue gauche . Son teint était mat ,",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ta sœur-96>_3099,"Son teint était mat , son sang affluait sous la",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ta sœur-96>_3106,"affluait sous la peau , ses joues et son front",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ta sœur-96>_3109,"peau , ses joues et son front se ridaient facilement",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ta sœur-96>_3115,front se ridaient facilement attestant ses préoccupations d' argent et,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ta sœur-96>_3123,"argent et d' amour . Alexine était blonde , de",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ta sœur-96>_3137,la cendre comme on ne la voit qu' à Paris,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ta sœur-96>_3143,voit qu' à Paris . Sa carnation claire semblait transparente,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ta sœur-96>_3149,"carnation claire semblait transparente . Cette jolie fille apparaissait ,",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ta sœur-96>_3155,"jolie fille apparaissait , dans son charmant déshabillé rose ,",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ta sœur-96>_3183,"fut bientôt nouée , et Alexine , qui avait eu",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ta sœur-96>_3185,"nouée , et Alexine , qui avait eu un amant",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ta sœur-96>_3193,un amant roumain alla chercher sa photographie dans la chambre,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ta sœur-96>_3204,coucher . Le prince et Culculine l' y suivirent .,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ta sœur-96>_3205,. Le prince et Culculine l' y suivirent . Tous,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ta sœur-96>_3214,Tous deux se précipitèrent sur elle et la déshabillèrent en,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ta sœur-96>_3216,se précipitèrent sur elle et la déshabillèrent en riant .,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ta sœur-96>_3221,"la déshabillèrent en riant . Son peignoir tomba , la",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ta sœur-96>_3225,". Son peignoir tomba , la laissant dans une chemise",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ta sœur-96>_3250,bons endroits . Mony et Culculine la renversèrent sur le,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ta sœur-96>_3251,endroits . Mony et Culculine la renversèrent sur le lit,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ta sœur-96>_3260,"lit et mirent à jour ses beaux tétons roses ,",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ta sœur-96>_3275,"Mony suça les pointes . Culculine se baissa et ,",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ta sœur-96>_3302,"cendré comme les cheveux . Alexine , poussant des petits",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ta sœur-96>_3315,", ramena sur le lit ses petits pieds qui laissèrent",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ta sœur-96>_3337,"Les jambes bien écartées , elle haussait le cul sous",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ta sœur-96>_3345,cul sous le léchage de son amie en crispant les,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ta sœur-96>_3367,"long à se produire , ses fesses se serrèrent ,",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ta sœur-96>_3372,"ses fesses se serrèrent , ses ruades devinrent plus vives",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ta sœur-96>_3378,"ruades devinrent plus vives , elle déchargea en disant :",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ta sœur-96>_3387,": « Salauds , vous m' excitez , il faut",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ta sœur-96>_3392,"m' excitez , il faut me satisfaire ! – Il",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ta sœur-96>_3407,vingt fois ! » dit Culculine et elle se déshabilla,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ta sœur-96>_3409,! » dit Culculine et elle se déshabilla . Le,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ta sœur-96>_3417,. Le prince fit comme elle . Ils furent nus,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ta sœur-96>_3429,"temps , et tandis qu' Alexine gisait pâmée sur le",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ta sœur-96>_3447,. Le gros cul de Culculine se balançait délicieusement sous,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ta sœur-96>_3469,sous un énorme vit dont Culculine s' empara . «,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ta sœur-96>_3480,"=- le lui , dit - elle , tu me",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ta sœur-96>_3483,", dit - elle , tu me le feras après",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ta sœur-96>_3484,"dit - elle , tu me le feras après .",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ta sœur-96>_3499,membre du con entrouvert d' Alexine qui tressaillit à cette,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ta sœur-96>_3500,du con entrouvert d' Alexine qui tressaillit à cette approche,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ta sœur-96>_3508,cette approche : « Tu me tues ! » cria,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ta sœur-96>_3515,! » cria - t - elle . Mais le,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ta sœur-96>_3533,rentrer comme un piston . Culculine monta sur le lit,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ta sœur-96>_3539,monta sur le lit et posa son chat noir sur,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ta sœur-96>_3540,sur le lit et posa son chat noir sur la,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ta sœur-96>_3547,"noir sur la bouche d' Alexine , tandis que Mony",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ta sœur-96>_3552,"Alexine , tandis que Mony lui léchait le troufignon .",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ta sœur-96>_3557,lui léchait le troufignon . Alexine remuait son cul comme,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ta sœur-96>_3559,le troufignon . Alexine remuait son cul comme une enragée,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ta sœur-96>_3565,"cul comme une enragée , elle mit un doigt dans",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ta sœur-96>_3586,cette caresse . Il ramena ses mains sous les fesses,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ta sœur-96>_3592,mains sous les fesses d' Alexine qui crispaient avec une,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ta sœur-96>_3629,"leur respiration devint haletante . Alexine déchargea trois fois ,",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ta sœur-96>_3640,ce fut le tour de Culculine qui descendit aussitôt pour,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ta sœur-96>_3641,fut le tour de Culculine qui descendit aussitôt pour venir,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ta sœur-96>_3652,les couilles de Mony . Alexine se mit à crier,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ta sœur-96>_3661,crier comme une damnée et elle se tordit comme un,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ta sœur-96>_3669,comme un serpent lorsque Mony lui lâcha dans le ventre,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ta sœur-96>_3678,ventre son foutre roumain . Culculine l' arracha aussitôt du,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ta sœur-96>_3685,arracha aussitôt du trou et sa bouche vint prendre la,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ta sœur-96>_3704,"coulait à gros bouillons . Alexine , pendant ce temps",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ta sœur-96>_3720,"vit de Mony , qu' elle nettoya proprement en le",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ta sœur-96>_3738,"le prince se précipita sur Culculine , mais son vit",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ta sœur-96>_3741,"précipita sur Culculine , mais son vit resta à la",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ta sœur-96>_3760,bouche un des tétons de la jeune femme . Alexine,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ta sœur-96>_3764,de la jeune femme . Alexine les caressait tous les,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ta sœur-96>_3772,"tous les deux . « Mets le moi , criait",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ta sœur-96>_3777,"Mets le moi , criait Culculine , je n' en",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ta sœur-96>_3779,"moi , criait Culculine , je n' en peux plus",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ta sœur-96>_3787,peux plus . » Mais le vit était toujours au,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ta sœur-96>_3794,était toujours au dehors . Elle déchargea deux fois et,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ta sœur-96>_3799,Elle déchargea deux fois et semblait désespérée lorsque le vit,Female
