,text_surronding
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<un-1552>_28840,quelque chose ou bien s' il va se lever dans
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<un-1552>_28855,"sortir , et qu' alors lui , c' est sûr"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<un-1552>_28861,", c' est sûr , il va la ramener chez"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<un-1552>_28866,"il va la ramener chez lui . Eux , ils"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<un-1552>_28873,"Eux , ils savent qu' il ne la ramènera pas"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<un-1552>_28879,ne la ramènera pas chez lui . Ce soir -
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<un-1552>_28913,le temps d' approcher de sa voiture et même qu'
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<un-1552>_28931,ensuite c' est clair qu' il n' eut pas le
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<un-1552>_28942,"d' en user , de sa puissance masculine , quand"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<un-1552>_28951,quand à l' instant où il contournait l' arrière de
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<un-1552>_28956,il contournait l' arrière de sa grosse GMC pour s'
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<un-1552>_28963,"GMC pour s' installer à son tour au volant ,"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<un-1552>_28986,", chacun d' un côté l' ont escorté vers la"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<un-1552>_29010,", la fille anonyme qui l' attendait encore , et"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<un-1552>_29015,"l' attendait encore , et l' ont emmené quelque part"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<un-1552>_29021,"ont emmené quelque part , lui , dans l' ombre"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<un-1552>_29033,"arbres , l' un qui lui tenait la bouche close"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<un-1552>_29051,"le même temps pour qu' il comprenne , Alex Dennis"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<un-1552>_29054,"pour qu' il comprenne , Alex Dennis , que certaines"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<un-1552>_29066,"se font pas . Puis il a perdu connaissance ,"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<un-1552>_29083,"un des types dire , le regardant au sol ,"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<un-1552>_29113,"inquiéter très vite , de l' appeler plusieurs fois de"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<un-1552>_29176,"- être le pire pour lui , ce fut les"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<un-1552>_29186,sirènes de l' ambulance qui l' emmenait à l' hôpital
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<un-1552>_29202,à toute la ville qu' il avait comme perdu sa
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<un-1552>_29206,"qu' il avait comme perdu sa virilité , en un"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<un-1552>_29214,en un doigt pointé sur lui par les habitants qui
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<un-1552>_29232,aussi vite cette histoire et son principal personnage . 5
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<un-1552>_29331,aurait pu se demander s' il n' allait pas dormir
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<un-1552>_29338,"allait pas dormir là , Dwayne Koster , au bord"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<un-1552>_29381,semblait l' être aussi sur son âme envahie de whisky
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<un-1552>_29392,Et c' est seulement quand il a vu sur l'
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<un-1552>_29409,torche qui s' adressaient à lui que Dwayne s' est
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<un-1552>_29411,s' adressaient à lui que Dwayne s' est souvenu qu'
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<un-1552>_29416,Dwayne s' est souvenu qu' il n' était pas là
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<un-1552>_29432,du tout par hasard quand il s' est redressé sur
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<un-1552>_29437,il s' est redressé sur son siège et qu' à
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<un-1552>_29442,son siège et qu' à son tour il a actionné
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<un-1552>_29444,et qu' à son tour il a actionné les lumières
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<un-1552>_29450,a actionné les lumières de ses phares vers la Chesapeake
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<un-1552>_29473,", dans la presque nuit il a vu l' ombre"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<un-1552>_29509,"du quai , tandis que lui , Dwayne , sortait"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<un-1552>_29511,", tandis que lui , Dwayne , sortait de sa"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<un-1552>_29515,", Dwayne , sortait de sa voiture et se préparait"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<un-1552>_29518,sortait de sa voiture et se préparait à les accueillir
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<un-1552>_29529,une lampe - torche qu' il promenait sur le sol
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<un-1552>_29548,"revenue avec la nuit , le faisant se retourner sans"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<un-1552>_29585,plan du port . Et Dwayne se raisonnait et se
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<un-1552>_29589,Et Dwayne se raisonnait et se disait que c' était
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<un-1552>_29615,"dans l' ordre , essayait - il de penser ,"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<un-1552>_29626,"une idée raisonnable , continuait - il encore , un"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<un-1552>_29637,"apaisé par l' usage de sa raison , se disant"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<un-1552>_29648,"après ça , après ça il ne remettrait plus jamais"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<un-1552>_29666,que ce n' est pas lui de faire des choses
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<un-1552>_29675,"choses pareilles , que soudain il aurait cette tendance à"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<un-1552>_29745,de la berge . Et il a attrapé l' amarre
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<un-1552>_29754,amarre du bateau silencieux . Il avait les gestes clairs
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<un-1552>_29767,"malgré l' alcool . Et il savait que personne ,"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<un-1552>_29783,"descendaient , ne viendrait vérifier son haleine , quand plutôt"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<lui-813>_14653,pour savoir si elle le lui dirait ou pas .
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<lui-813>_14667,", voilà , elle le lui dit . Elle craignit"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<lui-813>_14700,: je ne veux plus te voir . Elle a
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<lui-813>_14716,", prends tes affaires et pars . Et le plus"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<lui-813>_14729,"être , c' est que Dwayne ne dit rien ."
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<lui-813>_14734,Dwayne ne dit rien . Il continua de tourner sa
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<lui-813>_14738,. Il continua de tourner sa cuillère dans son mug
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<lui-813>_14741,de tourner sa cuillère dans son mug sans trop lever
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<lui-813>_14808,"n' est pas ce qu' il fit . Non ,"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<lui-813>_14819,n' est pas ce qu' il fit pas plus qu'
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<lui-813>_14824,il fit pas plus qu' il n' eut au fond
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<lui-813>_14843,"aussi pulsion suicidaire ce qu' il fit réellement , à"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<lui-813>_14864,matin en se disant qu' il n' habitait plus là
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<lui-813>_14883,"si blanche , que maintenant sa maison était comme envahie"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<lui-813>_14891,comme envahie de termites qu' il ne saurait pas combattre
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<lui-813>_14902,"qu' alors il fallait qu' il parte loin , à"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<lui-813>_14936,était pas le genre de Dwayne Koster de s' exiler
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<lui-813>_14954,"à une chaque donnée de son existence , avec le"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<lui-813>_14972,", non , cela , ça n' a jamais été"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<lui-813>_14977,ça n' a jamais été Dwayne Koster . Et quand
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<lui-813>_14991,"toujours veillé à ce que Dwayne puisse évoluer , quand"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<lui-813>_15007,"à laisser une chance à Dwayne Koster , pour l'"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<lui-813>_15013,"Koster , pour l' heure il aurait assez à faire"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<lui-813>_15025,les brisures de ce qui lui servait de présent pour
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<lui-813>_15116,"dans mon roman , pourquoi il a fait ça ,"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<lui-813>_15122,"a fait ça , pourquoi il n' a pas menti"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<lui-813>_15137,"le - champ , pourquoi il est monté dans sa"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<lui-813>_15141,pourquoi il est monté dans sa voiture avec dans son
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<lui-813>_15145,dans sa voiture avec dans son coffre les quelques objets
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<lui-813>_15151,coffre les quelques objets qu' il n' aurait laissés pour
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<lui-813>_15165,"Susan ni à personne : son exemplaire de Walden ,"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<lui-813>_15170,"son exemplaire de Walden , ses disques des Stooges ,"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<lui-813>_15175,"ses disques des Stooges , sa crosse de hockey –"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<lui-813>_15211,type un peu nerveux comme Dwayne se promène avec une
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<lui-813>_15223,"hockey dans le coffre de sa voiture , sans être"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<lui-813>_15254,"ainsi dans la tête de Dwayne , une possibilité ."
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<lui-813>_15271,"ai - je écrit , Dwayne s' était mis à"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<lui-813>_15297,d' essence ne décide pour lui d' où s' arrêter
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<lui-813>_15307,". Souvent , déjà , il faisait ça , prendre"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<lui-813>_15312,"il faisait ça , prendre sa voiture jusqu' à la"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<lui-813>_15333,"- bord , où même ses mains sentaient l' essence"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<lui-813>_15339,mains sentaient l' essence quand il se remettait au volant
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<lui-813>_15347,"au volant , et puis il décidait de rouler ,"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<lui-813>_15383,"Et la seule chose qui l' arrêtait , c' était"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<lui-813>_15388,"l' arrêtait , c' était son réservoir vide , comme"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<lui-813>_15397,"comme un contrat passé avec lui - même , ou"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<lui-813>_15407,bien la seule limite que son cerveau était capable de
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<lui-813>_15439,"Iowa , comme si soudain il se réveillait d' une"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<lui-813>_15469,– rien de plus dans sa mémoire qu' une représentation
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<lui-813>_15527,"dans la nuit qui recouvrait son âme , il y"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<lui-813>_15552,", dans le jour qui lui ouvrait la route ,"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<lui-813>_15557,"lui ouvrait la route , Dwayne Koster se dirigeait vers"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<lui-813>_15571,disant que peut - être il trouverait refuge là -
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<lui-813>_15642,"Koster , donc oncle de Dwayne ( par alliance )"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<lui-813>_15716,aventure avec la mère de Dwayne . Peut - être
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<lui-813>_15726,: c' est lui que Dwayne a surpris dans le
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<lui-813>_15733,surpris dans le lit de sa mère le jour de
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<lui-813>_15773,même si le père de Dwayne s' en est toujours
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Dwayne-665>_11337,qu' Alex gagnait et que Dwayne ne se résignait pas
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Dwayne-665>_11424,dollars que venait de poser Dwayne en espérant qu' il
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Dwayne-665>_11432,"qu' il se couche , lui , Alex , qu'"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Dwayne-665>_11459,"qui compte , a pensé Dwayne , c' est juste"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Dwayne-665>_11465,", c' est juste qu' il parte pas avec mes"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Dwayne-665>_11469,qu' il parte pas avec mes cinquante dollars . Sauf
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Dwayne-665>_11478,"Sauf que tout ça , il se le dit en"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Dwayne-665>_11510,"est dit Alex , mais il ne le faisait pas"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Dwayne-665>_11522,"- t - il à Dwayne plus tard , tu"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Dwayne-665>_11526,"à Dwayne plus tard , tu comprends , je l'"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Dwayne-665>_11541,", a dit Alex à Dwayne , que tu n'"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Dwayne-665>_11544,"Alex à Dwayne , que tu n' avais pas de"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Dwayne-665>_11561,de suite parce que si tu avais eu vraiment du
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Dwayne-665>_11574,"- t - il à Dwayne plus tard , tu"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Dwayne-665>_11578,"à Dwayne plus tard , tu aurais caressé ton alliance"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Dwayne-665>_11581,"tard , tu aurais caressé ton alliance , c' est"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Dwayne-665>_11591,"- à - dire que tu l' aurais fait ,"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Dwayne-665>_11606,"éviter qu' on croie que tu avais du jeu ,"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Dwayne-665>_11616,"et notamment pour éviter de te gratter le bras ,"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Dwayne-665>_11623,"le bras , vu que tu as essayé de me"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Dwayne-665>_11634,"croire toute la soirée que ton tic , c' était"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Dwayne-665>_11640,"tic , c' était de te gratter le bras ,"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Dwayne-665>_11646,"gratter le bras , donc tu savais très bien qu'"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Dwayne-665>_11657,"faisant ça je penserais que tu avais du jeu ,"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Dwayne-665>_11667,"je veux dire , si toi , tu crois faire"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Dwayne-665>_11669,"dire , si toi , tu crois faire le contraire"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Dwayne-665>_11677,le contraire de ce que tu ferais normalement et que
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Dwayne-665>_11687,"moi , je sais que tu feras le contraire dans"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Dwayne-665>_11704,alors je sais ce que tu fais . Et il
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Dwayne-665>_11709,tu fais . Et il l' avait embrouillé comme ça
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Dwayne-665>_11725,"Alex Dennis , et comme Dwayne apprendrait qu' il savait"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Dwayne-665>_11728,et comme Dwayne apprendrait qu' il savait faire . Mais
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Dwayne-665>_11746,à cette époque - là Dwayne ne savait rien d'
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Dwayne-665>_11809,"moment de la soirée , Dwayne s' est quand même"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Dwayne-665>_11817,quand même levé en jetant ses cartes sur la table
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Dwayne-665>_11834,"dollars , et disant : je laisse tomber . Quatre"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Dwayne-665>_11844,"cents dollars , a pensé Dwayne plus tard , ça"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Dwayne-665>_11953,"regards tendus au sein de son foyer , Dwayne s'"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Dwayne-665>_11956,"sein de son foyer , Dwayne s' en est ouvert"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Dwayne-665>_11962,s' en est ouvert à Ralph qui lui - même
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Dwayne-665>_11963,en est ouvert à Ralph qui lui - même en
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Dwayne-665>_11964,est ouvert à Ralph qui lui - même en a
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Dwayne-665>_12005,un après - midi que Dwayne n' était pas là
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Dwayne-665>_12047,"officielle , c' était qu' il venait apporter les quatre"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Dwayne-665>_12091,"pensait avoir , d' entre lui claquer la porte au"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Dwayne-665>_12100,au nez ou bien déjà le faire entrer en prenant
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Dwayne-665>_12111,main dans la sienne et l' entraînant sur le canapé
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Dwayne-665>_12140,"que je suis venu , il lui a dit une"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Dwayne-665>_12254,"tomber dans les bras d' Alex , mais que déjà"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Dwayne-665>_12266,"échangée entre eux deux , Alex et Susan , avait"
Viel-Tanguy_La-Disparition-de-Jim-Sullivan_<Dwayne-665>_12340,"s' attirent en silence comme Alex et Susan , ces"
