,text_surronding
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51182,de monsieur le Régent . Dona Cruz demeura comme abasourdie
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51188,"Cruz demeura comme abasourdie . Son visage , mobile et"
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51213,"cela ? demanda - t - elle enfin , car"
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51218,"- elle enfin , car elle doutait encore . –"
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51228,"C' est vrai , répondit Gonzague . – Vous ferez"
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51231,", répondit Gonzague . – Vous ferez cela , vous"
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51235,"– Vous ferez cela , vous ! s' écria -"
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51241,! s' écria - t - elle . Oh !
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51246,"- elle . Oh ! je vous pardonne tout ,"
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51247,"elle . Oh ! je vous pardonne tout , prince"
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51251,"je vous pardonne tout , prince ! vous êtes bon"
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51253,"pardonne tout , prince ! vous êtes bon , vous"
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51257,"! vous êtes bon , vous êtes mon ami ."
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51259,"êtes bon , vous êtes mon ami . Elle se"
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51262,vous êtes mon ami . Elle se jeta à son
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51266,". Elle se jeta à son cou ; puis ,"
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51271,"son cou ; puis , le quittant , elle se"
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51274,"puis , le quittant , elle se mit à gambader"
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51287,". Tout en dansant , elle disait : – Le"
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51320,", les fenêtres closes , j' ai entendu parler du"
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51329,"du bal du Régent , je sais qu' on y"
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51339,"verra des merveilles . Et moi , je serai là"
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51341,"merveilles . Et moi , je serai là ! Oh"
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51351,"! merci ! merci ! prince , interrompit - elle"
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51354,"merci ! prince , interrompit - elle ; si vous"
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51358,interrompit - elle ; si vous saviez comme vous êtes
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51361,"; si vous saviez comme vous êtes beau , quand"
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51366,"vous êtes beau , quand vous êtes bon ! C'"
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51383,est - ce pas ? Moi qui mourais d' envie
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51384,- ce pas ? Moi qui mourais d' envie de
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51394,voir le Palais Royal ? Elle était au bout de
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51406,". D' un bond , elle fut auprès de Gonzague"
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51410,", elle fut auprès de Gonzague et s' agenouilla sur"
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51412,fut auprès de Gonzague et s' agenouilla sur un coussin
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51413,auprès de Gonzague et s' agenouilla sur un coussin à
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51418,"agenouilla sur un coussin à ses pieds . Et ,"
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51426,"Et , toute sérieuse , elle demanda en croisant ses"
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51430,", elle demanda en croisant ses deux belles mains sur"
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51437,belles mains sur le genou du prince et en le
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51441,genou du prince et en le regardant fixement : –
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51449,: – Quelle toilette ferai - je ? Gonzague secoua
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51452,toilette ferai - je ? Gonzague secoua la tête gravement
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51467,"la cour de France , dona Cruz , répondit -"
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51471,", dona Cruz , répondit - il , il y"
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51495,toilette la plus recherchée . Dona Cruz essaya de deviner
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51508,est le sourire ? dit - elle comme un enfant
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51525,". – Non , répliqua Gonzague . – C' est"
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51536,"grâce ? – Non , vous avez le sourire et"
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51544,"sourire et la grâce , dona Cruz ; la chose"
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51550,Cruz ; la chose dont je vous parle … –
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51551,; la chose dont je vous parle … – Je
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51555,je vous parle … – Je ne l' ai pas
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51569,"ce donc ? Et comme Gonzague tardait à répondre ,"
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51574,"Gonzague tardait à répondre , elle ajouta , impatiente déjà"
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51581,", impatiente déjà : – Me la donnerez - vous"
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51584,: – Me la donnerez - vous ? – Je
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51588,"donnerez - vous ? – Je vous la donnerai ,"
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51589,"- vous ? – Je vous la donnerai , dona"
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51593,"Je vous la donnerai , dona Cruz . – Mais"
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51604,est - ce donc que je n' ai pas ?
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51610,"n' ai pas ? interrogea la coquette , qui en"
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51613,"? interrogea la coquette , qui en même temps jeta"
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51618,qui en même temps jeta son triomphant regard vers le
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51636,suppléer à la réponse de Gonzague . Gonzague répondit :
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51638,la réponse de Gonzague . Gonzague répondit : – Un
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51647,Un nom ! Et voilà dona Cruz précipitée du sommet
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51653,Cruz précipitée du sommet de sa joie . Un nom
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51659,joie . Un nom ! Elle n' avait pas de
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51710,autour des hanches . - la pauvre dona Cruz !
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51715,la pauvre dona Cruz ! Gonzague venait bien de lui
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51719,! Gonzague venait bien de lui faire une promesse ;
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51728,; mais les promesses de Gonzague … Et d' ailleurs
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51745,- t - il ? Le prince sembla marcher de
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51762,cette objection . – Si vous n' aviez pas de
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51769,"aviez pas de nom , chère enfant , dit -"
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51773,", chère enfant , dit - il , toute ma"
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51777,"dit - il , toute ma tendre affection serait impuissante"
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51784,affection serait impuissante . Mais votre nom n' est qu'
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51791,n' est qu' égaré ; c' est moi qui le
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51793,qu' égaré ; c' est moi qui le retrouve .
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51794,égaré ; c' est moi qui le retrouve . Vous
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51798,moi qui le retrouve . Vous avez un nom illustre
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51814,France . – Que dites - vous ? s' écria
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51819,- vous ? s' écria la fillette éblouie . –
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51824,"la fillette éblouie . – Vous avez une famille ,"
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51830,"avez une famille , poursuivit Gonzague dont le ton était"
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51831,"une famille , poursuivit Gonzague dont le ton était solennel"
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51846,alliée à nos rois . Votre père était duc .
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51852,père était duc . – Mon père ! répéta dona
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51856,– Mon père ! répéta dona Cruz ; il était
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51864,"il était duc , dites - vous ? Il est"
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51872,Il est donc mort ? Gonzague courba la tête .
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51879,la tête . – Et ma mère ? La voix
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51885,mère ? La voix de la pauvre enfant tremblait .
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51891,"pauvre enfant tremblait . – Votre mère , repartit Gonzague"
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51895,"– Votre mère , repartit Gonzague , est princesse ."
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51906,"Elle vit ! s' écria dona Cruz , dont le"
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51909,"s' écria dona Cruz , dont le cœur bondit ;"
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51914,dont le cœur bondit ; vous avez dit : Elle
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51925,princesse ! Elle vit ! ma mère ! Je vous
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51928,"vit ! ma mère ! Je vous en prie ,"
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51929,"! ma mère ! Je vous en prie , parlez"
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51934,"vous en prie , parlez - moi de ma mère"
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51937,", parlez - moi de ma mère ! Gonzague mit"
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51940,moi de ma mère ! Gonzague mit un doigt sur
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51945,Gonzague mit un doigt sur sa bouche . – Pas
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51956,"présent , murmura - t - il . Mais dona"
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51960,t - il . Mais dona Cruz n' était pas
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51976,ces airs de mystère . Elle saisit les deux mains
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51982,saisit les deux mains de Gonzague . – Vous allez
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51985,mains de Gonzague . – Vous allez me parler de
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51987,Gonzague . – Vous allez me parler de ma mère
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51990,"Vous allez me parler de ma mère , dit -"
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_51994,"de ma mère , dit - elle , et tout"
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_52006,! Mon Dieu ! comme je vais l' aimer .
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_52033,"une chose singulière , interrompit - elle avec gravité ;"
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_52038,- elle avec gravité ; j' ai toujours rêvé cela
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_52047,cela . Une voix en moi me disait que j'
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_52048,. Une voix en moi me disait que j' étais
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_52051,en moi me disait que j' étais la fille d'
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_52059,fille d' une princesse . Gonzague eut grand peine à
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_52065,eut grand peine à garder son sérieux . – Elles
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_52078,"mêmes , pensa - t - il . – Oui"
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_52085,". – Oui , continua dona Cruz , quand je"
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_52089,"continua dona Cruz , quand je m' endormais , le"
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_52096,"endormais , le soir , je la voyais , ma"
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_52100,", je la voyais , ma mère , toujours ,"
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_52108,"toujours , toujours penchée à mon chevet , de grands"
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_52142,doux ! Comment s' appelle ma mère ? – Vous
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_52146,appelle ma mère ? – Vous ne pouvez le savoir
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_52166,Un grand danger … – Je comprends ! Je comprends
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_52169,… – Je comprends ! Je comprends ! interrompit -
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_52173,"! Je comprends ! interrompit - elle , prise tout"
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_52185,par quelque romanesque souvenir ; j' ai vu au théâtre
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_52219,". – Jamais , approuva Gonzague . – Un grand"
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_52227,"Un grand danger , reprit dona Cruz , et cependant"
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_52232,"dona Cruz , et cependant j' ai de la discrétion"
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_52240,"la discrétion , allez ! J' aurais gardé mon secret"
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_52243,allez ! J' aurais gardé mon secret jusqu' à la
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_52250,"jusqu' à la mort ! Elle se campa , belle"
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_52261,fière comme Chimène . – Je n' en doute pas
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_52268,"en doute pas , repartit Gonzague ; mais vous n'"
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_52271,", repartit Gonzague ; mais vous n' attendrez pas longtemps"
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_52277,"n' attendrez pas longtemps , chère enfant . Dans quelques"
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_52286,quelques heures le secret de votre mère vous sera révélé
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_52288,le secret de votre mère vous sera révélé . En
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_52297,"En ce moment , continua Gonzague , vous ne devez"
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_52299,"moment , continua Gonzague , vous ne devez savoir qu'"
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_52311,chose ; c' est que vous ne vous appelez pas
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_52322,de Santa Cruz . – Mon vrai nom était Flor
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_52335,davantage . – Comment donc m' appelais - je ?
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_52337,– Comment donc m' appelais - je ? – Vous
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_52341,appelais - je ? – Vous reçûtes au berceau le
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_52348,"au berceau le nom de votre mère , qui était"
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_52355,", qui était Espagnole . Vous vous nommez Aurore ."
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_52360,Vous vous nommez Aurore . Dona Cruz tressaillit et répéta
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_52364,. Dona Cruz tressaillit et répéta : – Aurore !
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_52370,": – Aurore ! Puis elle ajouta , en frappant"
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_52375,"elle ajouta , en frappant ses mains l' une contre"
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_52389,Voilà un hasard étrange ! Gonzague la regarda attentivement .
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_52390,un hasard étrange ! Gonzague la regarda attentivement . Il
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_52394,Gonzague la regarda attentivement . Il attendait qu' elle parlât
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_52397,attentivement . Il attendait qu' elle parlât . – Pourquoi
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_52406,Pourquoi cette surprise ? fit - il . – Parce
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_52418,"nom est rare , repartit la jeune fille devenue rêveuse"
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_52425,"fille devenue rêveuse , et me rappelle … – Et"
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_52426,"devenue rêveuse , et me rappelle … – Et vous"
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_52430,me rappelle … – Et vous rappelle ? interrogea Gonzague
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_52431,rappelle … – Et vous rappelle ? interrogea Gonzague avec
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_52434,Et vous rappelle ? interrogea Gonzague avec anxiété . –
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_52439,Gonzague avec anxiété . – Pauvre petite Aurore ! murmura
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_52444,"Pauvre petite Aurore ! murmura dona Cruz , les yeux"
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_52452,"les yeux humides , comme elle était bonne ! et"
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_52461,et jolie ! et comme je l' aimais ! Gonzague
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_52462,jolie ! et comme je l' aimais ! Gonzague faisait
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_52465,comme je l' aimais ! Gonzague faisait évidemment effort pour
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_52471,faisait évidemment effort pour cacher sa fiévreuse curiosité . Heureusement
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_52477,fiévreuse curiosité . Heureusement que dona Cruz était tout entière
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_52483,Cruz était tout entière à ses souvenirs . – Vous
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_52487,"à ses souvenirs . – Vous avez connu , dit"
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_52500,"affectant une froide indifférence , une jeune fille qui s'"
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_52503,"indifférence , une jeune fille qui s' appelait Aurore ?"
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_52515,. – Quel âge avait - elle ? – Mon
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_52519,avait - elle ? – Mon âge ; nous étions
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_52536,"aimions tendrement , bien qu' elle fût heureuse et moi"
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_52540,qu' elle fût heureuse et moi bien pauvre . –
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_52559,? – Des années . Elle regarda Gonzague en face
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_52561,Des années . Elle regarda Gonzague en face et ajouta
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_52565,regarda Gonzague en face et ajouta : – Mais cela
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_52570,"ajouta : – Mais cela vous intéresse donc , monsieur"
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_52574,"cela vous intéresse donc , monsieur le prince ? Gonzague"
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_52578,", monsieur le prince ? Gonzague était de ces hommes"
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_52592,jamais hors de garde . Il prit la main de
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_52597,Il prit la main de dona Cruz et répondit avec
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_52600,main de dona Cruz et répondit avec bonté : –
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_52605,répondit avec bonté : – Je m' intéresse à tout
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_52612,"intéresse à tout ce que vous aimez , ma fille"
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_52615,"ce que vous aimez , ma fille . Parlez -"
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_52619,", ma fille . Parlez - moi de cette jeune"
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_52622,. Parlez - moi de cette jeune Aurore qui fut
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_52625,moi de cette jeune Aurore qui fut votre amie autrefois
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_52627,cette jeune Aurore qui fut votre amie autrefois . VII
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_52641,"La chambre à coucher de Gonzague , riche et du"
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_52714,de rivale à Paris . Gonzague était un homme très
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_52750,les études philosophiques . S' il eût été honnête homme
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_52760,"avec cela , rien ne lui eût résisté , Mais"
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_52770,le sens de la droiture lui manquait . Plus on
Feval-Paul_Le-Bossu_<M . de Gonzague-2900>_52795,de la vraie voie . Il était comme ce prince
