,text_surronding
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_79601,"– Parlez vite , dis - je ; que se"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_79629,"- il , de venir vous informer d' un événement"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_79635,"informer d' un événement que vous auriez pu , peut"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_79651,"trop tard , et je vous connais assez pour savoir"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_79657,connais assez pour savoir que vous ne m' en blâmerez
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_79665,en blâmerez pas . » Je lui fis signe de
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_79725,cette affreuse maladie . » Je m' étais levée tandis
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_79740,"Il faut partir » , m' écriai - je hors"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_79742,"partir » , m' écriai - je hors de moi"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_79746,écriai - je hors de moi . « – Ah
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_79798,"la contagion ; quant à vous , je n' ai"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_79818,"et abandonné de tous , votre cœur généreux ne vous"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_79822,", votre cœur généreux ne vous fît voler près de"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_79830,près de lui . » Mon premier élan s' était
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_79840,"glacé tout à coup , je pensais à Gaston ,"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_79845,"je pensais à Gaston , je ne pouvais pourtant ni"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_79864,"cet enfant » , dis - je , en le"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_79879,Saville . « – Voulez - vous me le confier
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_79893,"il , « je puis vous certifier qu' il sera"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_79902,"sera bien gardé . » J' hésitai un instant ,"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_79907,"J' hésitai un instant , mon ancienne méfiance à l'"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_79918,de M . de Saville me reprenait . Mais enfin
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_79941,ami à son chevet ; je me décidai donc .
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_79952,"– Soit , lui dis - je , prenez -"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_79960,"prenez - le , et veillez - y bien ;"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_79967,y bien ; c' est mon seul trésor . »
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_79974,"trésor . » Alors , je commençai fiévreusement mes préparatifs"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_79977,"Alors , je commençai fiévreusement mes préparatifs ; j' avais"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_79980,commençai fiévreusement mes préparatifs ; j' avais consulté M .
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_79989,". de Saville , qui m' avait dit qu' en"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_79994,"m' avait dit qu' en me pressant , je pouvais"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_79997,"qu' en me pressant , je pouvais encore prendre le"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_80019,"la journée du lendemain , je pouvais arriver à Londres"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_80034,. de Saville parlait et me faisait agir ; quand
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_80039,me faisait agir ; quand je réfléchis à cette scène
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_80045,"réfléchis à cette scène , je me demande comment j'"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_80049,", je me demande comment j' ai pu ainsi sans"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_80059,plus de contestations lui laisser mon enfant et accepter si
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_80069,passivement toutes ses instructions . Je pense que j' avais
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_80072,instructions . Je pense que j' avais la tête plus
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_80082,ou moins perdue ; car je lui laissais le soin
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_80093,"tout , même celui de me donner l' argent nécessaire"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_80102,"nécessaire à ce voyage , mes économies étant fort minces"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_80108,économies étant fort minces . Je ne comprenais plus qu'
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_80121,"Roger se mourait , et je n' étais pas auprès"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_80130,"auprès de lui ; il me semblait que , moi"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_80134,"il me semblait que , moi arrivée , je saurais"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_80137,"que , moi arrivée , je saurais le disputer à"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_80146,à la maladie et que j' avais seule le droit
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_80163,"fermer ces yeux adorés . Je suppose , du reste"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_80187,", que par raisonnement . Je rends aussi cette justice"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_80202,qu' il a fait pour moi ce qu' un père
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_80215,pour sa fille . Il m' a soutenue jusqu' au
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_80222,"soutenue jusqu' au bout , m' accompagnant avec Gaston ,"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_80228,"accompagnant avec Gaston , et m' installant dans le wagon"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_80236,"le wagon , qui devait m' emporter . Au moment"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_80249,allait s' ébranler et où je baisais avec larmes le
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_80256,"avec larmes le front de mon fils , M ."
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_80263,", M . de Saville m' a dit ces étranges"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_80272,"étranges paroles , qui depuis m' ont fait bien réfléchir"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_80279,fait bien réfléchir : « Vous saurez peut - être
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_80301,en allant moi - même vous fournir l' idée et
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_80367,"encore il eût tenu à moi , par un lien"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_80374,"par un lien quelconque , j' aurais compris qu' il"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_80391,. Mais que lui importe ma pauvre petite personne ?
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_80414,", il a cherché à me retenir : « Ce"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_80424,"voyage est une folie , m' a - t -"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_80450,envoyer Mlle de Lussy à votre place . « Ah
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_80464,"si cruel , lui ai - je répondu , vous"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_80473,vous savez bien que malgré moi j' aime encore Roger
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_80474,savez bien que malgré moi j' aime encore Roger et
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_80485,il est le père de mon fils . » Une
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_80498,"roulant à toute vitesse , j' ai eu conscience de"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_80503,j' ai eu conscience de ma douleur et de toute
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_80511,de toute la fausseté de ma position . Qu' allais
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_80516,"ma position . Qu' allais - je faire , seule"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_80529,"étranger , sans pouvoir seulement me faire comprendre ? Pourquoi"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_80534,me faire comprendre ? Pourquoi m' être tant pressée de
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_80554,plus vouloir entendre parler de moi ? Peut - être
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_80569,mieux et alors comment serais - je reçue ? Peut
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_80579,"- être au contraire arriverais - je trop tard ,"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_80599,autres ? Pour qui allais - je me faire passer
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_80608,"passer , en voulant ainsi m' introduire auprès de lui"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_80617,lui ? Que de difficultés je voyais l' une après
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_80627,l' autre se dresser à mes yeux ! Dieu merci
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_80633,"yeux ! Dieu merci , j' ai pu les surmonter"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_80639,ai pu les surmonter et je suis arrivée à temps
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_80662,"danger . Au milieu de mon angoisse , j' ai"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_80665,"milieu de mon angoisse , j' ai eu une grande"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_80679,délire il n' appelait que moi et parlait sans cesse
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_80696,est point encore revenue . Je me demande avec anxiété
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_80727,- t - il en me voyant près de lui
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_80736,lui ? Hélas ! combien j' appréhende ce moment !
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_80747,il pouvait enfin comprendre que je l' aime mieux qu'
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_80770,"très - bon , il m' envoie tous les deux"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_80781,des nouvelles de Gaston . Je ne vous laisserai pas
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_80790,pas longtemps sans lettre . Adeline à Gilbert . Londres
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_80807,", il est sauvé !!! Je suis si heureuse que"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_80817,c' est à peine si je saurai vous l' écrire
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_80831,"moi bien , vous qui m' avez soutenue et encouragée"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_80850,"vos précieux conseils , par celle qui vous en sera"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_80851,"précieux conseils , par celle qui vous en sera éternellement"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_80871,"de connaître la joie de mon cœur , le premier"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_80878,", le premier , auquel je veuille que parviennent ces"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_80893,"l' après - midi , j' étais assise auprès du"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_80903,"lit de Roger , mais je me tenais cachée par"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_80923,"il viendrait à fixer sur moi : La veille ,"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_80929,": La veille , en me quittant , le médecin"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_80934,"me quittant , le médecin m' avait dit : «"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_80940,avait dit : « Je vous jure que mon malade
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_80951,"et comprend comme vous et moi , je crois même"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_80991,lui - même . » J' avais peur d' être
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_81003,de cet étrange silence . Je pensais qu' il m'
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_81007,". Je pensais qu' il m' avait devinée , reconnue"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_81023,il ne voulait pas accepter ma présence ; je vous
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_81026,pas accepter ma présence ; je vous laisse à penser
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_81032,vous laisse à penser si je souffrais . Aussi je
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_81036,si je souffrais . Aussi je parlais à peine et
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_81047,bas en essayant de déguiser ma voix . Mais voici
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_81059,", tout à coup , je l' entends se remuer"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_81076,"basse et émue : « Adeline , murmurait - il"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_81083,"murmurait - il , est - ce vraiment toi ?"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_81086,", est - ce vraiment toi ? ou bien ai"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_81091,toi ? ou bien ai - je encore le délire
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_81098,encore le délire ? » Je m' avançais en tremblant
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_81110,allait - il éprouver en me voyant ? Qu' allait
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_81117,? Qu' allait - il me dire ? Oh !
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_81124,"? Oh ! Dieu si vous aviez vu , ses"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_81149,"de tendresse , puis il me tendit les bras ;"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_81154,me tendit les bras ; j' allais m' y précipiter
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_81164,quand d' un geste il me repoussa . « –
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_81199,"; de grâce , éloigne - toi . « –"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_81206,". « – Et que m' importe , lui dis"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_81211,"m' importe , lui dis - je , en allant"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_81222,de lui ; n' ai - je pas déjà failli
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_81234,deux fois ! Ne suis - je pas venue seule
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_81244,"ici pour te soigner ? Je te retrouve enfin ,"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_81250,"te retrouve enfin , tu m' aimes toujours , et"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_81260,tu ne veux pas que je te serre dans mes
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_81264,que je te serre dans mes bras . « –
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_81272,"« – Non , reprit - il , en me"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_81276,"reprit - il , en me repoussant de nouveau ,"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_81282,"repoussant de nouveau , lorsque j' étais inconscient je n'"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_81285,", lorsque j' étais inconscient je n' étais pas responsable"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_81294,"responsable , mais aujourd' hui je te défends de me"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_81298,hui je te défends de me toucher . » Et
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_81314,"bons sourires d' autrefois , il a ajouté : «"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_81324,"Adeline , peux - tu me pardonner ? « –"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_81330,pardonner ? « – Serais - je ici sans cela
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_81338,"sans cela , lui ai - je répondu . «"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_81366,"pauvre chère créature , que j' avais méconnue et outragée"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_81383,"cœurs ! Adeline , reprit - il , – et"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_81388,"- il , – et ses larmes coulaient , –"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_81406,"à notre fils , car j' ai perdu le droit"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_81423,"de cet amour , dis - je , voudras -"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_81431,voudras - tu devenir vraiment ma femme ? » Pour
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_81439,"» Pour seule réponse , je tombai à genoux devant"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_81455,"pour ne pas crier , j' étais si épuisée par"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_81469,si accablée de bonheur . J' avais bien osé espérer
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_81478,"espérer que , touché par ma tendresse , il romprait"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_81481,"touché par ma tendresse , il romprait avec Mlle de"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_81488,"avec Mlle de Lussy et reviendrait à moi , mais"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_81490,"de Lussy et reviendrait à moi , mais je n'"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_81493,"reviendrait à moi , mais je n' avais pas prévu"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_81513,ses premiers mots seraient pour m' offrir la réhabilitation et
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_81528,Gaston ! Roger veut que j' écrive dès demain à
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_81556,"tout bruit , dès que Roger sera assez rétabli ."
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_81561,Roger sera assez rétabli . J' ai bien écrit :
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_81583,qu' éprouve une femme comme moi à la pensée de
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_81644,certains moments des félicités que je n' aurai jamais connues
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_81656,"pour une pauvre femme comme moi , qui a payé"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_81761,"fait et de nom ! je vous le répète ,"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_81773,pouvez vous figurer ce que j' éprouve en songeant à
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_81778,j' éprouve en songeant à mon mariage et à mon
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_81782,"à mon mariage et à mon fils ! Pourtant ,"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_81787,"mon fils ! Pourtant , je ne me fais pas"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_81795,"fais pas d' illusion , j' entrevois déjà beaucoup de"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_81802,déjà beaucoup de fantômes dans mon bonheur . Il va
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_81833,Roger et sa mère . J' en frémis d' avance
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_81864,", ne sachant rien de ma vie , je ne"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_81867,"rien de ma vie , je ne lirais jamais de"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_81878,dans aucun regard ! Mais je suis folle de songer
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_81912,"lui , pour vivre avec moi dans la médiocrité ,"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_81921,", enfin ces obstacles que je trouverai à chaque pas"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_81927,trouverai à chaque pas pour me frayer un chemin droit
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_81961,". Vous le voyez , mon cœur passe soudain de"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_81982,t - elle donc troubler ma vie entière ? J'
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_81986,troubler ma vie entière ? J' espère que vous avez
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_82045,"Arrivé depuis hier soir , je me hâte de venir"
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_82069,matin presqu' à l' aurore je fus chez de Saville
Saint-Vidal-Mathilde-de_Amour-et-devoir_<me-2269>_82133,et il insistait auprès de moi pour savoir si elle
