,text_surronding
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-3501>_69921,"tient les cartes , que le baron grommelle à part"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-3501>_69929,à part : « Si je ne le savais au
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-3501>_69939,"- dessus de ça , je dirais qu' il a"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-3501>_69942,"ça , je dirais qu' il a filé la carte"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-3501>_69950,"la carte ; » et lui même , qui a"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-3501>_69953,"» et lui même , qui a filé la sienne"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-3501>_69972,Ah çà ! se demande Robert Macaire de son côté
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-3501>_69975,"se demande Robert Macaire de son côté , est -"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-3501>_69982,", est - ce que le baron . . ."
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-3501>_69989,. . . ? » Le baron a joué trois
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-3501>_69996,a joué trois atouts . Il a gagné . Robert
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-3501>_70000,. Il a gagné . Robert Macaire demande sa revanche
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-3501>_70003,"gagné . Robert Macaire demande sa revanche et , comme"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-3501>_70011,", comme c' est à lui de donner , il"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-3501>_70015,"à lui de donner , il donne . « C'"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-3501>_70024,"C' est singulier , pense le baron , quand c'"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-3501>_70031,", quand c' est à lui de donner , je"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-3501>_70035,"à lui de donner , je n' ai pas un"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-3501>_70048,"c' est du bonheur , il peut se vanter d'"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-3501>_70058,"en avoir . » Et lui - même , qui"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-3501>_70062,"Et lui - même , qui donne , abat naturellement"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-3501>_70070,abat naturellement le roi . Robert Macaire n' a plus
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-3501>_70078,"a plus de doutes , le baron le filoute ."
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-3501>_70080,"de doutes , le baron le filoute . Le baron"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-3501>_70083,le baron le filoute . Le baron n' a plus
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-3501>_70091,"a plus de doutes , il est filouté par Robert"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-3501>_70095,", il est filouté par Robert Macaire . Au dernier"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-3501>_70102,". Au dernier coup , Robert Macaire , qui n'"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-3501>_70105,"coup , Robert Macaire , qui n' a pas encore"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-3501>_70128,Déjà ! » s' écrie le baron . Robert Macaire
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-3501>_70131,"s' écrie le baron . Robert Macaire , en montrant"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-3501>_70139,"en montrant le roi , lui dit souriant : «"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-3501>_70144,"lui dit souriant : « Je le sentais venir ,"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-3501>_70168,"Nous sommes quittes , déclare le baron qui ramasse les"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-3501>_70170,"quittes , déclare le baron qui ramasse les enjeux ."
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-3501>_70175,"qui ramasse les enjeux . Baron , vous ramassez mon"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-3501>_70177,"les enjeux . Baron , vous ramassez mon enjeu avec"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-3501>_70179,". Baron , vous ramassez mon enjeu avec le vôtre"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-3501>_70193,"distraction ; au jeu , j' en ai quelquefois ."
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-3501>_70199,en ai quelquefois . – Je ne dirai pas que
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-3501>_70236,Tout en perdant une illusion l' un sur l' autre
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-3501>_70239,"une illusion l' un sur l' autre , ils s'"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-3501>_70250,"plus encore rapprochés . « Mon homme , pensait le"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-3501>_70254,"« Mon homme , pensait le baron , me fait"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-3501>_70257,", pensait le baron , me fait l' effet d'"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-3501>_70265,effet d' un fripon . Le baron serait un coquin
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-3501>_70272,"serait un coquin , pensait Robert Macaire , que je"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-3501>_70276,"pensait Robert Macaire , que je ne serais pas du"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-3501>_70318,"plus , au point que Bertrand en devint jaloux :"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-3501>_70335,"pays ça sort , disait - il de Womspire ,"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-3501>_70351,"gros comme le bras . Moi , je suis marquis"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-3501>_70353,"le bras . Moi , je suis marquis , le"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-3501>_70357,", je suis marquis , le marquis Bertrand de la"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-3501>_70365,de la Bertrandière . » Robert Macaire s' esclaffa :
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-3501>_70373,"esclaffa : « Et qui t' a fait marquis ,"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-3501>_70378,"t' a fait marquis , Bertrand ? – Celui qui"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-3501>_70388,"a fait Womspire baron , mon maître . » C'"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-3501>_70395,. » C' est par le baron de Womspire que
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-3501>_70400,le baron de Womspire que Robert Macaire fut présenté chez
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<le joueur ruiné-1919>_34482,", dormait , étendu , le joueur ruiné qui rêvait"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<le joueur ruiné-1919>_34485,"étendu , le joueur ruiné qui rêvait une meilleure fortune"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<le joueur ruiné-1919>_34494,fortune pour le lendemain . Robert y passa consécutivement trois
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<le joueur ruiné-1919>_34504,nuits . Un sort impitoyable le poursuivait . Il avait
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<le joueur ruiné-1919>_34507,"sort impitoyable le poursuivait . Il avait joué , perdu"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<le joueur ruiné-1919>_34513,"avait joué , perdu , il avait couru après sa"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<le joueur ruiné-1919>_34517,", il avait couru après sa perte pour se refaire"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<le joueur ruiné-1919>_34525,se refaire et ne s' était qu' enlisé davantage .
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<le joueur ruiné-1919>_34531,qu' enlisé davantage . Mais il n' avait plus le
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<le joueur ruiné-1919>_34543,"échapper à cette hantise . Il revenait , obstinément ,"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<le joueur ruiné-1919>_34554,", à la table où il avait perdu et où"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<le joueur ruiné-1919>_34559,il avait perdu et où il perdait encore . Un
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<le joueur ruiné-1919>_34585,"disait professeur de jeux , l' avisa à son entrée"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<le joueur ruiné-1919>_34588,"jeux , l' avisa à son entrée dans le salon"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<le joueur ruiné-1919>_34594,entrée dans le salon et le tira à l' écart
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<le joueur ruiné-1919>_34601,"à l' écart : « Monsieur , lui dit -"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<le joueur ruiné-1919>_34603,"écart : « Monsieur , lui dit - il ,"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<le joueur ruiné-1919>_34612,", j' ai pitié de votre jeunesse et de votre"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<le joueur ruiné-1919>_34616,de votre jeunesse et de votre inexpérience . Qu' êtes
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<le joueur ruiné-1919>_34621,votre inexpérience . Qu' êtes - vous venu chercher ici
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<le joueur ruiné-1919>_34631,? De l' or ! Vous l' avez demandé au
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<le joueur ruiné-1919>_34639,demandé au hasard . Il vous a trahi . Faites
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<le joueur ruiné-1919>_34653,vous avec moi et je vous garantis un bénéfice certain
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<le joueur ruiné-1919>_34659,"garantis un bénéfice certain . Vous me direz , peut"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<le joueur ruiné-1919>_34669,- être : « Si vous avez le « secret
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<le joueur ruiné-1919>_34683,", pourquoi ne l' employez - vous pas vous -"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<le joueur ruiné-1919>_34686,l' employez - vous pas vous - « même ?
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<le joueur ruiné-1919>_34692,- « même ? » Je ne le puis pas
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<le joueur ruiné-1919>_34699,"le puis pas , et vous allez le comprendre ."
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<le joueur ruiné-1919>_34713,"c' est très confidentiel . Je suis , moi -"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<le joueur ruiné-1919>_34716,"confidentiel . Je suis , moi - même , associé"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<le joueur ruiné-1919>_34732,de certains signes convenus il me désigne la couleur gagnante
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<le joueur ruiné-1919>_34738,"désigne la couleur gagnante , je joue donc à coup"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<le joueur ruiné-1919>_34746,à coup sûr . Mais vous concevez que si je
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<le joueur ruiné-1919>_34750,Mais vous concevez que si je ne me dérobais pas
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<le joueur ruiné-1919>_34771,"manœuvre . Du reste , vous ne risquez rien dans"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<le joueur ruiné-1919>_34784,"En cas de réussite , vous ne me donnez que"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<le joueur ruiné-1919>_34786,"de réussite , vous ne me donnez que la moitié"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<le joueur ruiné-1919>_34792,donnez que la moitié de votre bénéfice . » La
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<le joueur ruiné-1919>_34825,à un scrupule près . Robert du reste ne se
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<le joueur ruiné-1919>_34844,"ou on gagne . S' il perdait , il n'"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<le joueur ruiné-1919>_34847,". S' il perdait , il n' aurait naturellement rien"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<le joueur ruiné-1919>_34857,"à donner ; mais s' il gagnait , il ne"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<le joueur ruiné-1919>_34860,"mais s' il gagnait , il ne toucherait que la"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<le joueur ruiné-1919>_34867,toucherait que la moitié de son gain . Quant à
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<le joueur ruiné-1919>_34874,". Quant à ce que l' inconnu risquait , c'"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<le joueur ruiné-1919>_34882,", c' était de perdre sa réputation de joueur infaillible"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<le joueur ruiné-1919>_34888,"réputation de joueur infaillible . Il n' aurait , le"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<le joueur ruiné-1919>_34901,"à changer de victime . Robert perdit , il sortit"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<le joueur ruiné-1919>_34904,"victime . Robert perdit , il sortit du tripot au"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<le joueur ruiné-1919>_34927,argent de la loterie qui lui restait était tombé dans
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<le joueur ruiné-1919>_34938,gouffre de la cagnote . Il soupira : « C'
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<le joueur ruiné-1919>_34947,C' était un boniment que je ne connaissais pas que
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<le joueur ruiné-1919>_34959,professeur de jeu ; il m' en aura coûté un
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<le joueur ruiné-1919>_34973,apprendre ! » Ce qui lui restait d' argent après
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<le joueur ruiné-1919>_34978,lui restait d' argent après sa désastreuse expérience ne lui
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<le joueur ruiné-1919>_34982,après sa désastreuse expérience ne lui assurait que la plus
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<le joueur ruiné-1919>_34997,"jours . Par économie , il se décida , à"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<le joueur ruiné-1919>_35019,"hospitaliers , à aller passer sa nuit dans un bouge"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<le joueur ruiné-1919>_35028,bouge de la Cité . Il s' y acheminait à
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<le joueur ruiné-1919>_35054,plus sinistres n' avaient habité son cerveau . Il était
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<le joueur ruiné-1919>_35057,avaient habité son cerveau . Il était affreusement déprimé .
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<le joueur ruiné-1919>_35062,Il était affreusement déprimé . Il traversa le Pont -
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<le joueur ruiné-1919>_35076,"quartier Mouffetard , dont Vermillon lui avait autrefois fait les"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<le joueur ruiné-1919>_35120,matin . Les souvenirs de son heureuse enfance et de
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<le joueur ruiné-1919>_35125,"son heureuse enfance et de sa bonne jeunesse , qu'"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<le joueur ruiné-1919>_35130,"sa bonne jeunesse , qu' il avait passées là ,"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<le joueur ruiné-1919>_35139,", sur ce pont , lui remontaient à l' esprit"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<le joueur ruiné-1919>_35154,remonte à la bouche qu' il remplit d' amertume .
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<le joueur ruiné-1919>_35171,et plus encore depuis ! Il s' était penché sur
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<le joueur ruiné-1919>_35188,"la Seine s' étendait sous ses yeux , long suaire"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<le joueur ruiné-1919>_35214,"qu' une courte défaillance . Son cynisme réapparut , qui"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<le joueur ruiné-1919>_35218,". Son cynisme réapparut , qui le railla lui -"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<le joueur ruiné-1919>_35219,"Son cynisme réapparut , qui le railla lui - même"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<le joueur ruiné-1919>_35221,"réapparut , qui le railla lui - même . «"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<le joueur ruiné-1919>_35251,à coup au loin devant lui . Il porta instinctivement
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<le joueur ruiné-1919>_35253,au loin devant lui . Il porta instinctivement à sa
