,text_surronding
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171102,"il allait et venait , il pouvait pas croire ."
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171110,croire . . . « Tu me bluffes morpion !
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171111,. . . « Tu me bluffes morpion ! Tu
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171113,. « Tu me bluffes morpion ! Tu chines aussi
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171115,Tu me bluffes morpion ! Tu chines aussi ! .
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171130,! Mais non ! pas toi Poëp ! Poëp !
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171131,Mais non ! pas toi Poëp ! Poëp ! Toi
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171133,! pas toi Poëp ! Poëp ! Toi c' est
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171135,toi Poëp ! Poëp ! Toi c' est pas la
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171142,est pas la peine ! T' es du lynx !
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171149,du lynx ! Viens avec moi si tu doutes !
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171151,! Viens avec moi si tu doutes ! » Je
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171155,si tu doutes ! » Je pouvais pas dire mieux
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171165,! . . . « Tu me promènes je te
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171166,. . . « Tu me promènes je te dis
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171168,. « Tu me promènes je te dis ! »
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171169,« Tu me promènes je te dis ! » Il
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171173,je te dis ! » Il renâclait . « Mais
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171181,« Mais non ! » Il restait sceptique . Je
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171185,» Il restait sceptique . Je le pique au vif
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171186,Il restait sceptique . Je le pique au vif .
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171207,maintenant est - ce que tu saisis ? Tu comprends
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171210,ce que tu saisis ? Tu comprends peut - être
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171218,- être la gravité ? Tu veux - t -
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171232,la gagnent ? ou que tu t' en fous ?
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171239,en fous ? que ça t' est égal ? »
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171244,t' est égal ? » Il restait baba . Et
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171249,Il restait baba . Et j' étais formel « Maintenant
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171254,j' étais formel « Maintenant Poëp ! Poëp ! t'
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171256,formel « Maintenant Poëp ! Poëp ! t' es renseigné
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171258,Maintenant Poëp ! Poëp ! t' es renseigné ! Fais
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171265,renseigné ! Fais ce que tu veux ! Si tu
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171269,que tu veux ! Si tu sabotes c' est ton
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171273,Si tu sabotes c' est ton affaire ! Je t'
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171276,c' est ton affaire ! Je t' aurais prévenu voilà
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171277,est ton affaire ! Je t' aurais prévenu voilà tout
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171286,tout . . . À ton bon plaisir ! »
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171293,plaisir ! » Voilà comme je cause . Ah !
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171299,cause . Ah ! ça l' agaçait mes paroles !
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171301,Ah ! ça l' agaçait mes paroles ! Il louchait
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171304,l' agaçait mes paroles ! Il louchait en bas puis
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171305,agaçait mes paroles ! Il louchait en bas puis en
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171316,. . . tellement qu' il était troublé par mes
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171320,qu' il était troublé par mes paroles de mystère .
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171325,mes paroles de mystère . Il osait plus me toiser
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171328,mystère . Il osait plus me toiser en face .
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171337,. . . Voilà qu' il se débat et violent
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171385,de Dieu ! » Puis il se ravise : «
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171401,pour la France ! » Il est en colère .
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171409,colère . « Ah ! tu vois Poëp ! Poëp
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171411,« Ah ! tu vois Poëp ! Poëp ! tu
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171413,! tu vois Poëp ! Poëp ! tu déconnes !
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171415,vois Poëp ! Poëp ! tu déconnes ! tu sais
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171418,Poëp ! tu déconnes ! tu sais plus du tout
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171425,plus du tout ce que tu dis . – What
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171445,– Que tout dépend de toi Poëp ! Poëp !
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171446,Que tout dépend de toi Poëp ! Poëp ! c'
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171448,dépend de toi Poëp ! Poëp ! c' est bien
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171466,que ça dépend ? » Il en revenait pas .
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171471,Il en revenait pas . Je lui explique encore .
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171472,en revenait pas . Je lui explique encore . «
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171477,lui explique encore . « Poëp ! Poëp ! t'
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171479,encore . « Poëp ! Poëp ! t' as une
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171481,« Poëp ! Poëp ! t' as une nature de
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171488,une nature de femme ! Tu peux pas tenir de
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171495,pas tenir de déconner ! Je suis sur un coup
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171504,coup extraordinaire . . . je veux te mettre au
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171506,. . . je veux te mettre au courant en
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171515,en copain . . . Tu dégueules partout ! Tant
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171551,de nom de Dieu ! Je peux pas tout te
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171555,! Je peux pas tout te répéter jusqu' à demain
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171561,répéter jusqu' à demain ! Tu vas tout baver chez
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171569,baver chez Cascade ! À ton aise ! Monsieur est
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171597,. . un con dans ton genre . . .
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171607,"– Ah mais si , morpion , qu' on la"
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171615,on la gagne ! » Il veut pas du tout
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171629,on la gagne ? Avec ton manche dis l' artiste
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171632,? Avec ton manche dis l' artiste ? » Je
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171636,dis l' artiste ? » Je lui taille une basane
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171637,l' artiste ? » Je lui taille une basane .
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171642,lui taille une basane . Il commence à bien bouillir
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171648,commence à bien bouillir . J' y insistais encore .
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171656,encore . « Pas comme tu t' y prends catastrophe
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171665,catastrophe ! » Ah ! il se tenait plus sur
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171675,le plume . . . il en tortillait de colère
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171684,colère ! Ah ! si je m' amusais ! .
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171706,dans la fouille ! » Il hurlait ça buté en
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171725,! . . . » J' en démordais pas .
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171746,les Français ! » qu' il gueulait lui encore bien
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171748,! » qu' il gueulait lui encore bien plus fort
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171757,"fort . Là - dessus il attrape le rhum ,"
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171762,"il attrape le rhum , il se jette un coup"
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171791,glou . . . Puis il revient bluffer . .
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171797,revient bluffer . . . il veut me faire voire
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171799,. . . il veut me faire voire encore son
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171803,"veut me faire voire encore son genre , son tir"
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171806,"voire encore son genre , son tir aux pigeons ."
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171813,aux pigeons . . . ses imaginaires . . .
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171828,. Baoum ! Baoum ! Il s' énerve ainsi .
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171833,Il s' énerve ainsi . Il en voit partout des
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171842,des pigeons tout autour de moi comme sur l' esplanade
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171848,comme sur l' esplanade de son square . Et puis
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171853,son square . Et puis il entonne son grand air
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171855,. Et puis il entonne son grand air . Il
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171859,entonne son grand air . Il veut pas se laisser
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171866,pas se laisser abattre par mes fariboles ! . .
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171897,. . ous ! » Il se remet comme ça
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171907,en confiance . . . Il recommence encore deux trois
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171916,trois fois . . . Il se sent beaucoup mieux
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171936,Allons ! . . . Il va me donner ma
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171938,. . . Il va me donner ma chance !
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171940,. Il va me donner ma chance ! . .
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171947,! . . . Ça le taquine quand même .
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171955,même . . . « Morpion ! Morpion ! je
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171957,. . « Morpion ! Morpion ! je t' écoute
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171959,« Morpion ! Morpion ! je t' écoute ! .
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171960,Morpion ! Morpion ! je t' écoute ! . .
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171967,! . . . » Je lui répète tout encore
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171968,. . . » Je lui répète tout encore une
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171990,invention merveilleuse . . . je lui dis pas laquelle
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171991,merveilleuse . . . je lui dis pas laquelle .
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_171998,pas laquelle . . . Il réfléchit . « Bon
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_172013,", c' est entendu ! T' es sûr alors ?"
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_172030,Oui ! Oui ! » Je crache . Je suis
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_172033,! » Je crache . Je suis positif . Il
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_172037,. Je suis positif . Il admet . « Bon
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_172045,« Bon ! Mais alors tu vas tout me dire
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_172048,Mais alors tu vas tout me dire ? Je répéterai
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_172051,"vas tout me dire ? Je répéterai rien , je"
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_172055,"? Je répéterai rien , je te le jure !"
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_172056,"Je répéterai rien , je te le jure ! »"
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_172061,te le jure ! » Il crache de même .
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_172075,! Chutt ! » Là je l' arrête net .
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_172076,Chutt ! » Là je l' arrête net . Et
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_172091,môme ! . . . Il les voit pas sur
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_172107,entendre ! . . . Quel con et bavard ce
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_172111,. Quel con et bavard ce Nelson ! « J'
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_172112,Quel con et bavard ce Nelson ! « J' en
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_172115,bavard ce Nelson ! « J' en ai trop dit
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_172123,trop dit ! » que je lui fais . An
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_172124,dit ! » que je lui fais . An !
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_172131,. An ! ça ça l' emmerde ! . .
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_172137,emmerde ! . . . Je l' ai intrigué et
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_172138,! . . . Je l' ai intrigué et puis
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_172143,l' ai intrigué et puis je lui coupe ! Il
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_172144,ai intrigué et puis je lui coupe ! Il en
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_172147,puis je lui coupe ! Il en crevait de bignoler
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_172155,de bignoler . . . Il me regarde bien malheureux
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_172156,bignoler . . . Il me regarde bien malheureux .
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_172163,bien malheureux . . . il se file encore un
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_172181,le* litre . . . Il exhale à fond .
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_172188,à fond . . . Il me souffle dans le
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_172189,fond . . . Il me souffle dans le nez
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_172197,le nez . . . Il me cligne de l'
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_172198,nez . . . Il me cligne de l' œil
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_172206,l' œil . . . Je l' ai abruti .
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_172207,œil . . . Je l' ai abruti . .
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_172213,ai abruti . . . Il comprend plus rien .
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_172226,C' est de la connerie ton histoire ! » Voilà
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_172233,! » Voilà ce qu' il conclut . « Eh
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_172250,! . . . » Je peux pas mieux dire
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_172267,– Voir le Kitchener . Tu le connais pas ?
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_172283,Au War Office ! – Tu vas t' engager ?
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_172304,lui le ministre ! – Tu vas lui dire ?
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_172326,dis donc ! » Là je m' impose . Il
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_172330,Là je m' impose . Il en rote comme je
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_172334,. Il en rote comme je suis discret . .
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_172341,discret . . . « T' es rusé piaf !
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_172344,. « T' es rusé piaf ! T' es rusé
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_172346,T' es rusé piaf ! T' es rusé ! T'
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_172350,! T' es rusé ! T' es un rigolo !
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_172355,T' es un rigolo ! T' es canaille ! .
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_172363,! . . . » Il m' ajuste au flanc
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_172364,. . . » Il m' ajuste au flanc moi
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_172368,Il m' ajuste au flanc moi aussi . . .
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_172390,et Boum ! Boum ! il me vise en plein
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_172391,Boum ! Boum ! il me vise en plein cœur
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_172399,plein cœur . . . Je rigole avec lui .
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_172402,. . Je rigole avec lui . « Viens au
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_172409,"« Viens au ministère , tu verras ! » Je"
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_172413,", tu verras ! » Je le presse , je"
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_172414,"tu verras ! » Je le presse , je l'"
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_172417,"» Je le presse , je l' adjure . «"
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_172418,"Je le presse , je l' adjure . « Je"
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_172422,je l' adjure . « Je peux pas t' offrir
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_172425,. « Je peux pas t' offrir mieux ! Je
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_172429,pas t' offrir mieux ! Je te fais voir Kitchener
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_172430,t' offrir mieux ! Je te fais voir Kitchener en
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_172438,Kitchener en personne ! – T' es espion alors ?
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_172443,T' es espion alors ? T' es espion ? Tu
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_172447,? T' es espion ? Tu m' avais pas dit
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_172448,T' es espion ? Tu m' avais pas dit !
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_172455,pas dit ! » Ça le saisit d' un coup
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_172461,saisit d' un coup que je suis peut - être
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_172471,espion ? . . . Il me regarde . .
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_172472,? . . . Il me regarde . . .
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_172479,. . . Ah ! il en revient pas !
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_172486,revient pas ! Faut que je me disculpe . «
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_172493,disculpe . « Mais non andouille ! C' est l'
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_172503,invention ! . . . T' as rien compris ?
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_172522,pour le ministre ! – T' as pas inventé la
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_172534,– Bien mieux que ça Poëp ! Poëp ! Mille
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_172536,mieux que ça Poëp ! Poëp ! Mille fois mieux
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_172547,. . . Ah ! tu m' en diras des
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_172548,. . Ah ! tu m' en diras des nouvelles
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_172554,en diras des nouvelles ! T' as pas une idée
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_172565,. . . Viens avec moi ! . . .
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_172570,moi ! . . . Je peux pas mieux te
Celine-Louis-Ferdinand_Guignol-s-band_<me-5510>_172574,. Je peux pas mieux te dire . . .
