,text_surronding
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_87853,connais que depuis que vous m' avez fait l' honneur
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_87865,"ici . – Merci , chevalier … Vous êtes brave"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_87867,"– Merci , chevalier … Vous êtes brave , loyal"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_87878,… bon … tel que je vous concevais … Pourtant
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_87879,"bon … tel que je vous concevais … Pourtant ,"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_87887,"Pourtant , quelle que soit ma honte , il faut"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_87894,", il faut bien que je vous dise que c'"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_87895,il faut bien que je vous dise que c' est
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_87901,dise que c' est pour vous que j' ai été
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_87903,c' est pour vous que j' ai été exposée à
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_87913,cet outrage . – Pour moi ? s' exclama le
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_87917,Pour moi ? s' exclama le chevalier . – Eh
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_87926,Eh ! oui … pour vous ! … Il fallait
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_87932,"! … Il fallait que je vous visse , il"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_87933,"… Il fallait que je vous visse , il le"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_87950,misérable en a abusé pour m' imposer … Oh !
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_87960,"mais celui - là , je le retrouverai , et"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88003,cynique – ou inconsciente – le plongeait dans un état
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88028,"s' en rendre compte , son visage prenait une expression"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88043,"Hé ! bon dieu ! madame , qu' aviez -"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88047,"! madame , qu' aviez - vous donc de si"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88058,et de si important à me dire qui valût un
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88067,un tel … sacrifice de votre part ? – Fallait
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88075,– Fallait - il donc vous laisser mourir ? …
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88080,vous laisser mourir ? … Vous ignorez sans doute que
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88085,Vous ignorez sans doute que vous avez des ennemis puissants
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88092,des ennemis puissants acharnés à votre perte ? – J'
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88096,"à votre perte ? – J' entends bien , reprit"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88101,"J' entends bien , reprit d' Assas très calme et"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88116,… mais le sacrifice que vous avez fait n' est
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88125,est pas banal … et je ne m' explique pas
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88133,explique pas à quel sentiment vous avez obéi en …
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88140,obéi en … – En vous faisant le sacrifice de
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88145,vous faisant le sacrifice de mon honneur ? … en
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88159,les pudeurs ? … en me livrant passive à l'
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88172,"inconnu ? … Hé ! monsieur , demandez - moi"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88175,"Hé ! monsieur , demandez - moi donc aussi à"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88182,donc aussi à quel sentiment j' ai obéi en risquant
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88187,j' ai obéi en risquant ma vie pour venir vous
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88191,risquant ma vie pour venir vous avertir de ne jamais
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88224,car le fantôme masqué qui vous a apparu une nuit
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88233,nuit … – C' était vous ? s' écria d'
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88237,était vous ? s' écria d' Assas stupéfait . –
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88246,"– Oui , c' était moi ! … Est -"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88254,Est - il besoin de vous dire maintenant quel est
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88262,quel est le sentiment qui m' a guidée ? …
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88270,? … ne le devinez - vous pas ? …
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88278,? … Faut - il vous dire que l' amour
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88284,dire que l' amour que j' éprouve pour vous est
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88287,"amour que j' éprouve pour vous est tellement absolu ,"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88308,l' infamie n' ont pu me faire reculer ? –
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88316,? – Ah ! … pauvre femme ! fit le
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88320,… pauvre femme ! fit le chevalier sincèrement ému .
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88326,chevalier sincèrement ému . – Vous me plaignez ? …
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88327,sincèrement ému . – Vous me plaignez ? … et
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88332,me plaignez ? … et moi je suis heureuse et
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88333,plaignez ? … et moi je suis heureuse et fière
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88343,d' avoir fait ce que j' ai fait pour vous
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88347,que j' ai fait pour vous ! … Je vous
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88350,fait pour vous ! … Je vous aime … je
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88351,pour vous ! … Je vous aime … je vous
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88354,"… Je vous aime … je vous aime ardemment ,"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88355,"Je vous aime … je vous aime ardemment , vous"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88359,"je vous aime ardemment , vous le savez , vous"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88363,", vous le savez , vous le sentez maintenant …"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88368,vous le sentez maintenant … Je vous ai aimé dès
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88369,le sentez maintenant … Je vous ai aimé dès le
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88376,"aimé dès le moment que je vous ai vu ,"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88377,"dès le moment que je vous ai vu , si"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88405,"mystérieux et infernal réseau où vous pouviez , où vous"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88409,"où vous pouviez , où vous deviez laisser vos jours"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88412,", où vous deviez laisser vos jours … Et cet"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88426,"et de sacrifices , – je vous le jure ,"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88427,"de sacrifices , – je vous le jure , d'"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88431,"je vous le jure , d' Assas , – cet"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88442,est entré si avant dans mon cœur que moi qui
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88445,"avant dans mon cœur que moi qui , comme vous"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88446,"dans mon cœur que moi qui , comme vous ,"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88449,"que moi qui , comme vous , suis aussi entourée"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88458,"entourée de dangers terribles , moi qui suis dans la"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88459,"de dangers terribles , moi qui suis dans la main"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88475,"d' un pouvoir immense , moi qui pourrais être brisée"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88476,"un pouvoir immense , moi qui pourrais être brisée comme"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88490,"soupçonnait seulement l' intérêt que je vous porte , je"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88491,"seulement l' intérêt que je vous porte , je n'"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88494,"que je vous porte , je n' ai pas hésité"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88503,hésité à tout braver pour vous sauver … Ah !
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88508,"vous sauver … Ah ! je le sais , votre"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88512,"! je le sais , votre cœur est pris ailleurs"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88523,"mais qu' importe ! Regardez - moi , d' Assas"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88526,"! Regardez - moi , d' Assas , moi aussi"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88529,"moi , d' Assas , moi aussi , je suis"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88532,"Assas , moi aussi , je suis jeune , je"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88536,", je suis jeune , je suis belle … et"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88548,"qu' est - ce que je vous demande , moi"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88549,"est - ce que je vous demande , moi ?"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88552,"que je vous demande , moi ? … rien !"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88571,"anticipée où l' on veut vous ensevelir , nous verrons"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88579,nous verrons bien après … Je sais bien qu' un
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88602,reprend pas aisément … mais je vous aime tant …
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88603,pas aisément … mais je vous aime tant … Voyez
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88609,aime tant … Voyez si j' ai hésité à me
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88619,"sacrifier … et puis , je saurai si bien vous"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88623,", je saurai si bien vous envelopper de tendresse et"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88631,"tendresse et de dévouement … je serai si humble ,"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88639,"humble , si soumise , je tiendrai si peu de"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88646,si peu de place dans votre vie … je vous
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88649,place dans votre vie … je vous ferai si grand
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88650,"dans votre vie … je vous ferai si grand ,"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88658,"grand , si envié , je vous entourerai si bien"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88659,", si envié , je vous entourerai si bien de"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88684,"rayon de pitié , pour l' esclave que je serai"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88686,"pitié , pour l' esclave que je serai , pénètre"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88687,", pour l' esclave que je serai , pénètre en"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88692,"je serai , pénètre en votre âme … Qu' est"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88700,Qu' est - ce que je vous demande en échange
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88701,est - ce que je vous demande en échange de
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88710,de ce sacrifice constant que je vous offre ? …
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88711,ce sacrifice constant que je vous offre ? … rien
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88721,… que le bonheur de vous voir de temps en
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88729,"temps en temps , de vous exprimer mon amour …"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88731,"temps , de vous exprimer mon amour … rien qu'"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88748,pour la pauvre femme dévouée que je suis … Le
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88749,la pauvre femme dévouée que je suis … Le reste
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88765,longtemps plus tard … quand vous aurez enfin oublié l'
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88773,oublié l' autre … et vous m' aimerez alors …
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88774,l' autre … et vous m' aimerez alors … car
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88779,"m' aimerez alors … car vous m' aimerez , d'"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88780,"aimerez alors … car vous m' aimerez , d' Assas"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88786,"aimerez , d' Assas … vous m' aimerez , il"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88787,", d' Assas … vous m' aimerez , il le"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88794,", il le faut … je le veux … Votre"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88798,"… je le veux … Votre amour , c' est"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88804,"amour , c' est toute ma vie ! … Pendant"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88832,soupçon qui s' enracinait en lui au fur et à
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88839,"fur et à mesure que la femme parlait , le"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88843,"que la femme parlait , le chevalier était devenu d'"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88859,", avec un mépris qu' il ne chercha même pas"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88869,"à dissimuler , comme si ses soupçons se fussent changés"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88877,"fussent changés en certitude , il s' écria sur un"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88887,ton sourdement menaçant : – Vous êtes la comtesse du
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88895,comtesse du Barry ? – Je suis la comtesse du
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88897,"Barry ? – Je suis la comtesse du Barry ,"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88906,", en effet , répondit Juliette sans remarquer le ton"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88930,se voir reconnue . – La maîtresse du roi ?
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88936,maîtresse du roi ? … La favorite de demain ?
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88942,favorite de demain ? insista le jeune homme comme s'
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88947,le jeune homme comme s' il eût voulu ne conserver
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88967,coup de cravache . Mais la comtesse était trop absorbée
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88973,comtesse était trop absorbée par sa propre passion et du
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88985,"nous l' avons dit , était trop inconsciente de l'"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_88992,inconsciente de l' abjection de son état pour ce qu'
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_89006,souverainement méprisant dans l' intonation du chevalier pût la frapper
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_89009,l' intonation du chevalier pût la frapper . Au contraire
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_89015,"frapper . Au contraire , elle crut produire une impression"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_89022,produire une impression favorable sur lui en se parant de
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_89055,sorte d' orgueil inconscient dans son cynisme qu' elle répondit
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_89058,inconscient dans son cynisme qu' elle répondit : – Oui
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_89064,"répondit : – Oui , je suis la favorite du"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_89066,"– Oui , je suis la favorite du roi !"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_89073,"du roi ! … Comprenez - vous maintenant , chevalier"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_89077,"Comprenez - vous maintenant , chevalier , que ce que"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_89082,"chevalier , que ce que je vous promettais tout à"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_89083,", que ce que je vous promettais tout à l'"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_89096,pas un leurre ? … Je vous aime et je
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_89097,un leurre ? … Je vous aime et je veux
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_89100,… Je vous aime et je veux vous voir au
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_89102,vous aime et je veux vous voir au rang que
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_89107,"vous voir au rang que vous méritez , je vous"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_89110,"rang que vous méritez , je vous veux au -"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_89111,"que vous méritez , je vous veux au - dessus"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_89119,- dessus de tous … je vous ferai grand parmi
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_89120,dessus de tous … je vous ferai grand parmi les
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_89130,"plus grands . Ce que je vous promets , je"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_89131,"grands . Ce que je vous promets , je puis"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_89134,"que je vous promets , je puis le tenir …"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_89145,roi n' a rien à me refuser … et il
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_89159,"ou tard , qu' il m' accorde votre grâce entière"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_89161,", qu' il m' accorde votre grâce entière … il"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_89170,il faudra bien qu' il vous couvre de ses faveurs
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_89184,c' est la liberté que je vous apporte … la
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_89185,est la liberté que je vous apporte … la liberté
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_89196,"la vie – car si vous restez ici , vous"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_89200,"si vous restez ici , vous êtes perdu , vos"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_89204,", vous êtes perdu , vos ennemis l' ont décidé"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_89225,la colère du roi contre vous . Prenez donc ce
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_89231,. Prenez donc ce que je vous donne en attendant
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_89232,Prenez donc ce que je vous donne en attendant la
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_89249,de toute - puissance que mon amour saura vous créer
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_89252,"puissance que mon amour saura vous créer … et ,"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_89261,", en échange , accordez - moi un peu d'"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_89277,"la suite et alors , chevalier , je vous le"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_89279,"et alors , chevalier , je vous le jure ,"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_89280,"alors , chevalier , je vous le jure , vous"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_89284,"je vous le jure , vous serez l' homme le"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_89286,"le jure , vous serez l' homme le plus heureux"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_89301,la terre . Comme s' il n' eût pas entendu
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_89312,"seule de ces paroles , le chevalier répéta sur un"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_89326,"aurait donné le frisson à la comtesse si , moins"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_89333,"si , moins aveuglée par ses propres sentiments , moins"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_89343,"distraite par les rêves qu' elle faisait tout haut ,"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_89348,"elle faisait tout haut , elle avait pu donner une"
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_89359,plus grande aux paroles de son interlocuteur et étudier plus
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_89391,intérieurement : – Ah ! vous êtes la favorite du
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_89393,– Ah ! vous êtes la favorite du roi ?
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_89401,roi ? … Enfin ! je vous tiens ! …
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_89402,? … Enfin ! je vous tiens ! … Une
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_89409,! … Une fois encore la comtesse se méprit au
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_89419,sens de ces paroles et crut l' avoir ébloui par
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_89420,de ces paroles et crut l' avoir ébloui par ses
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_89424,crut l' avoir ébloui par ses offres . Elle dit
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_89427,ébloui par ses offres . Elle dit donc très doucement
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_89439,convaincue : – Oui ! je vois que vous doutez
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_89442,Oui ! je vois que vous doutez de mon pouvoir
Zevaco-Michel_Le-Rival-du-Roi_<qui-2265>_89445,"vois que vous doutez de mon pouvoir , vous craignez"
