,text_surronding
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_34751,lui valait la confiance et sa bonté le respect .
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_34765,"adoucissaient , se découvraient en lui parlant . À force"
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_34773,"À force de politesse , il les avait désarmés ."
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_34792,", dès l' aube , Martial avait pris congé de"
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_34797,"Martial avait pris congé de son père et , portant"
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_34802,"son père et , portant lui - même son mince"
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_34805,", portant lui - même son mince bagage , il"
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_34809,"même son mince bagage , il s' était mis en"
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_34821,"En traversant le village , il s' arrêta devant la"
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_34890,"c' était un effet de votre complaisance , j' aurais"
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_34904,demander . — Tout à votre service ! répondit Guillaume
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_34908,"à votre service ! répondit Guillaume , qui s' avançait"
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_34910,"service ! répondit Guillaume , qui s' avançait à sa"
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_34922,", du geste , l' invitait à s' asseoir ."
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_34933,"Voici la chose , expliqua le zouave . C' est"
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_34938,"le zouave . C' est vous , n' est -"
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_34962,". — Comme tel , vous avez les registres de"
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_34976,— Oui . — Voudriez - vous me donner communication
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_34978,. — Voudriez - vous me donner communication de celui
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_34997,"un instant d' hésitation , Martial répondit : « C'"
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_35014,défunt Pierre Gervais … Il m' a laissé entre les
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_35035,parents . — Ne disiez - vous pas l' autre
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_35066,"de son père , répliqua le zouave , non sans"
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_35084,", il faudrait voir . J' ai là le nom"
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_35091,là le nom . » Il avait posé sa valise
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_35094,. » Il avait posé sa valise ; il sortit
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_35097,avait posé sa valise ; il sortit de sa poche
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_35100,valise ; il sortit de sa poche un papier .
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_35132,elle allait devenir mère . Martial voulait savoir si elle
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_35137,Martial voulait savoir si elle lui avait dit la vérité
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_35161,"inscrit parmi les morts . Guillaume ouvrit une armoire ,"
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_35167,"ouvrit une armoire , en sortit le registre et le"
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_35172,"sortit le registre et le plaça devant Martial Hardoin ,"
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_35174,"registre et le plaça devant Martial Hardoin , sur un"
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_35187,la classe . « Souhaitez - vous que je vous
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_35190,« Souhaitez - vous que je vous aide dans vos
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_35191,Souhaitez - vous que je vous aide dans vos recherches
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_35194,"que je vous aide dans vos recherches , sergent ?"
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_35197,"aide dans vos recherches , sergent ? proposa - t"
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_35202,sergent ? proposa - t - il . — Non
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_35212,! merci … dit vivement le soldat . Je préfère
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_35215,dit vivement le soldat . Je préfère chercher seul …
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_35236,secret entre le défunt et moi … On se connaît
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_35244,se connaît en écriture … j' ai été fourrier .
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_35250,ai été fourrier . » Martial n' avait guère l'
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_35259,l' habitude du mensonge . Il balbutiait en parlant ainsi
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_35270,"Sans le hâle qui recouvrait son visage , on eût"
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_35276,"visage , on eût vu sa rougeur . L' instituteur"
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_35279,eût vu sa rougeur . L' instituteur ne soupçonna rien
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_35285,instituteur ne soupçonna rien . Il savait que les gens
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_35305,"complaisent à maintes cachotteries , il avait la discrétion de"
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_35316,"leurs petits mystères . « Vous comprenez , n' est"
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_35326,- ce pas ? reprit le soldat . Faites excuse
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_35329,? reprit le soldat . Faites excuse ! — Soit
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_35336,"! — Soit ! consentit Guillaume , examinez à votre"
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_35340,"consentit Guillaume , examinez à votre aise , mais ici"
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_35347,", mais ici même , je ne dois pas m'"
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_35355,pas m' éloigner . Permettez - moi de reprendre mon
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_35359,Permettez - moi de reprendre mon travail . — Comment
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_35368,"Comment donc ! se récria Martial , chacun sa consigne"
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_35371,"se récria Martial , chacun sa consigne ! » En"
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_35376,"sa consigne ! » En lui laissant le registre ,"
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_35381,"lui laissant le registre , Guillaume ajouta : « Vous"
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_35385,", Guillaume ajouta : « Vous y trouverez également les"
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_35399,— À merveille ! conclut le zouave . Ne vous
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_35403,conclut le zouave . Ne vous embarrassez plus de moi
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_35407,"Ne vous embarrassez plus de moi , j' en ferai"
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_35409,"embarrassez plus de moi , j' en ferai mon affaire"
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_35412,"moi , j' en ferai mon affaire . » Puis"
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_35420,"» Puis , tandis que l' instituteur allait se rasseoir"
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_35433,"extrémité de la salle , il s' installa devant le"
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_35442,"le livre officiel , l' ouvrit à la date même"
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_35455,timbre de la lettre et commença sa vérification . «
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_35470,Nanon ! murmura - t - il en même temps
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_35500,"tient dans quelques pages . Martial parcourut avec attention ,"
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_35505,"Martial parcourut avec attention , tourna lentement les premiers feuillets"
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_35514,feuillets . Le nom qu' il y cherchait ne s'
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_35522,ne s' offrait pas à ses regards . Quatre ou
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_35536,cette année - là ; le sergent connaissait leurs pères
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_35544,"leurs pères et mères ; il se ressouvint que ,"
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_35555,"les gamins d' alors , il avait ramassé sa part"
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_35558,"alors , il avait ramassé sa part des dragées de"
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_35573,toujours rien de Nanon ! Le zouave allait toujours .
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_35580,allait toujours . « Que je suis bête ! se
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_35586,suis bête ! se dit - il tout à coup
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_35606,"après la lettre ! » Il relut la date ,"
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_35617,de bien s' assurer qu' il ne se trompait pas
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_35635,"erreur , aucun doute . Martial se gratta le front"
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_35643,le front . Cette pensée lui vint . « Peut
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_35691,"aux actes de décès , il continua sa recherche ."
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_35693,"de décès , il continua sa recherche . Même résultat"
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_35705,"Cependant , cette fois , il était allé jusqu' au"
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_35715,bout . Déjà l' impatience le gagnait . Ses sourcils
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_35718,l' impatience le gagnait . Ses sourcils s' étaient froncés
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_35724,sourcils s' étaient froncés ; il mâchonnait sa moustache .
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_35726,étaient froncés ; il mâchonnait sa moustache . « Oh
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_35734,"« Oh ! se dit - il , j' y"
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_35737,"se dit - il , j' y mettrai de l'"
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_35747,acharnement ! … Faut que j' en aie le cœur
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_35754,aie le cœur net … je recommence ! » D'
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_35763,"D' une main fiévreuse , il se remit à feuilleter"
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_35773,"les pages . Telle était sa surexcitation que , sans"
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_35780,"que , sans même entendre ses paroles , il parlait"
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_35783,"même entendre ses paroles , il parlait maintenant tout haut"
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_35825,réveillaient tour à tour dans son esprit . « Tiens
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_35839,"… , lui en ai - je flanqué des calottes"
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_35958,d' enfant ! … Elle m' a donc menti !
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_35972,"» Et , bruyamment , son poing s' appesantit sur"
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_35985,"Depuis un instant déjà , Guillaume avait relevé la tête"
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_35991,avait relevé la tête et le regardait en souriant .
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_35992,relevé la tête et le regardait en souriant . «
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_36000,". « Voyons ! dit - il , il me"
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_36004,"dit - il , il me semble que vous n'"
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_36007,", il me semble que vous n' en sortirez pas"
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_36014,en sortirez pas . Acceptez mon aide … — Moins
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_36024,que jamais ! s' écria le zouave . Mais tenez
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_36032,"Mais tenez , causons … mon sang bout ! »"
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_36037,"mon sang bout ! » L' instituteur , ne sachant"
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_36059,"à brûle - pourpoint , le zouave lui demanda :"
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_36061,"- pourpoint , le zouave lui demanda : « Qu'"
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_36070,Qu' est - ce que vous avez donc fait à
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_36075,vous avez donc fait à mon père ? Le vieux
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_36080,mon père ? Le vieux vous garde une dent .
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_36091,"Il a tort , répondit Guillaume , je crois lui"
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_36093,"tort , répondit Guillaume , je crois lui avoir rendu"
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_36108,"? Oh ! parlez , je connais mon père …"
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_36110,"! parlez , je connais mon père … il prête"
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_36127,- ce pas ? … Je vois à votre air
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_36130,? … Je vois à votre air que j' ai
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_36133,vois à votre air que j' ai deviné juste .
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_36140,deviné juste . Oh ! je donnerais tout au monde
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_36148,au monde pour qu' on l' empêchât de se faire
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_36162,"— C' est ce que j' ai tenté , sergent"
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_36166,"que j' ai tenté , sergent . — Avec des"
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_36174,Avec des égards ? — Vous pouvez en être certain
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_36180,pouvez en être certain . Je me suis permis quelques
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_36202,"en a rien su … Je suis discret , j'"
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_36206,"… Je suis discret , j' ai ménagé ses cheveux"
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_36209,"discret , j' ai ménagé ses cheveux blancs . Il"
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_36213,ménagé ses cheveux blancs . Il ne s' exposera plus
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_36219,"ne s' exposera plus , il ne recommencera plus ,"
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_36224,"il ne recommencera plus , je l' espère . —"
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_36231,espère . — Merci ! je veux qu' on le
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_36235,! je veux qu' on le respecte et qu' on
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_36240,le respecte et qu' on l' aime . Quant à
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_36245,"l' aime . Quant à le tenir en bride ,"
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_36261,"manches , et quelque chose me dit là que vous"
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_36265,chose me dit là que vous avez bien agi .
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_36276,a de l' œil … Vous êtes un honnête homme
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_36278,"l' œil … Vous êtes un honnête homme , maître"
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_36282,"êtes un honnête homme , maître Guillaume ! » Puis"
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_36294,brusquement le registre : « Ma tête éclaterait ! assez
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_36303,assez de grimoire ! — Vous y renoncez ? dit
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_36308,Vous y renoncez ? dit l' instituteur avec une pointe
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_36321,— Non ! répliqua énergiquement le soldat ; mais je
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_36325,énergiquement le soldat ; mais je sais ce que je
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_36329,mais je sais ce que je voulais savoir … Et
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_36334,je voulais savoir … Et je m' en vais chez
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_36343,chez Martin Fayolle . — Vous ne le trouverez pas
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_36394,consulter un médecin … » Martial ne l' écoutait plus
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_36396,médecin … » Martial ne l' écoutait plus . Il
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_36400,ne l' écoutait plus . Il marchait à grands pas
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_36411,"Avec une sourde rage , il se disait : «"
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_36419,: « Tant pis ! je resterai jusqu' à son
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_36429,retour ! … mais on m' attend … J' ai
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_36432,mais on m' attend … J' ai promis … Il
Deslys-Charles_L-ami-du-village_<l' avare A RSÈNEHARDOIN-1574>_36437,J' ai promis … Il me reste juste le temps
